feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2498451	case	Uninfected	0.721988036868274	1.28701223533675	86	23	0.581709400192535	0.81233661188503
X408	case	Community Acquired Pneumonia	-0.495690001013259	0.889821728184326	86	25	0.583105504844597	0.813259380022855
X53408	case	Community Acquired Pneumonia	0.986262077309988	1.51523106511948	86	21	0.586418714107355	0.814595714003517
X135614	case	Uninfected	-0.339353014384907	0.618031261476342	86	33	0.587009750507056	0.814595714003517
X135614	case	Community Acquired Pneumonia	-0.309643699241187	0.563314129726924	86	33	0.586606630754569	0.814595714003517
X296591	case	Uninfected	-0.44575343308109	0.81279238197157	86	38	0.586883439957417	0.814595714003517
X553	case	Community Acquired Pneumonia	-0.367700323565274	0.672606217732155	86	26	0.589863531554455	0.814773225562345
X80811	case	Community Acquired Pneumonia	-0.439936526899425	0.800251602778861	86	20	0.590084406578154	0.814773225562345
X1345702	case	Uninfected	0.542532839165743	0.995455062185995	86	31	0.590061923078897	0.814773225562345
X2036206	case	Community Acquired Pneumonia	-0.333740367687024	0.609016495625863	86	33	0.588220731955074	0.814773225562345
X76831	case	Uninfected	0.452578202652174	0.835254990873255	86	29	0.592916617911508	0.817663066596169
X2596890	case	Community Acquired Pneumonia	-0.408185924309663	0.751462065607347	86	21	0.593697358650863	0.817720147780641
X644	case	Community Acquired Pneumonia	0.530357658902201	0.980497138680976	86	23	0.594545711847696	0.817870096148696
X32002	case	Uninfected	-0.399927184690291	0.734834329362865	86	26	0.597193653672297	0.819926813966967
X1267766	case	Uninfected	1.13575191843342	2.11271035295818	86	19	0.598264863355644	0.819926813966967
X1392005	case	Uninfected	0.264782487146779	0.497848604319314	86	48	0.598011218672496	0.819926813966967
X80869	case	Community Acquired Pneumonia	0.422874707895506	0.798292618668119	86	32	0.600414063960207	0.821853904381174
X204037	case	Community Acquired Pneumonia	-0.28363533127121	0.537753339148248	86	28	0.602917398962284	0.824260374848314
X1696	case	Uninfected	-0.337632002260237	0.644607635105573	86	35	0.604041207776381	0.824777254074911
X40576	case	Uninfected	0.618076757724889	1.16420071209386	86	14	0.606548250118425	0.825144359939702
X106649	case	Community Acquired Pneumonia	-0.552477620509742	1.05576218468623	86	25	0.60599867264434	0.825144359939702
X1437824	case	Uninfected	-0.628018015402168	0.875570200422758	86	36	0.605779595842677	0.825144359939702
X888845	case	Uninfected	0.40548049900906	0.781035885135393	86	29	0.60914647912894	0.827660940929494
X1202962	case	Uninfected	0.504599318842729	0.975842904710583	86	24	0.610545554299836	0.828544028289102
X1750	case	Community Acquired Pneumonia	0.559026878224262	1.09343601790662	86	30	0.61332681501553	0.828955609411761
X2121	case	Uninfected	-0.39706240036859	0.777145498748062	86	33	0.613143836078335	0.828955609411761
X354276	case	Community Acquired Pneumonia	0.374903008614048	0.735864487696195	86	30	0.614596383108177	0.828955609411761
X1909293	case	Community Acquired Pneumonia	-0.509277452195543	0.988051118833112	86	20	0.614283335139848	0.828955609411761
X2093856	case	Community Acquired Pneumonia	0.469414115027019	0.915223644155361	86	33	0.61191847200646	0.828955609411761
X2124	case	Community Acquired Pneumonia	-0.407497571405049	0.81581328415199	86	29	0.62171737417199	0.832531890768306
X85009	case	Community Acquired Pneumonia	-0.277113708739127	0.559326727562441	86	52	0.622503162518874	0.832531890768306
X129337	case	Uninfected	0.458808642397544	0.911814213497958	86	27	0.619423126749229	0.832531890768306
X203804	case	Uninfected	0.423684232734083	0.838733631535155	86	23	0.618980698441569	0.832531890768306
X423349	case	Community Acquired Pneumonia	-0.402880038474345	0.809934272262061	86	33	0.622517064796916	0.832531890768306
X744985	case	Community Acquired Pneumonia	-0.505269703321045	0.995346087190149	86	24	0.620291860434316	0.832531890768306
X864051	case	Community Acquired Pneumonia	-0.354440872208223	0.710354114949714	86	34	0.621327477966152	0.832531890768306
X1768	case	Community Acquired Pneumonia	0.229486737879239	0.466230788495899	86	27	0.627185635910328	0.837762455696646
X2651974	case	Community Acquired Pneumonia	0.339814068452354	0.696227175269829	86	31	0.629294091625624	0.839564855654933
X28221	case	Uninfected	-0.27063236453161	0.539581697685701	86	42	0.630132574544663	0.839670635477587
X43668	case	Uninfected	-0.369584658272008	0.765685914295497	86	35	0.632655453512094	0.841005927385067
X882083	case	Uninfected	0.278097888016926	0.574059172153566	86	29	0.632128884256836	0.841005927385067
X2086577	case	Community Acquired Pneumonia	-0.348291123037864	0.7270906618437	86	30	0.635790674969918	0.84415904743905
X423349	case	Uninfected	-0.26169390848282	0.549513670066333	86	33	0.637361956604734	0.845230604322345
X2483110	case	Community Acquired Pneumonia	0.501367489279905	1.05216674845238	86	22	0.63916433420045	0.846605692964908
X159	case	Uninfected	0.394996719834779	0.858698696438206	86	22	0.651275108446057	0.847461390557975
X162	case	Community Acquired Pneumonia	-0.527034641255667	1.12570719752654	86	25	0.644413637100874	0.847461390557975
X40480	case	Uninfected	0.325508930730017	0.709387920167563	86	27	0.650464135560887	0.847461390557975
X40566	case	Uninfected	-0.447078902501919	0.963251620098771	86	17	0.650688053345088	0.847461390557975
X60552	case	Uninfected	-0.676222005413442	1.32503586953207	86	23	0.642319809174108	0.847461390557975
X106654	case	Uninfected	-0.364442363587844	0.78973979093938	86	20	0.650310280934661	0.847461390557975
X316058	case	Uninfected	-0.47597449289417	1.03899805872462	86	22	0.652070201957357	0.847461390557975
X325217	case	Community Acquired Pneumonia	0.328198562843981	0.693738296430337	86	24	0.641031513638859	0.847461390557975
X546269	case	Community Acquired Pneumonia	0.342358166984951	0.750744472028956	86	41	0.65099859901081	0.847461390557975
X756892	case	Community Acquired Pneumonia	-0.239865341176981	0.524494518189854	86	42	0.649973746567793	0.847461390557975
X1855912	case	Uninfected	0.349896148401507	0.767190344975286	86	32	0.651733386742477	0.847461390557975
X1905730	case	Community Acquired Pneumonia	0.384595279900042	0.834295358497177	86	25	0.649336236859114	0.847461390557975
X1930532	case	Community Acquired Pneumonia	0.420153281225177	0.894362752985453	86	24	0.643354131887135	0.847461390557975
X2530390	case	Uninfected	-0.24488051588436	0.528627015274322	86	31	0.646773863498637	0.847461390557975
X2571748	case	Uninfected	-0.357124173761781	0.758547982192427	86	29	0.641709777746532	0.847461390557975
X2603206	case	Community Acquired Pneumonia	0.443120467933362	0.939437951361689	86	18	0.643938312779287	0.847461390557975
X1378	case	Community Acquired Pneumonia	0.269896028647976	0.599544458616668	86	55	0.654460175007628	0.849569194317413
X400770	case	Uninfected	0.643439987312132	1.42760553841964	86	20	0.657892181469924	0.853023156747639
X433	case	Community Acquired Pneumonia	0.213440636953754	0.480370003418135	86	39	0.659466961050295	0.853788621201877
X28221	case	Community Acquired Pneumonia	0.175305861943857	0.396337417185103	86	42	0.660798426535992	0.853788621201877
X60552	case	Community Acquired Pneumonia	-0.673638079381243	1.3222011837969	86	23	0.660195818685773	0.853788621201877
X2518645	case	Uninfected	0.35475810804033	0.806360018512309	86	29	0.663608911773026	0.856419435730416
X960	case	Community Acquired Pneumonia	1.49333318646756	2.79791359517185	86	27	0.664856007160587	0.856938719612113
X31969	case	Uninfected	-0.245935983199735	0.563538255883135	86	34	0.665560904291867	0.856938719612113
X39950	case	Uninfected	-0.272260684571662	0.634472152596311	86	39	0.670397675416519	0.861161241591951
X1940612	case	Community Acquired Pneumonia	0.336278105252902	0.77593656099778	86	20	0.670185242878879	0.861161241591951
X1808001	case	Uninfected	0.466203966023471	1.06369552124995	86	12	0.671509721528441	0.861589039455286
X820	case	Uninfected	0.393822647838811	0.925352987108225	86	32	0.674610851024946	0.861871714435558
X756892	case	Uninfected	0.216087615987566	0.512532640766957	86	42	0.67562638012263	0.861871714435558
X795665	case	Community Acquired Pneumonia	-0.209686507723671	0.497327096466072	86	48	0.675304691232001	0.861871714435558
X1868589	case	Community Acquired Pneumonia	-0.565143829859775	1.27437717720775	86	30	0.672975715023484	0.861871714435558
X2562284	case	Uninfected	-0.571932699146281	1.21456255367741	86	25	0.675176947233091	0.861871714435558
X1909395	case	Uninfected	-0.3144465626351	0.739637948293727	86	17	0.677199669448415	0.862883449781044
X1920191	case	Community Acquired Pneumonia	-0.489522126046836	1.1640209831378	86	25	0.678247904129781	0.863061962887343
X2059884	case	Community Acquired Pneumonia	0.529001195655036	1.23179186169411	86	16	0.678900459052431	0.863061962887343
X316058	case	Community Acquired Pneumonia	-0.450326870796668	1.07546516482413	86	22	0.680110641300089	0.863607771846037
X1349767	case	Community Acquired Pneumonia	-0.246614630209489	0.592677913090236	86	26	0.681192287570929	0.863989300520008
X247	case	Community Acquired Pneumonia	-0.260858539981553	0.635780813567538	86	32	0.684607335973698	0.866281230673684
X76731	case	Uninfected	0.365213295075645	0.892242872308599	86	32	0.686938792480017	0.866281230673684
X93064	case	Uninfected	-0.33543143556986	0.821137869347067	86	25	0.686858510023421	0.866281230673684
X115981	case	Uninfected	-0.277964732226931	0.68690683635913	86	30	0.688914402967258	0.866281230673684
X553814	case	Uninfected	-0.242588489912566	0.593570095450442	86	49	0.684660776608306	0.866281230673684
X642780	case	Community Acquired Pneumonia	-0.295243149873626	0.739123512603775	86	32	0.692488118848375	0.866281230673684
X1050370	case	Community Acquired Pneumonia	0.274060372596143	0.684935138244611	86	32	0.691995938061655	0.866281230673684
X1202962	case	Community Acquired Pneumonia	0.403596427097387	1.00156151561704	86	24	0.691305694433534	0.866281230673684
X1235591	case	Community Acquired Pneumonia	-0.441992745201187	1.07777490268116	86	25	0.685700619441461	0.866281230673684
X2056494	case	Community Acquired Pneumonia	0.361097005045318	0.903782623481622	86	26	0.693181635756067	0.866281230673684
X2518645	case	Community Acquired Pneumonia	0.330699111231187	0.826471835932278	86	29	0.69232680447166	0.866281230673684
X2638319	case	Uninfected	-0.264284179984319	0.664606791951837	86	41	0.693109666211449	0.866281230673684
X2664374	case	Community Acquired Pneumonia	0.300063775237305	0.750517178627409	86	35	0.691953257326425	0.866281230673684
X1653	case	Community Acquired Pneumonia	-0.209373312083409	0.5346122299206	86	49	0.697179595335465	0.867779238284591
X2062	case	Community Acquired Pneumonia	-0.314840227342945	0.799811323071544	86	35	0.696455271073447	0.867779238284591
X1141883	case	Community Acquired Pneumonia	0.31536103573713	0.801317157075552	86	29	0.697144381828578	0.867779238284591
X2170745	case	Uninfected	-0.408054121428733	1.03871631347567	86	30	0.69751875482369	0.867779238284591
X1503054	case	Community Acquired Pneumonia	0.300455275941602	0.778180714907517	86	26	0.702971382161365	0.873580167045471
X2562284	case	Community Acquired Pneumonia	-0.511933697934275	1.2046700851645	86	25	0.705233674729505	0.875407906005424
X577	case	Community Acquired Pneumonia	0.310361303277674	0.819126802420516	86	31	0.707625433362853	0.87572570831665
X748678	case	Community Acquired Pneumonia	-0.225156437338051	0.600873608942441	86	28	0.711032265884586	0.87572570831665
X1034889	case	Community Acquired Pneumonia	-0.216259652677009	0.573132563662536	86	50	0.707743008543505	0.87572570831665
X1560345	case	Uninfected	-0.322476978988513	0.862039136244676	86	33	0.710971196508176	0.87572570831665
X2056494	case	Uninfected	-0.286920717678046	0.761572507633973	86	26	0.709814553250072	0.87572570831665
X2509614	case	Uninfected	-0.295018585739519	0.786324214659261	86	42	0.70955421489863	0.87572570831665
X2571748	case	Community Acquired Pneumonia	0.285515750040855	0.758547982192427	86	29	0.709675409200508	0.87572570831665
X172042	case	Uninfected	-0.181499356699404	0.491490621540545	86	32	0.715288150396523	0.878181506989665
X867076	case	Uninfected	-0.340079697123553	0.91257916880006	86	16	0.715408262023226	0.878181506989665
X2011012	case	Community Acquired Pneumonia	-0.431331951846233	1.16153722775643	86	25	0.713968376204162	0.878181506989665
X824	case	Community Acquired Pneumonia	0.189531001595562	0.519387993728738	86	32	0.71792430685849	0.878360929311593
X1141883	case	Uninfected	-0.279137765963978	0.764209308347213	86	29	0.717936962113635	0.878360929311593
X2615069	case	Community Acquired Pneumonia	-0.228170798409357	0.624844308929849	86	38	0.717186302886548	0.878360929311593
X28035	case	Community Acquired Pneumonia	0.348186018942082	0.970493268384313	86	21	0.724129957992799	0.87878844930411
X41295	case	Community Acquired Pneumonia	-0.2809908419722	0.776429954605347	86	31	0.72015319301171	0.87878844930411
X96942	case	Community Acquired Pneumonia	0.275878764691279	0.773409492458382	86	32	0.723895346611303	0.87878844930411
X365044	case	Uninfected	0.175987961101624	0.491727744108466	86	37	0.72460911747572	0.87878844930411
X428406	case	Uninfected	0.208078428199652	0.582623873408494	86	40	0.723015830441644	0.87878844930411
X470934	case	Uninfected	-0.334644988986064	0.923326829480391	86	30	0.720439539549689	0.87878844930411
X522306	case	Uninfected	-0.475261314445504	1.3152489035283	86	21	0.724642916605198	0.87878844930411
X906968	case	Uninfected	0.278813017705965	0.776703968716978	86	33	0.722575013838973	0.87878844930411
X32207	case	Community Acquired Pneumonia	-0.15538392806817	0.449757111324252	86	53	0.731295549114548	0.881059779216438
X40566	case	Community Acquired Pneumonia	0.350187319403971	0.989553096812211	86	17	0.72899261698431	0.881059779216438
X1196095	case	Uninfected	-0.26447024357046	0.753859073287076	86	23	0.729390290560892	0.881059779216438
X2382161	case	Uninfected	0.238618343111351	0.677976539595995	86	18	0.729766486603531	0.881059779216438
X2603276	case	Uninfected	-0.28933087832277	0.836796184508466	86	44	0.73129079242085	0.881059779216438
X2604941	case	Community Acquired Pneumonia	0.289194768211534	0.825346971400416	86	32	0.728720658931843	0.881059779216438
X888845	case	Community Acquired Pneumonia	-0.289232068525762	0.834403657744528	86	29	0.732156376701763	0.881137054006692
X80812	case	Community Acquired Pneumonia	0.333206806792863	0.966694336557506	86	21	0.734324432846338	0.882785676878315
X83771	case	Uninfected	0.228192939760561	0.676724454993695	86	41	0.737847332300712	0.886057708495752
X2615069	case	Uninfected	-0.214306017969605	0.637729052316712	86	38	0.738842855057595	0.886290886869523
X260554	case	Uninfected	-0.339899656735971	1.01401754294668	86	25	0.740768292654551	0.887637845802745
X1696	case	Community Acquired Pneumonia	-0.244802563551619	0.73684790214505	86	35	0.7418825040834	0.888010876099827
X76731	case	Community Acquired Pneumonia	-0.270054082505266	0.818450323929072	86	32	0.743834202617964	0.889384462805911
X43662	case	Community Acquired Pneumonia	-0.19560065426679	0.604800246156339	86	27	0.749304231764955	0.89495732217283
X627192	case	Uninfected	0.552051298626972	1.69636852131183	86	25	0.750824281432907	0.895805453360081
X80812	case	Uninfected	-0.421207286840645	1.34155648819215	86	21	0.75715411101269	0.901412752185183
X663243	case	Community Acquired Pneumonia	0.117460075649552	0.376336029128572	86	53	0.756352925430387	0.901412752185183
X1242245	case	Community Acquired Pneumonia	-0.246020295435643	0.789350280415381	86	26	0.758654133192154	0.902227388505938
X2718	case	Uninfected	-0.183561961648344	0.595159280049762	86	36	0.759697626549921	0.902393153511712
X338969	case	Community Acquired Pneumonia	-0.182504256192877	0.593731794905336	86	37	0.760425333700647	0.902393153511712
X82996	case	Uninfected	-0.249518181434907	0.810812047439214	86	14	0.764536681547591	0.903195372449591
X90371	case	Community Acquired Pneumonia	-0.160602897945839	0.528554279378324	86	40	0.76294199477106	0.903195372449591
X96942	case	Uninfected	0.216559238637384	0.718272186993782	86	32	0.765184506315792	0.903195372449591
X269798	case	Uninfected	0.213564957905236	0.699243761851766	86	33	0.762215237559239	0.903195372449591
X1196094	case	Community Acquired Pneumonia	-0.237789186846342	0.779675112040468	86	22	0.763693338266752	0.903195372449591
X2594003	case	Uninfected	-0.393187825065146	1.30503847640634	86	18	0.767333899843664	0.904766837129096
X2487353	case	Community Acquired Pneumonia	0.180018325222105	0.602156166322473	86	24	0.768175899822127	0.904795042814986
X75985	case	Uninfected	0.439794706400932	1.039641081889	86	25	0.769238869140318	0.905083180073608
X553814	case	Community Acquired Pneumonia	0.137484516498983	0.471721678566178	86	49	0.77201545089386	0.906204196392425
X909932	case	Community Acquired Pneumonia	-0.134716186518294	0.46395563309699	86	57	0.772649690052493	0.906204196392425
X1123269	case	Uninfected	-0.211057162399541	0.720882459952273	86	30	0.771982292354042	0.906204196392425
X75985	case	Community Acquired Pneumonia	0.421651319686875	1.039641081889	86	25	0.777656717895165	0.90634093264147
X83406	case	Uninfected	0.307168622078151	1.06557487168534	86	14	0.778502609411751	0.90634093264147
X400770	case	Community Acquired Pneumonia	0.421137196950167	1.4570438012914	86	20	0.776049355333294	0.90634093264147
X450851	case	Community Acquired Pneumonia	0.167476870654847	0.576701299447673	86	31	0.773646557949465	0.90634093264147
X871968	case	Community Acquired Pneumonia	-0.219898186829597	0.763676241661317	86	25	0.776364478339641	0.90634093264147
X1778263	case	Uninfected	-0.384919190223457	1.31186099804131	86	21	0.774447860797719	0.90634093264147
X2509675	case	Uninfected	0.288877618282777	1.00802277088312	86	18	0.77845318189412	0.90634093264147
X374606	case	Community Acquired Pneumonia	0.26905367339177	0.963237224974669	86	23	0.782865561415417	0.906648493115655
X414684	case	Uninfected	0.319922392835558	1.1413270010435	86	29	0.781459945458681	0.906648493115655
X1002672	case	Community Acquired Pneumonia	-0.293629958872411	1.04736316057135	86	22	0.782237477952524	0.906648493115655
X1146883	case	Community Acquired Pneumonia	0.42042065987122	1.20754040214248	86	24	0.780683961111575	0.906648493115655
X1608957	case	Community Acquired Pneumonia	-0.193803929556454	0.693854065479317	86	26	0.782533672143789	0.906648493115655
X871968	case	Uninfected	-0.261607235830378	0.94900778306225	86	25	0.785421965269881	0.907708143770625
X1146883	case	Uninfected	0.379146929872657	1.19582987349035	86	24	0.784977231272176	0.907708143770625
X147645	case	Community Acquired Pneumonia	-0.149812850314967	0.550578000623797	86	27	0.787871520856268	0.908642488675621
X1038922	case	Uninfected	0.301708482112024	1.10504893054197	86	26	0.787873550307343	0.908642488675621
X1759059	case	Community Acquired Pneumonia	-0.295214222282131	1.07767241259735	86	13	0.790316447732645	0.909775603874771
X1870984	case	Community Acquired Pneumonia	0.165859129801939	0.620239688217573	86	45	0.79050122542826	0.909775603874771
X12916	case	Community Acquired Pneumonia	-0.12682015709476	0.481408758948513	86	56	0.793245508916207	0.910092876412163
X61646	case	Uninfected	-0.176183583609978	0.662971977872265	86	30	0.792471863808911	0.910092876412163
X2597770	case	Community Acquired Pneumonia	-0.745546532769937	2.09997958015302	86	19	0.792566398672535	0.910092876412163
X84567	case	Community Acquired Pneumonia	-0.17358460498477	0.664154028054083	86	39	0.795330573321703	0.911539496470262
X75	case	Community Acquired Pneumonia	0.18715744491862	0.72307767961189	86	40	0.798066618586631	0.911840578674395
X71999	case	Uninfected	-0.187513195818946	0.724284403359948	86	32	0.797545541963334	0.911840578674395
X2579971	case	Community Acquired Pneumonia	-0.205853102521076	0.792446053817381	86	25	0.797457340862236	0.911840578674395
X1407647	case	Community Acquired Pneumonia	-0.148654060120733	0.579535991139991	86	32	0.799371678068594	0.912389139260954
X32207	case	Uninfected	-0.149725514637054	0.578609905793167	86	53	0.802311494610772	0.913504061775753
X43768	case	Community Acquired Pneumonia	-0.160265065658778	0.635338421532715	86	49	0.802826354472	0.913504061775753
X325217	case	Uninfected	0.131274996223221	0.518886825680911	86	24	0.802733321857151	0.913504061775753
X90370	case	Community Acquired Pneumonia	-0.14683645046241	0.58902559099908	86	28	0.805175539432021	0.913924584255043
X656366	case	Uninfected	0.192543491785922	0.769487927952112	86	22	0.805100648853921	0.913924584255043
X2027919	case	Community Acquired Pneumonia	-0.125242829516804	0.505545192136629	86	41	0.805674927349609	0.913924584255043
X171	case	Uninfected	0.198553532171162	0.80541553457327	86	35	0.806860167341824	0.914331296188584
X1309	case	Community Acquired Pneumonia	-0.129574379122015	0.533685779048925	86	47	0.80929517345347	0.915215196154947
X2121	case	Community Acquired Pneumonia	-0.200594604845309	0.822589465319783	86	33	0.80900116993573	0.915215196154947
X81	case	Uninfected	-0.258415140441373	1.07646998055249	86	30	0.813463971595746	0.917215263219284
X2124	case	Uninfected	0.189782402796592	0.796936506557421	86	29	0.813670875448006	0.917215263219284
X48296	case	Uninfected	-0.14952079942497	0.628020207092639	86	23	0.814239111410902	0.917215263219284
X2637378	case	Community Acquired Pneumonia	0.175783638799937	0.743098211836803	86	38	0.814381002243523	0.917215263219284
X1129771	case	Uninfected	-0.188823855061921	0.802297130503386	86	32	0.815934477507172	0.918030042851407
X436515	case	Community Acquired Pneumonia	-0.122018461215551	0.527368416686443	86	41	0.818274810153762	0.919727581331363
X637380	case	Community Acquired Pneumonia	0.24807775159521	1.08028813662967	86	24	0.820703492375419	0.921520875702755
X2487353	case	Uninfected	-0.171965881700327	0.753047305548702	86	24	0.822562152109439	0.922671136138985
X424800	case	Community Acquired Pneumonia	-0.13206437836198	0.591451119698516	86	39	0.825419480814643	0.924938141622082
X691	case	Community Acquired Pneumonia	-1.36711105812035	5.03907339501279	86	25	0.827482035896445	0.925374248434245
X237258	case	Uninfected	-0.163289000719967	0.740247880744486	86	34	0.82686045933585	0.925374248434245
X69665	case	Uninfected	-0.188157521474365	0.861101813794572	86	29	0.828739506101981	0.925449921596736
X1882682	case	Uninfected	-0.194553590754798	0.894507495692015	86	26	0.829738211730756	0.925449921596736
X2579971	case	Uninfected	-0.193438677288557	0.890632476539114	86	25	0.830059965844451	0.925449921596736
X1311	case	Uninfected	-0.118195800153959	0.572703304026273	86	43	0.837539255341088	0.929105733608067
X28095	case	Community Acquired Pneumonia	-0.152599907223052	0.722793275987301	86	28	0.836255963969603	0.929105733608067
X200643	case	Uninfected	-0.114340681326045	0.55089899391295	86	48	0.836894609785243	0.929105733608067
X1038922	case	Community Acquired Pneumonia	-0.194599705690331	0.925511462272507	86	26	0.836541737123056	0.929105733608067
X1940610	case	Community Acquired Pneumonia	-0.124456564075055	0.592281323322885	86	26	0.835415909424198	0.929105733608067
X1646	case	Uninfected	-0.210388636256421	0.985628212396156	86	40	0.841579656748384	0.930784422509042
X28056	case	Community Acquired Pneumonia	-0.0992322016802862	0.494084306733318	86	29	0.842418812777171	0.930784422509042
X316056	case	Uninfected	-0.304447260862646	1.24364161748931	86	23	0.842390251071468	0.930784422509042
X316280	case	Community Acquired Pneumonia	0.143418056115928	0.709664916638003	86	21	0.842110806486587	0.930784422509042
X536	case	Uninfected	-0.190696644866197	1.0343556872866	86	24	0.855497642891518	0.933200386448033
X672	case	Community Acquired Pneumonia	0.221141592899816	1.17373606717165	86	24	0.852414185878095	0.933200386448033
X691	case	Uninfected	-1.15370146694551	5.02171503726877	86	25	0.853276048811527	0.933200386448033
X2116	case	Uninfected	-0.122154112773497	0.668269977140671	86	20	0.857123777207084	0.933200386448033
X29580	case	Community Acquired Pneumonia	0.133277930602766	0.697892039054364	86	36	0.853071038101045	0.933200386448033
X61645	case	Uninfected	-0.164364718846901	0.902574801600161	86	29	0.856925604921367	0.933200386448033
X69539	case	Community Acquired Pneumonia	0.108114006039808	0.556783792778162	86	25	0.847819946806617	0.933200386448033
X1159083	case	Community Acquired Pneumonia	-0.106145128470482	0.568950341056494	86	32	0.853302210546825	0.933200386448033
X1330547	case	Community Acquired Pneumonia	0.141083345978502	0.74027145051144	86	29	0.850468177920841	0.933200386448033
X1503055	case	Uninfected	0.199062700932285	1.08280363560372	86	22	0.856563516496861	0.933200386448033
X1523415	case	Uninfected	-0.0993144720034587	0.554722276376353	86	44	0.85879236471907	0.933200386448033
X1549858	case	Community Acquired Pneumonia	0.112236456418021	0.59067550638911	86	29	0.850774114458035	0.933200386448033
X1858609	case	Community Acquired Pneumonia	0.0768226238918669	0.410465569600631	86	32	0.85283868388207	0.933200386448033
X1904640	case	Community Acquired Pneumonia	-0.171191083576675	0.945720790351863	86	17	0.858949019499692	0.933200386448033
X2547600	case	Uninfected	-0.20017196824399	1.05739712551487	86	19	0.852259057283401	0.933200386448033
X2597701	case	Community Acquired Pneumonia	-0.102536912814471	0.54606335739223	86	46	0.851963368786378	0.933200386448033
X2675225	case	Uninfected	0.138661462758403	0.771918900220277	86	27	0.858949361124862	0.933200386448033
X2594473	case	Community Acquired Pneumonia	-0.105130351110098	0.595591003871794	86	34	0.861126185626357	0.93464726330005
X335928	case	Community Acquired Pneumonia	-0.120193312484732	0.685776457210258	86	33	0.862048213218012	0.93473070962659
X582	case	Community Acquired Pneumonia	-0.0964108168460843	0.580261078052981	86	44	0.868867016472009	0.941201684836476
X1678	case	Uninfected	-0.0971460549153135	0.589039309963891	86	44	0.870238804754104	0.941765281857181
X546	case	Community Acquired Pneumonia	-0.0937626261275937	0.580649424602317	86	36	0.872757319875763	0.943567542309476
X627192	case	Community Acquired Pneumonia	-0.269340575200876	1.70965587801827	86	25	0.877294483883228	0.946384521309953
X675635	case	Community Acquired Pneumonia	-0.126990635886324	0.817737286290331	86	28	0.877835707461506	0.946384521309953
X2126319	case	Community Acquired Pneumonia	-0.0700790106010923	0.453430223005902	86	50	0.877929944723338	0.946384521309953
X1311759	case	Community Acquired Pneumonia	-0.0745946008293276	0.505409026077353	86	47	0.883340043408964	0.951171122936594
X1796646	case	Community Acquired Pneumonia	0.090425800984684	0.614826647969044	86	32	0.884090338498028	0.951171122936594
X28035	case	Uninfected	-0.117383252413226	0.811833381753096	86	21	0.886665333271952	0.953014439843322
X316280	case	Uninfected	-0.0792124231162458	0.563113467824236	86	21	0.889693928225821	0.955341247201707
X59814	case	Uninfected	0.0790155272106497	0.593104523865189	86	24	0.895853846715272	0.960091428747181
X2530390	case	Community Acquired Pneumonia	-0.0800405567905031	0.604931296183237	86	31	0.895682615713111	0.960091428747181
X1643824	case	Community Acquired Pneumonia	0.117267268710313	0.93896220630613	86	37	0.901345912505395	0.965042187058051
X565	case	Community Acquired Pneumonia	-0.0878994190725184	0.717585140221379	86	32	0.903353247236501	0.965505686509918
X879274	case	Uninfected	-0.0998729483921369	0.814074174055526	86	24	0.903524760884055	0.965505686509918
X135622	case	Community Acquired Pneumonia	-0.0940983580625003	0.805560793431027	86	31	0.907843669222792	0.969184457683791
X1404	case	Community Acquired Pneumonia	-0.0764110800779263	0.699499322172849	86	35	0.913696809685949	0.969462174433196
X240016	case	Uninfected	-0.119770262461774	1.07591432422308	86	22	0.912530542591765	0.969462174433196
X1197884	case	Uninfected	0.108205058368636	0.991364153720816	86	24	0.914239645509787	0.969462174433196
X1197884	case	Community Acquired Pneumonia	-0.105032116188977	0.942200996561943	86	24	0.91233909462161	0.969462174433196
X1523415	case	Community Acquired Pneumonia	-0.0635773619900187	0.58448694738774	86	44	0.913911855704696	0.969462174433196
X2005473	case	Community Acquired Pneumonia	-0.0593852811779968	0.540164949737699	86	50	0.912935431465296	0.969462174433196
X2109913	case	Community Acquired Pneumonia	0.0504565977855259	0.449402032104577	86	44	0.912684764895952	0.969462174433196
X285	case	Community Acquired Pneumonia	0.067288227018062	0.635785410626316	86	39	0.916590033663109	0.97018324914146
X299767	case	Uninfected	-0.0873162679666973	0.826481907761125	86	30	0.916674046431126	0.97018324914146
X1796646	case	Uninfected	0.0488522833292643	0.481624117638976	86	32	0.919905302518331	0.972672337079611
X204441	case	Uninfected	-0.0684557664792539	0.720833659336499	86	31	0.92501703623676	0.976210727173528
X1167634	case	Uninfected	-0.0774613439196791	0.80930924384122	86	32	0.924406935550379	0.976210727173528
X106654	case	Community Acquired Pneumonia	0.0854995642199205	0.911912961777219	86	20	0.92639719536774	0.976735269853881
X37692	case	Community Acquired Pneumonia	0.110279382249854	1.22793406219958	86	17	0.929711286721291	0.978536251109692
X402881	case	Uninfected	0.0824275002400665	0.93874835848465	86	27	0.930759616787881	0.978536251109692
X1920191	case	Uninfected	-0.0869814143363752	0.98085158146608	86	25	0.930145539858498	0.978536251109692
X1505036	case	Uninfected	0.0724226523019732	0.84744884983506	86	28	0.932576739438469	0.978586218044541
X2487118	case	Community Acquired Pneumonia	-0.0677397402880707	0.782087598345553	86	27	0.931696917285576	0.978586218044541
X283	case	Community Acquired Pneumonia	0.0435126608860234	0.519225635554313	86	49	0.93357671492065	0.978706963698805
