feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0103047.methyl.beta.D.glucoside.6.phosphate.glucohydrolase.activity	outcome	Survived	2.50619593721625e-06	4.28149063293467e-06	14	0	0.660353310154944	0.890830368648989
GO.0103111.D.glucosamine.PTS.permease.activity	outcome	Survived	7.43772863532065e-06	1.1638701068114e-05	14	0	0.523157803863184	0.890830368648989
GO.0103115.ATPase.coupled.heme.transmembrane.transporter.activity	outcome	Survived	2.64719205736989e-06	2.0926191483606e-06	14	0	0.489541126546949	0.890830368648989
GO.0104004.cellular.response.to.environmental.stimulus	outcome	Survived	-4.03172319563723e-06	7.69583000193267e-06	14	0	0.612174626886979	0.890830368648989
GO.0106005.RNA.5.cap..guanine.N7..methylation	outcome	Survived	1.46902093074146e-06	2.40331105590891e-06	14	0	0.669918363854979	0.890830368648989
GO.0106029.tRNA.pseudouridine.synthase.activity	outcome	Survived	3.11760593294274e-06	3.45065463683822e-06	14	0	0.533421834725004	0.890830368648989
GO.0106130.purine.phosphoribosyltransferase.activity	outcome	Survived	1.0809907085029e-05	4.59701998229647e-06	14	0	0.242722668547701	0.890830368648989
GO.0120039.plasma.membrane.bounded.cell.projection.morphogenesis	outcome	Survived	1.52061442100712e-06	2.80616399154103e-06	14	0	0.690172566260682	0.890830368648989
GO.0140013.meiotic.nuclear.division	outcome	Survived	2.71232682781156e-06	5.33480765757007e-06	14	0	0.67062333958103	0.890830368648989
GO.0140078.class.I.DNA..apurinic.or.apyrimidinic.site..endonuclease.activity	outcome	Survived	2.31289648158554e-06	2.51735024765251e-06	14	0	0.552880507214007	0.890830368648989
GO.0140096.catalytic.activity..acting.on.a.protein	outcome	Survived	-0.00104270402026719	0.00118480856463899	14	14	0.39610904478235	0.890830368648989
GO.0140097.catalytic.activity..acting.on.DNA	outcome	Survived	-0.000545608419492032	0.000445411784414553	14	10	0.246665961548607	0.890830368648989
GO.0140101.catalytic.activity..acting.on.a.tRNA	outcome	Survived	0.000199284164597989	0.000126248395670785	14	6	0.143340199732937	0.890830368648989
GO.0140102.catalytic.activity..acting.on.a.rRNA	outcome	Survived	5.34963526768279e-05	3.3799491803251e-05	14	0	0.139725702165643	0.890830368648989
GO.0140299.small.molecule.sensor.activity	outcome	Survived	4.5520266103735e-05	9.9592920095899e-05	14	5	0.656860315801994	0.890830368648989
GO.0140318.protein.transporter.activity	outcome	Survived	6.94719893872881e-06	5.13716041793742e-06	14	0	0.394750170801001	0.890830368648989
GO.1901070.guanosine.containing.compound.biosynthetic.process	outcome	Survived	5.44885655402869e-06	4.16966987196787e-06	14	0	0.411148386762266	0.890830368648989
GO.1901071.glucosamine.containing.compound.metabolic.process	outcome	Survived	1.00595469889211e-05	5.31411131974687e-06	14	0	0.291624377967415	0.890830368648989
GO.1901072.glucosamine.containing.compound.catabolic.process	outcome	Survived	1.44789086136139e-06	2.24706995782019e-06	14	0	0.664742190190729	0.890830368648989
GO.1901135.carbohydrate.derivative.metabolic.process	outcome	Survived	-0.000805159860948623	0.00075264375220613	14	10	0.328327581377926	0.890830368648989
GO.1901137.carbohydrate.derivative.biosynthetic.process	outcome	Survived	-0.000430964814908396	0.000403060497719245	14	10	0.311889020013088	0.890830368648989
GO.1901159.xylulose.5.phosphate.biosynthetic.process	outcome	Survived	1.11886420899193e-06	1.93584811971347e-06	14	0	0.706256809020268	0.890830368648989
GO.1901214.regulation.of.neuron.death	outcome	Survived	1.63942506773588e-06	2.95926358769933e-06	14	0	0.681984528624617	0.890830368648989
GO.1901265.nucleoside.phosphate.binding	outcome	Survived	0.000942906871436759	0.000777151560155301	14	14	0.25105686257846	0.890830368648989
GO.1901269.lipooligosaccharide.metabolic.process	outcome	Survived	7.67584489179194e-06	1.02973792996342e-05	14	0	0.456020580612465	0.890830368648989
GO.1901271.lipooligosaccharide.biosynthetic.process	outcome	Survived	7.55015119053024e-06	9.56660724604965e-06	14	0	0.430333055476776	0.890830368648989
GO.1901293.nucleoside.phosphate.biosynthetic.process	outcome	Survived	-0.000430870077499722	0.000375756841847657	14	10	0.289408086952223	0.890830368648989
GO.1901360.organic.cyclic.compound.metabolic.process	outcome	Survived	-0.00261005298770206	0.0023928166458005	14	14	0.29678483028056	0.890830368648989
GO.1901440.poly.hydroxyalkanoate..metabolic.process	outcome	Survived	9.48268905347263e-07	1.86690348364531e-06	14	0	0.738910739217614	0.890830368648989
GO.1901441.poly.hydroxyalkanoate..biosynthetic.process	outcome	Survived	9.48268905347263e-07	1.86690348364531e-06	14	0	0.738910739217614	0.890830368648989
GO.1901564.organonitrogen.compound.metabolic.process	outcome	Survived	0.000737422301497407	0.00211923998484459	14	14	0.734073538202127	0.890830368648989
GO.1901566.organonitrogen.compound.biosynthetic.process	outcome	Survived	0.00133762299266165	0.00139293008473056	14	10	0.356178329564515	0.890830368648989
GO.1901575.organic.substance.catabolic.process	outcome	Survived	-0.000480056748595681	0.000445721694940423	14	10	0.302941588977857	0.890830368648989
GO.1901576.organic.substance.biosynthetic.process	outcome	Survived	0.000802796827400276	0.00172470742757924	14	14	0.65118382075173	0.890830368648989
GO.1901605.alpha.amino.acid.metabolic.process	outcome	Survived	0.000108834344244952	0.000241670032436532	14	7	0.661420063656519	0.890830368648989
GO.1901607.alpha.amino.acid.biosynthetic.process	outcome	Survived	8.51373361076592e-05	0.000143533891600869	14	5	0.565381715535665	0.890830368648989
GO.1901615.organic.hydroxy.compound.metabolic.process	outcome	Survived	2.72615039206524e-05	3.32280075332777e-05	14	0	0.429535366934713	0.890830368648989
GO.1901616.organic.hydroxy.compound.catabolic.process	outcome	Survived	2.94673848589874e-06	8.45797335967008e-06	14	0	0.729152829541609	0.890830368648989
GO.1901617.organic.hydroxy.compound.biosynthetic.process	outcome	Survived	7.87386875509438e-06	9.26175211421458e-06	14	0	0.396054448395891	0.890830368648989
GO.1901618.organic.hydroxy.compound.transmembrane.transporter.activity	outcome	Survived	2.65495264924379e-06	4.68365170855997e-06	14	0	0.668962048192719	0.890830368648989
GO.1901642.nucleoside.transmembrane.transport	outcome	Survived	1.56009867478976e-06	3.20542671754114e-06	14	0	0.71409316623879	0.890830368648989
GO.1901654.response.to.ketone	outcome	Survived	1.15606005590278e-06	1.70931470062466e-06	14	0	0.684182590713526	0.890830368648989
GO.1901658.glycosyl.compound.catabolic.process	outcome	Survived	3.18845001875294e-06	2.30225757307176e-06	14	0	0.450648819362655	0.890830368648989
GO.1901661.quinone.metabolic.process	outcome	Survived	-8.67579774368428e-06	2.27481384979503e-05	14	0	0.709594725457246	0.890830368648989
GO.1901663.quinone.biosynthetic.process	outcome	Survived	-8.67580755504283e-06	2.27479517683038e-05	14	0	0.709592148575264	0.890830368648989
GO.1901678.iron.coordination.entity.transport	outcome	Survived	1.74399308582771e-05	4.02150735298883e-05	14	0	0.672897106689415	0.890830368648989
GO.1901698.response.to.nitrogen.compound	outcome	Survived	7.7929858077102e-06	4.74835212922941e-06	14	0	0.341233582326836	0.890830368648989
GO.1901699.cellular.response.to.nitrogen.compound	outcome	Survived	1.10903667531832e-06	2.35739775977304e-06	14	0	0.737698904175457	0.890830368648989
GO.1901700.response.to.oxygen.containing.compound	outcome	Survived	4.0121339145934e-06	9.97584443572893e-06	14	0	0.687591435651789	0.890830368648989
GO.1901796.regulation.of.signal.transduction.by.p53.class.mediator	outcome	Survived	1.47700881726871e-06	2.69967744023806e-06	14	0	0.689645624134924	0.890830368648989
GO.1901798.positive.regulation.of.signal.transduction.by.p53.class.mediator	outcome	Survived	1.45382425818165e-06	2.64711729730563e-06	14	0	0.689751710751379	0.890830368648989
GO.1902047.polyamine.transmembrane.transport	outcome	Survived	4.02794157714063e-06	4.83407564426878e-06	14	0	0.552969209215323	0.890830368648989
GO.1902221.erythrose.4.phosphate.phosphoenolpyruvate.family.amino.acid.metabolic.process	outcome	Survived	1.60867681023189e-06	2.60814523722009e-06	14	0	0.664103903816187	0.890830368648989
GO.1902223.erythrose.4.phosphate.phosphoenolpyruvate.family.amino.acid.biosynthetic.process	outcome	Survived	1.690684562663e-06	1.65871050472694e-06	14	0	0.591794257102682	0.890830368648989
GO.1902253.regulation.of.intrinsic.apoptotic.signaling.pathway.by.p53.class.mediator	outcome	Survived	1.47750151618952e-06	2.70015172851693e-06	14	0	0.689592963133775	0.890830368648989
GO.1902255.positive.regulation.of.intrinsic.apoptotic.signaling.pathway.by.p53.class.mediator	outcome	Survived	1.45382425818165e-06	2.64711729730563e-06	14	0	0.689751710751379	0.890830368648989
GO.1902358.sulfate.transmembrane.transport	outcome	Survived	2.61626826537818e-06	7.22867635026209e-06	14	0	0.735853931865305	0.890830368648989
GO.1902475.L.alpha.amino.acid.transmembrane.transport	outcome	Survived	2.18388836324317e-06	4.11889536988916e-06	14	0	0.687545351569266	0.890830368648989
GO.1902476.chloride.transmembrane.transport	outcome	Survived	3.07087728571887e-06	2.81621311280016e-06	14	0	0.49004316831109	0.890830368648989
GO.1902525.regulation.of.protein.monoubiquitination	outcome	Survived	1.45382425818165e-06	2.64711729730563e-06	14	0	0.689751710751379	0.890830368648989
GO.1902527.positive.regulation.of.protein.monoubiquitination	outcome	Survived	1.45382425818165e-06	2.64711729730563e-06	14	0	0.689751710751379	0.890830368648989
GO.1902531.regulation.of.intracellular.signal.transduction	outcome	Survived	3.37510856730243e-06	7.2607259171911e-06	14	0	0.646954247976096	0.890830368648989
GO.1902533.positive.regulation.of.intracellular.signal.transduction	outcome	Survived	2.59119278823541e-06	6.20579921281413e-06	14	0	0.693447073694222	0.890830368648989
GO.1902579.multi.organism.localization	outcome	Survived	7.48545015747105e-06	2.17097845826948e-05	14	0	0.736224098337169	0.890830368648989
GO.1902600.proton.transmembrane.transport	outcome	Survived	4.42154121072292e-05	3.16189594426723e-05	14	0	0.191021195299923	0.890830368648989
GO.1902680.positive.regulation.of.RNA.biosynthetic.process	outcome	Survived	-3.11072395502414e-06	7.59904268802881e-06	14	0	0.698394602069092	0.890830368648989
GO.1903046.meiotic.cell.cycle.process	outcome	Survived	3.9327591866016e-06	7.97203180592883e-06	14	0	0.622340103504504	0.890830368648989
GO.1903050.regulation.of.proteolysis.involved.in.cellular.protein.catabolic.process	outcome	Survived	1.84340344093744e-06	3.48110831130112e-06	14	0	0.689426678254556	0.890830368648989
GO.1903311.regulation.of.mRNA.metabolic.process	outcome	Survived	-0.000182875383772651	0.000404383378820168	14	8	0.659171055796993	0.890830368648989
GO.1903313.positive.regulation.of.mRNA.metabolic.process	outcome	Survived	-0.000183297192064514	0.000404296773555175	14	8	0.658374340532262	0.890830368648989
GO.1903320.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	outcome	Survived	-0.000182707669711616	0.000404175798073177	14	8	0.659296569442696	0.890830368648989
GO.1903322.positive.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	outcome	Survived	2.1915388158921e-06	5.36938898758023e-06	14	0	0.728539131640685	0.890830368648989
GO.1903362.regulation.of.cellular.protein.catabolic.process	outcome	Survived	1.88623394665015e-06	3.48029288437794e-06	14	0	0.683273615805075	0.890830368648989
GO.1903506.regulation.of.nucleic.acid.templated.transcription	outcome	Survived	0.000158653798963158	0.000288159648506562	14	6	0.59323729260873	0.890830368648989
GO.1903508.positive.regulation.of.nucleic.acid.templated.transcription	outcome	Survived	-3.11072395502414e-06	7.59904268802881e-06	14	0	0.698394602069092	0.890830368648989
GO.1903509.liposaccharide.metabolic.process	outcome	Survived	1.30720365558266e-05	2.40788028467413e-05	14	0	0.598139655260379	0.890830368648989
GO.1903533.regulation.of.protein.targeting	outcome	Survived	1.20346163247129e-06	2.7929048284421e-06	14	0	0.747926448724556	0.890830368648989
GO.1903825.organic.acid.transmembrane.transport	outcome	Survived	-2.26109895892897e-05	6.54604714546684e-05	14	1	0.741523811479279	0.890830368648989
GO.1903827.regulation.of.cellular.protein.localization	outcome	Survived	1.42466010233322e-06	2.61161637684699e-06	14	0	0.695392303804518	0.890830368648989
GO.1903830.magnesium.ion.transmembrane.transport	outcome	Survived	3.57758169382642e-06	5.32879005573721e-06	14	0	0.614667008766136	0.890830368648989
GO.1903844.regulation.of.cellular.response.to.transforming.growth.factor.beta.stimulus	outcome	Survived	1.50899003218313e-06	2.7577827240232e-06	14	0	0.688442056619873	0.890830368648989
GO.1903874.iron.ion.transmembrane.transport	outcome	Survived	3.4129011694014e-06	3.74858060327199e-06	14	0	0.52750686024054	0.890830368648989
GO.1904047.S.adenosyl.L.methionine.binding	outcome	Survived	1.22558734075214e-06	1.56823240991726e-06	14	0	0.664794155439882	0.890830368648989
GO.1904092.regulation.of.autophagic.cell.death	outcome	Survived	-0.000237462784359418	0.000421268278739711	14	8	0.583355369223829	0.890830368648989
GO.1904680.peptide.transmembrane.transporter.activity	outcome	Survived	5.77679545299542e-06	1.31812863385675e-05	14	0	0.661926143335662	0.890830368648989
GO.1905039.carboxylic.acid.transmembrane.transport	outcome	Survived	-2.17606966054331e-05	6.41366385243949e-05	14	1	0.747341549248315	0.890830368648989
GO.1905114.cell.surface.receptor.signaling.pathway.involved.in.cell.cell.signaling	outcome	Survived	1.59599411719565e-06	2.96762957476267e-06	14	0	0.689656096632413	0.890830368648989
GO.1905475.regulation.of.protein.localization.to.membrane	outcome	Survived	1.33856610928359e-06	2.76167834527316e-06	14	0	0.721267932822138	0.890830368648989
GO.1990451.cellular.stress.response.to.acidic.pH	outcome	Survived	-3.76759569941557e-06	3.69812393264049e-06	14	0	0.469680930581731	0.890830368648989
GO.1990542.mitochondrial.transmembrane.transport	outcome	Survived	1.39353222846429e-06	2.29780908098618e-06	14	0	0.674711308517892	0.890830368648989
GO.1990817.RNA.adenylyltransferase.activity	outcome	Survived	3.97783724230226e-06	3.67011048031743e-06	14	0	0.472352924380738	0.890830368648989
GO.1990837.sequence.specific.double.stranded.DNA.binding	outcome	Survived	2.91906594540504e-06	5.44512730381219e-06	14	0	0.677559979704328	0.890830368648989
GO.2000112.regulation.of.cellular.macromolecule.biosynthetic.process	outcome	Survived	0.000176612393230099	0.000300693328388767	14	6	0.569158585382708	0.890830368648989
GO.2000142.regulation.of.DNA.templated.transcription..initiation	outcome	Survived	1.20295075422636e-05	1.65608323944266e-05	14	0	0.483078219450943	0.890830368648989
GO.2000145.regulation.of.cell.motility	outcome	Survived	1.38246158616262e-06	3.20339514288684e-06	14	0	0.743089463304507	0.890830368648989
GO.2000147.positive.regulation.of.cell.motility	outcome	Survived	1.50524211983256e-06	2.15021483085352e-06	14	0	0.644954482971989	0.890830368648989
GO.2000241.regulation.of.reproductive.process	outcome	Survived	2.69689016335576e-06	3.3946519162326e-06	14	0	0.572835705859298	0.890830368648989
GO.2000242.negative.regulation.of.reproductive.process	outcome	Survived	1.22746182489941e-06	2.28945595878168e-06	14	0	0.705232876914151	0.890830368648989
GO.2001070.starch.binding	outcome	Survived	1.18775693238488e-05	5.2985781721353e-06	14	0	0.181999632983692	0.890830368648989
GO.2001141.regulation.of.RNA.biosynthetic.process	outcome	Survived	0.00045001204556035	0.00036143651013973	14	13	0.236873377407519	0.890830368648989
GO.2001233.regulation.of.apoptotic.signaling.pathway	outcome	Survived	1.62036567615964e-06	3.09492358841373e-06	14	0	0.69525087321799	0.890830368648989
GO.2001235.positive.regulation.of.apoptotic.signaling.pathway	outcome	Survived	1.44519793161637e-06	2.6438383911972e-06	14	0	0.691056862085573	0.890830368648989
GO.2001242.regulation.of.intrinsic.apoptotic.signaling.pathway	outcome	Survived	1.5107698797434e-06	2.79357140811141e-06	14	0	0.690940541583171	0.890830368648989
GO.2001244.positive.regulation.of.intrinsic.apoptotic.signaling.pathway	outcome	Survived	1.45212771847293e-06	2.64542854114001e-06	14	0	0.689933732735062	0.890830368648989
GO.2001293.malonyl.CoA.metabolic.process	outcome	Survived	4.36252383228922e-06	3.18660171049055e-06	14	0	0.407187000779284	0.890830368648989
GO.2001295.malonyl.CoA.biosynthetic.process	outcome	Survived	4.36252383228922e-06	3.18660171049055e-06	14	0	0.407187000779284	0.890830368648989
GO.0015116.sulfate.transmembrane.transporter.activity	outcome	Survived	3.22973025460148e-06	1.05324110833601e-05	14	0	0.75911284412198	0.890911570207725
GO.0015299.solute.proton.antiporter.activity	outcome	Survived	2.93626156006244e-06	9.66856078188117e-06	14	0	0.761498061733732	0.891955097064147
GO.0019222.regulation.of.metabolic.process	outcome	Survived	-0.000613530370300506	0.00197132711366343	14	14	0.761302611156552	0.891955097064147
GO.0035725.sodium.ion.transmembrane.transport	outcome	Survived	1.22566873122021e-06	3.06647944545119e-06	14	0	0.761294051691074	0.891955097064147
GO.0051002.ligase.activity..forming.nitrogen.metal.bonds	outcome	Survived	-1.06922867377598e-06	2.59403505949095e-06	14	0	0.761336277993265	0.891955097064147
GO.0051003.ligase.activity..forming.nitrogen.metal.bonds..forming.coordination.complexes	outcome	Survived	-1.06922867377598e-06	2.59403505949095e-06	14	0	0.761336277993265	0.891955097064147
GO.0000103.sulfate.assimilation	outcome	Survived	1.19056460078423e-06	3.13689985732404e-06	14	0	0.771827433060994	0.891996334768411
GO.0000107.imidazoleglycerol.phosphate.synthase.activity	outcome	Survived	8.17293569248607e-07	1.93372093027192e-06	14	0	0.774082878132274	0.891996334768411
GO.0000820.regulation.of.glutamine.family.amino.acid.metabolic.process	outcome	Survived	1.13138893822337e-06	3.04185775731393e-06	14	0	0.77677442521441	0.891996334768411
GO.0001514.selenocysteine.incorporation	outcome	Survived	1.24965445533799e-06	3.17687399754497e-06	14	0	0.76349168115366	0.891996334768411
GO.0003973..S..2.hydroxy.acid.oxidase.activity	outcome	Survived	1.29959063879543e-06	3.52891711260994e-06	14	0	0.775367934774446	0.891996334768411
GO.0003988.acetyl.CoA.C.acyltransferase.activity	outcome	Survived	2.04209168419168e-06	5.96713767354366e-06	14	0	0.775733934429723	0.891996334768411
GO.0004344.glucose.dehydrogenase.activity	outcome	Survived	9.82204732456395e-07	2.32435818361887e-06	14	0	0.762364733413557	0.891996334768411
GO.0004355.glutamate.synthase..NADPH..activity	outcome	Survived	2.13053404394373e-06	7.00000651610562e-06	14	0	0.7761558918919	0.891996334768411
GO.0004458.D.lactate.dehydrogenase..cytochrome..activity	outcome	Survived	1.07213671750643e-06	2.7586356956322e-06	14	0	0.770597543085349	0.891996334768411
GO.0005539.glycosaminoglycan.binding	outcome	Survived	1.47113467203971e-06	4.01667470744683e-06	14	0	0.775229255205469	0.891996334768411
GO.0006013.mannose.metabolic.process	outcome	Survived	1.80118889893666e-06	4.7580096557648e-06	14	0	0.767504822932999	0.891996334768411
GO.0006304.DNA.modification	outcome	Survived	2.27912675585226e-05	7.7133438809968e-05	14	1	0.772678799533184	0.891996334768411
GO.0006451.translational.readthrough	outcome	Survived	1.24965445533799e-06	3.17687399754497e-06	14	0	0.76349168115366	0.891996334768411
GO.0006537.glutamate.biosynthetic.process	outcome	Survived	2.56314876586572e-06	8.51755002914445e-06	14	0	0.764641454555049	0.891996334768411
GO.0006562.proline.catabolic.process	outcome	Survived	1.38067780155301e-06	3.74012558489458e-06	14	0	0.774113821492285	0.891996334768411
GO.0006569.tryptophan.catabolic.process	outcome	Survived	1.20449896739865e-06	3.2981694312006e-06	14	0	0.778196194882889	0.891996334768411
GO.0006790.sulfur.compound.metabolic.process	outcome	Survived	3.22905442037398e-05	0.000108439815234917	14	4	0.771365984065593	0.891996334768411
GO.0008092.cytoskeletal.protein.binding	outcome	Survived	1.03987654761334e-06	2.69924018474322e-06	14	0	0.773735854250051	0.891996334768411
GO.0008198.ferrous.iron.binding	outcome	Survived	9.18068111574183e-07	2.14005045438592e-06	14	0	0.763945062294184	0.891996334768411
GO.0008514.organic.anion.transmembrane.transporter.activity	outcome	Survived	-2.33377667107003e-05	7.88810681881873e-05	14	1	0.772725465247923	0.891996334768411
GO.0008984.protein.glutamate.methylesterase.activity	outcome	Survived	1.69239631769899e-06	4.69624410752962e-06	14	0	0.777998559921168	0.891996334768411
GO.0009068.aspartate.family.amino.acid.catabolic.process	outcome	Survived	2.18799479120984e-06	6.57106492703609e-06	14	0	0.766663107365688	0.891996334768411
GO.0009074.aromatic.amino.acid.family.catabolic.process	outcome	Survived	4.76224799268406e-06	1.56444814362241e-05	14	0	0.766589604057001	0.891996334768411
GO.0009712.catechol.containing.compound.metabolic.process	outcome	Survived	1.43007657800284e-06	3.6957710091261e-06	14	0	0.764196668477135	0.891996334768411
GO.0010212.response.to.ionizing.radiation	outcome	Survived	9.29539249839916e-07	2.37024437741942e-06	14	0	0.776080787947081	0.891996334768411
GO.0015298.solute.cation.antiporter.activity	outcome	Survived	3.15510041067991e-06	1.04444881110248e-05	14	0	0.762589606128761	0.891996334768411
GO.0015740.C4.dicarboxylate.transport	outcome	Survived	1.15003242187534e-06	2.97451071479667e-06	14	0	0.769313758211194	0.891996334768411
GO.0016732.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors..dinitrogen.as.acceptor	outcome	Survived	1.52549724389324e-06	4.15693819546155e-06	14	0	0.774686316210931	0.891996334768411
GO.0016760.cellulose.synthase..UDP.forming..activity	outcome	Survived	7.14270705470914e-07	1.57723134015787e-06	14	0	0.77828999219478	0.891996334768411
GO.0016785.transferase.activity..transferring.selenium.containing.groups	outcome	Survived	1.15150677088038e-06	3.06568647229339e-06	14	0	0.774162487715077	0.891996334768411
GO.0016863.intramolecular.oxidoreductase.activity..transposing.C.C.bonds	outcome	Survived	1.18455218773954e-06	2.98942791690878e-06	14	0	0.764312641813235	0.891996334768411
GO.0016899.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..oxygen.as.acceptor	outcome	Survived	1.57570466953287e-06	4.18307006341317e-06	14	0	0.769210544252762	0.891996334768411
GO.0019069.viral.capsid.assembly	outcome	Survived	8.96801364363455e-07	2.17068428403529e-06	14	0	0.770895063760375	0.891996334768411
GO.0019336.phenol.containing.compound.catabolic.process	outcome	Survived	1.14666113567801e-06	2.87158919355599e-06	14	0	0.763628204517811	0.891996334768411
GO.0019568.arabinose.catabolic.process	outcome	Survived	1.49574544204452e-06	4.06039740569203e-06	14	0	0.773989407863018	0.891996334768411
GO.0019740.nitrogen.utilization	outcome	Survived	1.04787476233904e-06	2.54419997935972e-06	14	0	0.762389492628058	0.891996334768411
GO.0033103.protein.secretion.by.the.type.VI.secretion.system	outcome	Survived	8.4563851207568e-07	2.04183601664788e-06	14	0	0.773930569458313	0.891996334768411
GO.0033238.regulation.of.cellular.amine.metabolic.process	outcome	Survived	1.1493369616038e-06	3.11162384019895e-06	14	0	0.777532399843344	0.891996334768411
GO.0040013.negative.regulation.of.locomotion	outcome	Survived	9.35256383421201e-07	2.32799318428913e-06	14	0	0.771587877992719	0.891996334768411
GO.0042436.indole.containing.compound.catabolic.process	outcome	Survived	1.20449896739865e-06	3.2981694312006e-06	14	0	0.778196194882889	0.891996334768411
GO.0042834.peptidoglycan.binding	outcome	Survived	1.47456350874774e-06	4.00909364197635e-06	14	0	0.774354705428978	0.891996334768411
GO.0043168.anion.binding	outcome	Survived	0.000157129265410089	0.000540143478996868	14	14	0.776702431808975	0.891996334768411
GO.0046218.indolalkylamine.catabolic.process	outcome	Survived	1.20449896739865e-06	3.2981694312006e-06	14	0	0.778196194882889	0.891996334768411
GO.0047388..glutamine.synthetase..adenylyl.L.tyrosine.phosphorylase	outcome	Survived	1.10903795980415e-06	2.8733593960779e-06	14	0	0.771020243567427	0.891996334768411
GO.0047456.2.methylisocitrate.dehydratase.activity	outcome	Survived	1.14709892548126e-06	3.05512423803896e-06	14	0	0.774603515901963	0.891996334768411
GO.0051139.metal.ion.proton.antiporter.activity	outcome	Survived	8.79606424867039e-07	2.14813653428595e-06	14	0	0.7727328261932	0.891996334768411
GO.0051213.dioxygenase.activity	outcome	Survived	7.2977059660778e-06	2.5253247799349e-05	14	0	0.77817327448432	0.891996334768411
GO.0051606.detection.of.stimulus	outcome	Survived	1.25560956613946e-06	3.21455925186318e-06	14	0	0.765188249633557	0.891996334768411
GO.0051723.protein.methylesterase.activity	outcome	Survived	1.72121439103727e-06	4.7021733394036e-06	14	0	0.774764754736325	0.891996334768411
GO.0052692.raffinose.alpha.galactosidase.activity	outcome	Survived	1.9559370447621e-06	5.20751545380742e-06	14	0	0.766017618604328	0.891996334768411
GO.0070189.kynurenine.metabolic.process	outcome	Survived	9.40246166497032e-07	2.31227741994431e-06	14	0	0.769787579286162	0.891996334768411
GO.0070813.hydrogen.sulfide.metabolic.process	outcome	Survived	1.33387421728252e-06	3.4626061995514e-06	14	0	0.766247065655603	0.891996334768411
GO.0070814.hydrogen.sulfide.biosynthetic.process	outcome	Survived	1.3426759566479e-06	3.48178274509527e-06	14	0	0.765912228737094	0.891996334768411
GO.0071470.cellular.response.to.osmotic.stress	outcome	Survived	9.72157888369101e-07	2.47003305067189e-06	14	0	0.773454935809418	0.891996334768411
GO.1901682.sulfur.compound.transmembrane.transporter.activity	outcome	Survived	5.07656966190503e-06	1.72724243700452e-05	14	0	0.774462476811863	0.891996334768411
GO.1901701.cellular.response.to.oxygen.containing.compound	outcome	Survived	1.19526421483042e-06	3.12063927910619e-06	14	0	0.769948782684189	0.891996334768411
GO.0006521.regulation.of.cellular.amino.acid.metabolic.process	outcome	Survived	1.1419838706975e-06	3.11148601269399e-06	14	0	0.778834518714944	0.892277363677651
GO.0009071.serine.family.amino.acid.catabolic.process	outcome	Survived	2.54258612255121e-06	9.09154852501843e-06	14	0	0.780113434505702	0.893303741004527
GO.0015807.L.amino.acid.transport	outcome	Survived	1.70610210539769e-06	4.79067110107627e-06	14	0	0.78032973551687	0.893303741004527
GO.0019566.arabinose.metabolic.process	outcome	Survived	1.61684499913496e-06	4.54900414772866e-06	14	0	0.781173247924705	0.893810464344734
GO.0039548.suppression.by.virus.of.host.IRF3.activity	outcome	Survived	-5.75804209103117e-05	0.000202842673313373	14	8	0.781372046320824	0.893810464344734
GO.0010124.phenylacetate.catabolic.process	outcome	Survived	1.51331544070028e-06	4.27835448586062e-06	14	0	0.782157995930006	0.894116592866104
GO.0015750.pentose.transmembrane.transport	outcome	Survived	1.80404193108299e-06	5.16275657354034e-06	14	0	0.782239541829855	0.894116592866104
GO.0006525.arginine.metabolic.process	outcome	Survived	7.70217631068208e-06	2.72100613315782e-05	14	0	0.782597477501335	0.894182859498459
GO.0004375.glycine.dehydrogenase..decarboxylating..activity	outcome	Survived	1.22092036349758e-06	3.55138931852632e-06	14	0	0.789042597614968	0.894348282695901
GO.0006835.dicarboxylic.acid.transport	outcome	Survived	1.98610504444562e-06	6.4406345332469e-06	14	0	0.785827996278361	0.894348282695901
GO.0006865.amino.acid.transport	outcome	Survived	-2.5973179680949e-05	9.42147497729659e-05	14	4	0.787512872794474	0.894348282695901
GO.0008061.chitin.binding	outcome	Survived	1.96999857314347e-06	6.19204581496485e-06	14	0	0.786617876232764	0.894348282695901
GO.0008641.ubiquitin.like.modifier.activating.enzyme.activity	outcome	Survived	1.16003496562258e-06	3.31051923612416e-06	14	0	0.786682969532956	0.894348282695901
GO.0009072.aromatic.amino.acid.family.metabolic.process	outcome	Survived	1.55332246472719e-05	5.60602422551972e-05	14	3	0.787009496233883	0.894348282695901
GO.0015098.molybdate.ion.transmembrane.transporter.activity	outcome	Survived	8.78186546227287e-07	2.33370254023598e-06	14	0	0.785170645273333	0.894348282695901
GO.0015145.monosaccharide.transmembrane.transporter.activity	outcome	Survived	5.21641133625452e-06	1.89719411647422e-05	14	0	0.78842888255074	0.894348282695901
GO.0016638.oxidoreductase.activity..acting.on.the.CH.NH2.group.of.donors	outcome	Survived	1.12646082900947e-05	4.10229008615282e-05	14	0	0.788734796958185	0.894348282695901
