feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0045182.translation.regulator.activity	case	Control_Sick	3.66381509790577e+30	1.35142348282477e+31	141	125	0.786622094444885	0.948759626208141
GO.0045182.translation.regulator.activity	case	Control_Healthy	5.45918463839858e+30	1.94624049147297e+31	141	125	0.77936314018982	0.948759626208141
GO.0044183.protein.folding.chaperone	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	67	0.782724234578851	0.948759626208141
GO.0003824.catalytic.activity	age	age	-3.00214389588556e+30	3.9229427110929e+31	141	141	0.939125592503457	0.948759626208141
GO.0090729.toxin.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	42	0.939125592635759	0.948759626208141
GO.0060089.molecular.transducer.activity	age	age	-1.786772835674e+30	1.73559432180333e+31	141	130	0.918092889083568	0.948759626208141
GO.0038024.cargo.receptor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	57	0.939125592635759	0.948759626208141
GO.0140299.small.molecule.sensor.activity	case	Community_acquired_pneumonia	1.56076284100508e+30	1.51401185135831e+31	141	126	0.91789321781543	0.948759626208141
GO.0140299.small.molecule.sensor.activity	case	Control_Healthy	1.34333777751624e+30	1.7265582168925e+31	141	126	0.937983668657342	0.948759626208141
GO.0016209.antioxidant.activity	case	Community_acquired_pneumonia	-4.34264492303254e+30	2.15365738804319e+31	141	126	0.840197802967251	0.948759626208141
GO.0016209.antioxidant.activity	case	Control_Healthy	-4.51312140273015e+30	2.45600117783684e+31	141	126	0.854202579799973	0.948759626208141
GO.0016209.antioxidant.activity	age	age	-1.61684482874266e+30	7.37997313166966e+30	141	126	0.826583474735552	0.948759626208141
GO.0045735.nutrient.reservoir.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	25	0.939125592635759	0.948759626208141
GO.0043167.ion.binding	age	age	8.89363427350035e+30	3.68143580123638e+31	141	138	0.809378987559076	0.948759626208141
GO.0044877.protein.containing.complex.binding	case	Community_acquired_pneumonia	2.2240754739044e+30	1.48946968812864e+31	141	124	0.881443260354742	0.948759626208141
GO.0044877.protein.containing.complex.binding	case	Control_Healthy	1.96284793873609e+30	1.6979724653965e+31	141	124	0.908072349582719	0.948759626208141
GO.0050997.quaternary.ammonium.group.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	51	0.939125592635759	0.948759626208141
GO.0036094.small.molecule.binding	age	age	9.34020244270335e+30	3.16541238188258e+31	141	137	0.768279350448009	0.948759626208141
GO.0003682.chromatin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	91	0.939125592635759	0.948759626208141
GO.0030246.carbohydrate.binding	case	Control_Sick	-2.27660963398424e+30	1.40345538871575e+31	141	126	0.871314693991369	0.948759626208141
GO.0042562.hormone.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	28	0.939125592635759	0.948759626208141
GO.0008430.selenium.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	51	0.939125592635759	0.948759626208141
GO.0140318.protein.transporter.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	74	0.824395318427688	0.948759626208141
GO.0005199.structural.constituent.of.cell.wall	age	age	9.97200773870699e+28	1.30305596651346e+30	141	30	0.939125592635759	0.948759626208141
GO.0005201.extracellular.matrix.structural.constituent	age	age	9.97200773870699e+28	1.30305596651346e+30	141	26	0.939125592635759	0.948759626208141
GO.0038023.signaling.receptor.activity	age	age	-1.73460250418572e+30	1.73483919611502e+31	141	130	0.920441808743828	0.948759626208141
GO.0005212.structural.constituent.of.eye.lens	age	age	9.97200773870699e+28	1.30305596651346e+30	141	9	0.939125592635759	0.948759626208141
GO.0030545.receptor.regulator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	79	0.939125592635759	0.948759626208141
GO.0005319.lipid.transporter.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	93	0.824395318427688	0.948759626208141
GO.0000156.phosphorelay.response.regulator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	66	0.939125592635759	0.948759626208141
GO.0046812.host.cell.surface.binding	case	Community_acquired_pneumonia	-4.3940221685022e+30	2.04168795625344e+31	141	17	0.829926976082468	0.948759626208141
GO.0046812.host.cell.surface.binding	case	Control_Sick	-4.15651868991563e+30	1.64081778596917e+31	141	17	0.800425967904917	0.948759626208141
GO.0046812.host.cell.surface.binding	case	Control_Healthy	-4.35400799547947e+30	2.30830523265465e+31	141	17	0.850667682079149	0.948759626208141
GO.0008289.lipid.binding	case	Community_acquired_pneumonia	3.05554082828268e+30	1.4008702303496e+31	141	125	0.827337690345015	0.948759626208141
GO.0008289.lipid.binding	case	Control_Sick	2.05652941471275e+30	1.10497075845174e+31	141	125	0.852353650314815	0.948759626208141
GO.0008289.lipid.binding	case	Control_Healthy	2.88722912273557e+30	1.59753307402465e+31	141	125	0.856579136598702	0.948759626208141
GO.0005200.structural.constituent.of.cytoskeleton	age	age	9.97200773870699e+28	1.30305596651346e+30	141	16	0.939125592635759	0.948759626208141
GO.0009975.cyclase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	53	0.824395318427688	0.948759626208141
GO.0030228.lipoprotein.particle.receptor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	51	0.939125592635759	0.948759626208141
GO.0017056.structural.constituent.of.nuclear.pore	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	21	0.782724234578851	0.948759626208141
GO.0072341.modified.amino.acid.binding	age	age	1.08549346712578e+30	1.16861647531031e+31	141	121	0.925993287247627	0.948759626208141
GO.0016829.lyase.activity	age	age	7.36860726979423e+30	3.48832200795787e+31	141	135	0.832929646927083	0.948759626208141
GO.0005324.long.chain.fatty.acid.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	21	0.939125592635759	0.948759626208141
GO.0043532.angiostatin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	55	0.939125592635759	0.948759626208141
GO.0022803.passive.transmembrane.transporter.activity	age	age	4.17542814995598e+30	1.69798614608766e+31	141	127	0.805755986700027	0.948759626208141
GO.0016721.oxidoreductase.activity..acting.on.superoxide.radicals.as.acceptor	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	63	0.782724234578851	0.948759626208141
GO.0061599.molybdopterin.molybdotransferase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	18	0.939125592635759	0.948759626208141
GO.0016757.transferase.activity..transferring.glycosyl.groups	age	age	-1.89297290930543e+30	9.16589684201066e+30	141	127	0.836618696229002	0.948759626208141
GO.0016846.carbon.sulfur.lyase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	75	0.939125592635759	0.948759626208141
GO.0050839.cell.adhesion.molecule.binding	age	age	-1.00870307166164e+30	3.40256626191689e+30	141	106	0.767145903787514	0.948759626208141
GO.0042277.peptide.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	88	0.939125592635759	0.948759626208141
GO.0016824.hydrolase.activity..acting.on.acid.halide.bonds	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	42	0.782724234578851	0.948759626208141
GO.0019787.ubiquitin.like.protein.transferase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	64	0.939125592635759	0.948759626208141
GO.0055106.ubiquitin.protein.transferase.regulator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	10	0.939125592635759	0.948759626208141
GO.0043168.anion.binding	age	age	8.65281247985792e+30	3.01552019672869e+31	141	137	0.774481286937377	0.948759626208141
GO.0047485.protein.N.terminus.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	17	0.939125592635759	0.948759626208141
GO.0016798.hydrolase.activity..acting.on.glycosyl.bonds	age	age	-2.46274011289248e+30	2.00366023759063e+31	141	130	0.902288741662974	0.948759626208141
GO.0019208.phosphatase.regulator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	21	0.939125592635759	0.948759626208141
GO.0016684.oxidoreductase.activity..acting.on.peroxide.as.acceptor	case	Community_acquired_pneumonia	-2.14080453572298e+30	2.05423626705744e+31	141	125	0.91699941774964	0.948759626208141
GO.0016684.oxidoreductase.activity..acting.on.peroxide.as.acceptor	case	Control_Sick	-2.80222719816932e+30	1.6203292474015e+31	141	125	0.862697144354458	0.948759626208141
GO.0016684.oxidoreductase.activity..acting.on.peroxide.as.acceptor	case	Control_Healthy	-2.25223987559165e+30	2.34262268366301e+31	141	125	0.923407944624662	0.948759626208141
GO.0016684.oxidoreductase.activity..acting.on.peroxide.as.acceptor	age	age	-1.05688185684463e+30	7.03928515399106e+30	141	125	0.880653760542647	0.948759626208141
GO.0043621.protein.self.association	age	age	9.97200773870699e+28	1.30305596651346e+30	141	25	0.939125592635759	0.948759626208141
GO.0046789.host.cell.surface.receptor.binding	case	Community_acquired_pneumonia	-4.3940221685022e+30	2.04168795625344e+31	141	5	0.829926976082468	0.948759626208141
GO.0046789.host.cell.surface.receptor.binding	case	Control_Sick	-4.15651868991563e+30	1.64081778596917e+31	141	5	0.800425967904917	0.948759626208141
GO.0046789.host.cell.surface.receptor.binding	case	Control_Healthy	-4.35400799547947e+30	2.30830523265465e+31	141	5	0.850667682079149	0.948759626208141
GO.0016627.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors	case	Control_Healthy	4.15960267003263e+30	1.4523056270297e+31	141	126	0.774820607486023	0.948759626208141
GO.0019904.protein.domain.specific.binding	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	79	0.824395318427688	0.948759626208141
GO.0016801.hydrolase.activity..acting.on.ether.bonds	age	age	9.97200773870699e+28	1.30305596651346e+30	141	81	0.939125592635759	0.948759626208141
GO.0005102.signaling.receptor.binding	age	age	-1.00870307166164e+30	3.40256626191689e+30	141	120	0.767145903787514	0.948759626208141
GO.0072349.modified.amino.acid.transmembrane.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	32	0.939125592635759	0.948759626208141
GO.0070492.oligosaccharide.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	15	0.939125592635759	0.948759626208141
GO.0030611.arsenate.reductase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	32	0.939125592635759	0.948759626208141
GO.0042887.amide.transmembrane.transporter.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	88	0.782724234578851	0.948759626208141
GO.0031491.nucleosome.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	69	0.939125592635759	0.948759626208141
GO.0015318.inorganic.molecular.entity.transmembrane.transporter.activity	age	age	3.21046173136918e+30	1.71226966548457e+31	141	127	0.851270633306137	0.948759626208141
GO.0046992.oxidoreductase.activity..acting.on.X.H.and.Y.H.to.form.an.X.Y.bond	age	age	9.97200773870699e+28	1.30305596651346e+30	141	22	0.939125592635759	0.948759626208141
GO.0009055.electron.transfer.activity	case	Control_Sick	-1.25515922899215e+30	1.30750902752105e+31	141	126	0.923636930729285	0.948759626208141
GO.0030546.signaling.receptor.activator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	79	0.939125592635759	0.948759626208141
GO.0016695.oxidoreductase.activity..acting.on.hydrogen.as.donor	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	60	0.824395318427688	0.948759626208141
GO.0030613.oxidoreductase.activity..acting.on.phosphorus.or.arsenic.in.donors	age	age	9.97200773870699e+28	1.30305596651346e+30	141	35	0.939125592635759	0.948759626208141
GO.0051787.misfolded.protein.binding	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	66	0.782724234578851	0.948759626208141
GO.0001882.nucleoside.binding	case	Community_acquired_pneumonia	-4.03826812123401e+30	2.08871214589413e+31	141	126	0.846694499241338	0.948759626208141
GO.0001882.nucleoside.binding	case	Control_Healthy	-4.40582849769177e+30	2.38193850000664e+31	141	126	0.853253986798527	0.948759626208141
GO.0005496.steroid.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	52	0.939125592635759	0.948759626208141
GO.0002054.nucleobase.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	46	0.939125592635759	0.948759626208141
GO.0046906.tetrapyrrole.binding	case	Community_acquired_pneumonia	1.94018645949212e+30	1.49968742519123e+31	141	126	0.897184896530429	0.948759626208141
GO.0046906.tetrapyrrole.binding	case	Control_Healthy	1.6873837271644e+30	1.70979899143612e+31	141	126	0.921471968259027	0.948759626208141
GO.0015603.iron.chelate.transmembrane.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	29	0.939125592635759	0.948759626208141
GO.0016788.hydrolase.activity..acting.on.ester.bonds	age	age	3.26573800480865e+30	2.78682522863306e+31	141	133	0.906833648657439	0.948759626208141
GO.0140102.catalytic.activity..acting.on.a.rRNA	age	age	-2.28722240667125e+30	1.74886427009437e+31	141	98	0.896060475580731	0.948759626208141
GO.1904047.S.adenosyl.L.methionine.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	46	0.939125592635759	0.948759626208141
GO.0019955.cytokine.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	14	0.939125592635759	0.948759626208141
GO.0005326.neurotransmitter.transmembrane.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	42	0.939125592635759	0.948759626208141
GO.0010997.anaphase.promoting.complex.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	10	0.939125592635759	0.948759626208141
GO.1901265.nucleoside.phosphate.binding	age	age	9.21231641674608e+30	3.14394875462034e+31	141	137	0.769846228325979	0.948759626208141
GO.0019840.isoprenoid.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	90	0.939125592635759	0.948759626208141
GO.0008061.chitin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	68	0.939125592635759	0.948759626208141
GO.0016701.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	85	0.824395318427688	0.948759626208141
GO.0019825.oxygen.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	59	0.939125592635759	0.948759626208141
GO.0016886.ligase.activity..forming.phosphoric.ester.bonds	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	90	0.782724234578851	0.948759626208141
GO.0048039.ubiquinone.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	67	0.939125592635759	0.948759626208141
GO.0042979.ornithine.decarboxylase.regulator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	3	0.939125592635759	0.948759626208141
GO.0008092.cytoskeletal.protein.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	110	0.939125592635759	0.948759626208141
GO.0003676.nucleic.acid.binding	age	age	-4.62686652502137e+30	3.37603081869897e+31	141	138	0.891179647142849	0.948759626208141
GO.0015605.organophosphate.ester.transmembrane.transporter.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	54	0.824395318427688	0.948759626208141
GO.0042910.xenobiotic.transmembrane.transporter.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	72	0.824395318427688	0.948759626208141
GO.0017171.serine.hydrolase.activity	age	age	3.18392765775427e+30	1.57764135397197e+31	141	127	0.84006082135321	0.948759626208141
GO.0016741.transferase.activity..transferring.one.carbon.groups	age	age	6.79415078337215e+30	2.46469965399429e+31	141	133	0.783092770748359	0.948759626208141
GO.0033797.selenate.reductase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	23	0.939125592635759	0.948759626208141
GO.0016746.transferase.activity..transferring.acyl.groups	case	Control_Sick	-1.87577588778786e+30	1.35446178006474e+31	141	126	0.890005261145241	0.948759626208141
GO.0016822.hydrolase.activity..acting.on.acid.carbon.carbon.bonds	age	age	9.97200773870699e+28	1.30305596651346e+30	141	42	0.939125592635759	0.948759626208141
GO.0016866.intramolecular.transferase.activity	case	Control_Sick	2.89715196653454e+30	1.04822918983269e+31	141	126	0.782567744996613	0.948759626208141
GO.0016866.intramolecular.transferase.activity	case	Control_Healthy	4.12160123343813e+30	1.511705006324e+31	141	126	0.785379721437736	0.948759626208141
GO.0016229.steroid.dehydrogenase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	48	0.824395318427688	0.948759626208141
GO.0001653.peptide.receptor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	26	0.939125592635759	0.948759626208141
GO.1901474.azole.transmembrane.transporter.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	21	0.782724234578851	0.948759626208141
GO.0051002.ligase.activity..forming.nitrogen.metal.bonds	age	age	9.97200773870699e+28	1.30305596651346e+30	141	71	0.939125592635759	0.948759626208141
GO.0001512.dihydronicotinamide.riboside.quinone.reductase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	11	0.939125592635759	0.948759626208141
GO.0003712.transcription.coregulator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	56	0.939125592635759	0.948759626208141
GO.0003906.DNA..apurinic.or.apyrimidinic.site..endonuclease.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	78	0.824395318427688	0.948759626208141
GO.0005521.lamin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	12	0.939125592635759	0.948759626208141
GO.0140223.general.transcription.initiation.factor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	13	0.939125592635759	0.948759626208141
GO.0043880.crotonyl.CoA.reductase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	8	0.939125592635759	0.948759626208141
GO.0019213.deacetylase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	95	0.939125592635759	0.948759626208141
GO.0048029.monosaccharide.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	96	0.939125592635759	0.948759626208141
GO.0016903.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors	case	Community_acquired_pneumonia	-2.81291927973077e+30	1.98050207214564e+31	141	126	0.887189097990021	0.948759626208141
GO.0016903.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors	case	Control_Sick	-4.42060455123795e+30	1.56251232945521e+31	141	126	0.777556596270177	0.948759626208141
GO.0016903.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors	case	Control_Healthy	-3.08377929829992e+30	2.25831628121283e+31	141	126	0.891504322931591	0.948759626208141
GO.0001968.fibronectin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	17	0.939125592635759	0.948759626208141
GO.0016849.phosphorus.oxygen.lyase.activity	age	age	-7.16463896904399e+29	3.96038956798552e+30	141	76	0.85644023711005	0.948759626208141
GO.0016730.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	67	0.782724234578851	0.948759626208141
GO.0019842.vitamin.binding	age	age	1.48927564785404e+30	1.35387566092214e+31	141	128	0.912508199682019	0.948759626208141
GO.0005539.glycosaminoglycan.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	72	0.939125592635759	0.948759626208141
GO.0016679.oxidoreductase.activity..acting.on.diphenols.and.related.substances.as.donors	age	age	9.97200773870699e+28	1.30305596651346e+30	141	79	0.939125592635759	0.948759626208141
GO.0016872.intramolecular.lyase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	42	0.939125592635759	0.948759626208141
GO.0004888.transmembrane.signaling.receptor.activity	age	age	-1.73460250418572e+30	1.73483919611502e+31	141	128	0.920441808743828	0.948759626208141
GO.0016785.transferase.activity..transferring.selenium.containing.groups	age	age	9.97200773870699e+28	1.30305596651346e+30	141	36	0.939125592635759	0.948759626208141
GO.0016623.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..oxygen.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	32	0.939125592635759	0.948759626208141
GO.0003849.3.deoxy.7.phosphoheptulonate.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	58	0.939125592635759	0.948759626208141
GO.0003917.DNA.topoisomerase.type.I..single.strand.cut..ATP.independent..activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	117	0.782724234578851	0.948759626208141
GO.0004553.hydrolase.activity..hydrolyzing.O.glycosyl.compounds	age	age	-2.38403806919379e+30	1.89735171353446e+31	141	130	0.900120203933708	0.948759626208141
GO.0015930.glutamate.synthase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	115	0.824395318427688	0.948759626208141
GO.0001216.DNA.binding.transcription.activator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	50	0.939125592635759	0.948759626208141
GO.0003779.actin.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	91	0.939125592635759	0.948759626208141
GO.0018271.biotin.protein.ligase.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	39	0.782724234578851	0.948759626208141
GO.0016880.acid.ammonia..or.amide..ligase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	85	0.824395318427688	0.948759626208141
GO.0004124.cysteine.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	54	0.939125592635759	0.948759626208141
GO.0001217.DNA.binding.transcription.repressor.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	40	0.939125592635759	0.948759626208141
GO.0008660.1.aminocyclopropane.1.carboxylate.deaminase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	16	0.939125592635759	0.948759626208141
GO.0016864.intramolecular.oxidoreductase.activity..transposing.S.S.bonds	age	age	9.97200773870699e+28	1.30305596651346e+30	141	15	0.939125592635759	0.948759626208141
GO.0047804.cysteine.S.conjugate.beta.lyase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	6	0.939125592635759	0.948759626208141
GO.0015592.methylgalactoside.transmembrane.transporter.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	8	0.939125592635759	0.948759626208141
GO.0003995.acyl.CoA.dehydrogenase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	114	0.939125592635759	0.948759626208141
GO.0008238.exopeptidase.activity	age	age	-1.47297594887635e+30	8.16219515018868e+30	141	127	0.857016172086248	0.948759626208141
GO.0016625.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..iron.sulfur.protein.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	67	0.939125592635759	0.948759626208141
GO.0016712.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..reduced.flavin.or.flavoprotein.as.one.donor..and.incorporation.of.one.atom.of.oxygen	age	age	9.97200773870699e+28	1.30305596651346e+30	141	60	0.939125592635759	0.948759626208141
GO.0016833.oxo.acid.lyase.activity	age	age	-3.16668105630227e+29	1.42394926474223e+30	141	103	0.824395318427688	0.948759626208141
GO.0016724.oxidoreductase.activity..oxidizing.metal.ions..oxygen.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	25	0.939125592635759	0.948759626208141
GO.0047472.3.carboxy.cis.cis.muconate.cycloisomerase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	14	0.939125592635759	0.948759626208141
GO.0004055.argininosuccinate.synthase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	43	0.939125592635759	0.948759626208141
GO.0042578.phosphoric.ester.hydrolase.activity	case	Community_acquired_pneumonia	3.58802003703917e+30	1.33691592536277e+31	141	126	0.788666952634279	0.948759626208141
GO.0042578.phosphoric.ester.hydrolase.activity	case	Control_Sick	2.35013061885426e+30	1.05520058591083e+31	141	126	0.824001363325484	0.948759626208141
GO.0042578.phosphoric.ester.hydrolase.activity	case	Control_Healthy	3.37946258071454e+30	1.52416488542249e+31	141	126	0.824726594315544	0.948759626208141
GO.0015267.channel.activity	age	age	4.17542814995598e+30	1.69798614608766e+31	141	127	0.805755986700027	0.948759626208141
GO.0030614.oxidoreductase.activity..acting.on.phosphorus.or.arsenic.in.donors..disulfide.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	32	0.939125592635759	0.948759626208141
GO.0042834.peptidoglycan.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	67	0.939125592635759	0.948759626208141
GO.0016803.ether.hydrolase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	67	0.939125592635759	0.948759626208141
GO.0016649.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..quinone.or.similar.compound.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	44	0.939125592635759	0.948759626208141
GO.0016813.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amidines	case	Community_acquired_pneumonia	-7.99675894391747e+30	3.25702987731207e+31	141	84	0.806051466510124	0.948759626208141
GO.0016813.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amidines	case	Control_Sick	-5.94992577369374e+30	2.56906221280422e+31	141	84	0.816849382101319	0.948759626208141
GO.0016813.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amidines	case	Control_Healthy	-7.65191205110804e+30	3.71427191424717e+31	141	84	0.836780145597061	0.948759626208141
GO.0016813.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amidines	age	age	3.2706179640053e+30	1.11609177722823e+31	141	84	0.769490028331542	0.948759626208141
GO.0019211.phosphatase.activator.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	2	0.939125592635759	0.948759626208141
GO.0008681.2.octaprenyl.6.methoxyphenol.hydroxylase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	15	0.939125592635759	0.948759626208141
GO.0015234.thiamine.transmembrane.transporter.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	14	0.782724234578851	0.948759626208141
GO.1900750.oligopeptide.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	23	0.939125592635759	0.948759626208141
GO.0051119.sugar.transmembrane.transporter.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	77	0.782724234578851	0.948759626208141
GO.0019120.hydrolase.activity..acting.on.acid.halide.bonds..in.C.halide.compounds	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	42	0.782724234578851	0.948759626208141
GO.0008767.UDP.galactopyranose.mutase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	48	0.939125592635759	0.948759626208141
GO.0016899.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..oxygen.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	61	0.939125592635759	0.948759626208141
GO.0050485.oxidoreductase.activity..acting.on.X.H.and.Y.H.to.form.an.X.Y.bond..with.a.disulfide.as.acceptor	age	age	9.97200773870699e+28	1.30305596651346e+30	141	22	0.939125592635759	0.948759626208141
GO.0051537.2.iron..2.sulfur.cluster.binding	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	124	0.782724234578851	0.948759626208141
GO.0046982.protein.heterodimerization.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	76	0.939125592635759	0.948759626208141
GO.0008410.CoA.transferase.activity	age	age	-4.34112101399416e+29	1.57097064186333e+30	141	74	0.782724234578851	0.948759626208141
GO.0005501.retinoid.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	89	0.939125592635759	0.948759626208141
GO.0061798.GTP.3.8.cyclase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	33	0.939125592635759	0.948759626208141
GO.0051538.3.iron..4.sulfur.cluster.binding	age	age	9.97200773870699e+28	1.30305596651346e+30	141	85	0.939125592635759	0.948759626208141
GO.0048018.receptor.ligand.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	79	0.939125592635759	0.948759626208141
GO.0097617.annealing.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	25	0.939125592635759	0.948759626208141
GO.0018845.2.hydroxychromene.2.carboxylate.isomerase.activity	age	age	9.97200773870699e+28	1.30305596651346e+30	141	30	0.939125592635759	0.948759626208141
