feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X135622	case	Uninfected	0.191267912603465	0.731409228200627	86	31	0.795764739491554	0.953718042053948
X247	case	Community Acquired Pneumonia	-0.182588856945274	0.713259141113014	86	32	0.800405685864137	0.955495157303328
X1311	case	Uninfected	0.151418074821119	0.591531094782713	86	43	0.799486582716209	0.955495157303328
X748678	case	Community Acquired Pneumonia	-0.169917173412447	0.65765821207905	86	28	0.798780460235352	0.955495157303328
X1002672	case	Community Acquired Pneumonia	0.306092261439994	1.20224283129354	86	22	0.802098596364196	0.955495157303328
X1129771	case	Uninfected	-0.225580203485534	0.888057694186906	86	32	0.802255367924492	0.955495157303328
X237258	case	Uninfected	-0.186470222626742	0.75153820584713	86	34	0.80576991510801	0.957290783328819
X656366	case	Uninfected	0.192543491785922	0.769487927952112	86	22	0.805100648853921	0.957290783328819
X1750	case	Uninfected	0.229078405935302	0.957839002907968	86	30	0.813015850713091	0.957834555915685
X76731	case	Uninfected	0.221340241768456	0.911428465252679	86	32	0.811470189725578	0.957834555915685
X338969	case	Community Acquired Pneumonia	-0.148018840807964	0.611545993072649	86	37	0.810816476128211	0.957834555915685
X867076	case	Uninfected	-0.243126965294755	0.992220906893669	86	16	0.813255755022751	0.957834555915685
X1202962	case	Community Acquired Pneumonia	0.2618052784968	1.08762704795185	86	24	0.812725298415931	0.957834555915685
X1909293	case	Community Acquired Pneumonia	-0.254978264302991	1.03042416665082	86	20	0.810705872208983	0.957834555915685
X2170745	case	Uninfected	-0.261245259233902	1.07611173252967	86	30	0.810280400006451	0.957834555915685
X81	case	Uninfected	-0.256945684453864	1.09614733713966	86	30	0.817685168690263	0.961863934562899
X2124	case	Community Acquired Pneumonia	0.217326288733652	0.946904771317228	86	29	0.820789820566338	0.964326956675229
X2487353	case	Uninfected	-0.171965780661905	0.75304728151816	86	24	0.822562249265182	0.965220646739218
X2036206	case	Community Acquired Pneumonia	-0.15915104787879	0.714460505528134	86	33	0.826115934933457	0.968199756666485
X69665	case	Uninfected	-0.188157521474365	0.861101813794572	86	29	0.828739506101981	0.968893981398639
X1038922	case	Community Acquired Pneumonia	0.221163487106404	1.00761681576013	86	26	0.828507007761869	0.968893981398639
X1759059	case	Community Acquired Pneumonia	-0.295214222282136	1.32815937422896	86	13	0.830864879644572	0.970189834982769
X582	case	Community Acquired Pneumonia	-0.130027648938656	0.637802704002401	86	44	0.840053096987616	0.970230816617658
X43668	case	Uninfected	-0.179541853861323	0.8535900035146	86	35	0.835025236677406	0.970230816617658
X204037	case	Community Acquired Pneumonia	-0.134233478413597	0.634257554342547	86	28	0.834776688208013	0.970230816617658
X316280	case	Community Acquired Pneumonia	0.14928310617675	0.71546875056085	86	21	0.837321476570684	0.970230816617658
X1123269	case	Uninfected	-0.171112523441419	0.804527478680745	86	30	0.834021961174533	0.970230816617658
X1196094	case	Community Acquired Pneumonia	-0.169737907599684	0.809728546812242	86	22	0.83814762252319	0.970230816617658
X1796646	case	Community Acquired Pneumonia	0.132614962944426	0.647806060598165	86	32	0.839517535805593	0.970230816617658
X2498451	case	Uninfected	0.288574496362462	1.38482922074566	86	23	0.83783789533239	0.970230816617658
X2615069	case	Community Acquired Pneumonia	-0.137951765868725	0.662093895889305	86	38	0.836512834153291	0.970230816617658
X299767	case	Uninfected	0.176600519997052	0.878470470208136	86	30	0.842437975215449	0.971432961088654
X1561003	case	Community Acquired Pneumonia	-0.271160132069527	1.34892600095085	86	24	0.843130494529775	0.971432961088654
X536	case	Uninfected	-0.190696644866197	1.0343556872866	86	24	0.855497642891518	0.972110771837262
X672	case	Community Acquired Pneumonia	0.221141641649155	1.17373609119178	86	24	0.852414156868417	0.972110771837262
X1328	case	Community Acquired Pneumonia	-0.127744958283395	0.685398380458347	86	36	0.854298189319915	0.972110771837262
X29580	case	Community Acquired Pneumonia	0.133277923995206	0.697892037190758	86	36	0.853071045016409	0.972110771837262
X69539	case	Community Acquired Pneumonia	0.109998777152698	0.557241628196636	86	25	0.847301347171028	0.972110771837262
X80854	case	Community Acquired Pneumonia	0.156117349057204	0.785806402030535	86	21	0.845585109317097	0.972110771837262
X135622	case	Community Acquired Pneumonia	0.149525456978687	0.841935789175589	86	31	0.860416184126591	0.972110771837262
X147645	case	Community Acquired Pneumonia	-0.100571227406162	0.579448389569715	86	27	0.863824300672455	0.972110771837262
X260554	case	Uninfected	-0.210741387709618	1.18440805087221	86	25	0.860733798959647	0.972110771837262
X401472	case	Community Acquired Pneumonia	-0.12165271305634	0.62194112199677	86	37	0.846592887025378	0.972110771837262
X515620	case	Community Acquired Pneumonia	0.140053306819569	0.801080534965805	86	42	0.862252384848454	0.972110771837262
X888845	case	Community Acquired Pneumonia	-0.169359656278736	0.966118168731766	86	29	0.863748736166459	0.972110771837262
X935293	case	Community Acquired Pneumonia	-0.160490464779399	0.92314808037627	86	23	0.864098463855344	0.972110771837262
X1311759	case	Community Acquired Pneumonia	0.114367870374038	0.628659970601091	86	47	0.856697080322738	0.972110771837262
X1407647	case	Community Acquired Pneumonia	-0.119330663595863	0.684331158682846	86	32	0.863124487285932	0.972110771837262
X1523415	case	Uninfected	-0.103905758008154	0.590612447318502	86	44	0.861364547040734	0.972110771837262
X1796646	case	Uninfected	0.091041445289006	0.520771915252151	86	32	0.862687383816293	0.972110771837262
X1920191	case	Uninfected	-0.182710733943847	1.01664751141192	86	25	0.859340624913646	0.972110771837262
X2509675	case	Uninfected	0.197982575709449	1.09013901323997	86	18	0.85866029840005	0.972110771837262
X2615069	case	Uninfected	-0.124086985428972	0.674361719389412	86	38	0.855368649442899	0.972110771837262
X90370	case	Community Acquired Pneumonia	-0.106392658783137	0.668284876999323	86	28	0.875397815298058	0.97448018179037
X108981	case	Uninfected	-0.108489884328821	0.678540693256779	86	38	0.873989120851879	0.97448018179037
X402881	case	Uninfected	0.161064081465593	0.99717251248736	86	27	0.873134527425099	0.97448018179037
X1034889	case	Community Acquired Pneumonia	-0.106272291209192	0.65214742322594	86	50	0.871894913767637	0.97448018179037
X1549858	case	Community Acquired Pneumonia	0.103021183702809	0.635169045374754	86	29	0.872742037658533	0.97448018179037
X1608957	case	Community Acquired Pneumonia	0.128026483856713	0.788573797320577	86	26	0.872764179921388	0.97448018179037
X1905730	case	Uninfected	-0.132876423975145	0.83576482362244	86	25	0.875197816153982	0.97448018179037
X2487118	case	Community Acquired Pneumonia	0.134332604040129	0.829377862958182	86	27	0.872819883603538	0.97448018179037
X2547600	case	Uninfected	-0.199853385233896	1.1775325561852	86	19	0.86789413804098	0.97448018179037
X2718	case	Uninfected	-0.0963861596387612	0.618900707130101	86	36	0.877314264075111	0.975475300614984
X1309	case	Community Acquired Pneumonia	-0.0829028308438559	0.565110849958128	86	47	0.884201752841574	0.976306102095905
X1404	case	Community Acquired Pneumonia	-0.111388701785267	0.744878749370366	86	35	0.882205250612428	0.976306102095905
X255247	case	Uninfected	0.123954872726207	0.819884843914038	86	23	0.881489056669017	0.976306102095905
X423349	case	Uninfected	-0.0867833987249878	0.590201430902002	86	33	0.88419370643161	0.976306102095905
X1940610	case	Community Acquired Pneumonia	0.0919997032090976	0.614081240384602	86	26	0.882275593931436	0.976306102095905
X2015316	case	Community Acquired Pneumonia	-0.123672098240499	0.836787479706318	86	31	0.883623176972871	0.976306102095905
X28035	case	Uninfected	-0.117385060012947	0.811832897889009	86	21	0.886663530867989	0.977892495315678
X1646	case	Uninfected	0.158574979284144	1.07916663665165	86	40	0.891086029778201	0.98003469782012
X37928	case	Community Acquired Pneumonia	-0.112212845616961	0.815176349626414	86	33	0.891687754410759	0.98003469782012
X756892	case	Community Acquired Pneumonia	-0.0791897893809542	0.569861442318564	86	42	0.890288827955834	0.98003469782012
X57493	case	Uninfected	-0.108593090391502	0.804838997846743	86	48	0.894351745231298	0.981831490161863
X2121	case	Community Acquired Pneumonia	0.117695003554482	0.898095677137935	86	33	0.896758029350343	0.982792198288972
X41295	case	Community Acquired Pneumonia	-0.12588519851461	0.965613243021449	86	31	0.897287216676829	0.982792198288972
X316280	case	Uninfected	-0.0733473730554235	0.570099957789005	86	21	0.8993821325458	0.983957057854006
X879274	case	Uninfected	0.104333167060903	0.841123863499077	86	24	0.902522005221154	0.984109664740622
X1858609	case	Community Acquired Pneumonia	0.056411828373689	0.456327266149985	86	32	0.902616306758956	0.984109664740622
X2530390	case	Community Acquired Pneumonia	-0.0765408007631095	0.614342492636694	86	31	0.901806718923913	0.984109664740622
X624	case	Community Acquired Pneumonia	-0.0444377563319566	0.371959345076992	86	38	0.905784626126763	0.984629968041403
X108980	case	Uninfected	-0.0986512003538702	0.848046736937807	86	31	0.908254058570686	0.984629968041403
X374606	case	Community Acquired Pneumonia	0.124584354264678	1.05889152772342	86	23	0.907597032407399	0.984629968041403
X2067957	case	Community Acquired Pneumonia	0.0638841736827509	0.545796193390691	86	54	0.90738655822092	0.984629968041403
X2664374	case	Uninfected	0.0932270086636075	0.777862767283603	86	35	0.905581284567497	0.984629968041403
X881260	case	Community Acquired Pneumonia	0.0677811606227052	0.596261786968204	86	36	0.910441559309571	0.98476331925321
X1882831	case	Community Acquired Pneumonia	0.103020445244655	0.898923225464413	86	20	0.910294172667536	0.98476331925321
X1653	case	Community Acquired Pneumonia	0.0714485446909662	0.640843881475321	86	49	0.911814586577691	0.9849132333273
X2062	case	Community Acquired Pneumonia	-0.0858497073516198	0.814995790776533	86	35	0.916803935628811	0.9849132333273
X43768	case	Community Acquired Pneumonia	0.075324671009146	0.679428110751947	86	49	0.916208181143641	0.9849132333273
X84567	case	Community Acquired Pneumonia	-0.0703591203916304	0.683663481835144	86	39	0.918721096985094	0.9849132333273
X744985	case	Community Acquired Pneumonia	0.117801976895459	1.03759106364258	86	24	0.914859648365071	0.9849132333273
X871968	case	Uninfected	-0.100079127367117	0.969732082400313	86	25	0.918839389582072	0.9849132333273
X1407647	case	Uninfected	0.0838448324649872	0.794212056218212	86	32	0.916830068907372	0.9849132333273
X1523415	case	Community Acquired Pneumonia	-0.0681686479947144	0.618148809493656	86	44	0.912817394959347	0.9849132333273
X283	case	Community Acquired Pneumonia	0.0509675149716467	0.557122618249053	86	49	0.927548050008258	0.985500355818174
X546	case	Community Acquired Pneumonia	0.0655671172140106	0.695705323636322	86	36	0.925637746122595	0.985500355818174
X565	case	Community Acquired Pneumonia	0.0599887038215796	0.805800585150866	86	32	0.941227767096731	0.985500355818174
X2121	case	Uninfected	-0.0787727919687987	0.855606572238663	86	33	0.927362525222511	0.985500355818174
X31969	case	Uninfected	-0.0449850205252857	0.556539226184809	86	34	0.936113873634325	0.985500355818174
X48296	case	Uninfected	-0.0577917706876203	0.648828459547102	86	23	0.930028411603067	0.985500355818174
X61645	case	Uninfected	-0.0742530732536349	0.989816632115285	86	29	0.940903802620684	0.985500355818174
X90371	case	Community Acquired Pneumonia	-0.0429492505519382	0.608325451830731	86	40	0.944179586182192	0.985500355818174
X115981	case	Uninfected	0.0552840805939333	0.779207379200011	86	30	0.944056953597009	0.985500355818174
X200643	case	Community Acquired Pneumonia	-0.0511508014030555	0.678597521064016	86	48	0.940447985642384	0.985500355818174
X204441	case	Uninfected	-0.0813805847406906	0.8192398563466	86	31	0.921642965425372	0.985500355818174
X232721	case	Community Acquired Pneumonia	0.0519013680098691	0.524409041586953	86	39	0.921778360524023	0.985500355818174
X871968	case	Community Acquired Pneumonia	-0.0633882724367104	0.792319344826524	86	25	0.937148065112117	0.985500355818174
X1141883	case	Uninfected	-0.0781866433369421	0.819750631273335	86	29	0.925008645629793	0.985500355818174
X1242245	case	Community Acquired Pneumonia	0.0951747263934167	1.00905657633469	86	26	0.926231157461692	0.985500355818174
X1505036	case	Uninfected	0.0761342931740151	0.973793308352283	86	28	0.938478402272478	0.985500355818174
X1643824	case	Community Acquired Pneumonia	0.0705697026547383	0.945691572395118	86	37	0.940986997494053	0.985500355818174
X1675686	case	Uninfected	0.0813259885894081	0.933321019324287	86	21	0.931649745694951	0.985500355818174
X1768242	case	Community Acquired Pneumonia	0.0492754949457898	0.551856392009264	86	35	0.929449571967401	0.985500355818174
X1778263	case	Uninfected	0.119088421448398	1.39750650424049	86	21	0.933216350838304	0.985500355818174
X1904640	case	Community Acquired Pneumonia	0.0834757274253969	1.01058733556829	86	17	0.935529328140287	0.985500355818174
X2005473	case	Community Acquired Pneumonia	-0.0491547148165282	0.548544774908082	86	50	0.929142291723255	0.985500355818174
X2056494	case	Uninfected	-0.0685907556466421	0.947841902348266	86	26	0.943068191601772	0.985500355818174
X2060312	case	Uninfected	-0.0902031354343704	1.0329049242922	86	20	0.943390901003822	0.985500355818174
X642780	case	Community Acquired Pneumonia	-0.0527989470649802	0.831963849481663	86	32	0.94991205233643	0.988240019551749
X675635	case	Community Acquired Pneumonia	0.0548069847299694	0.851872489416619	86	28	0.949299205470599	0.988240019551749
X1576550	case	Community Acquired Pneumonia	0.05069974029755	0.798031509508216	86	30	0.94982959774542	0.988240019551749
X29382	case	Community Acquired Pneumonia	0.0464060311033328	0.772357421348452	86	31	0.952515835566519	0.989869397745599
X12916	case	Community Acquired Pneumonia	0.0339772675437845	0.608152204967447	86	56	0.955713610511665	0.992111843773807
X37928	case	Uninfected	-0.049028220591263	0.926238007208644	86	33	0.95822950839703	0.99361223758165
X1671868	case	Community Acquired Pneumonia	0.0772874686242055	1.45960418698844	86	16	0.959242002948323	0.99361223758165
X162	case	Community Acquired Pneumonia	0.054499758312307	1.17010653893659	86	25	0.96329496930517	0.993627180704856
X820	case	Community Acquired Pneumonia	-0.0608039466117364	1.25893504428207	86	32	0.96255422908974	0.993627180704856
X1159083	case	Community Acquired Pneumonia	-0.0275579299866223	0.594416443793683	86	32	0.963409004177193	0.993627180704856
X1707785	case	Community Acquired Pneumonia	-0.0316649630057513	0.704319126737165	86	35	0.964464118797376	0.993627180704856
X2594473	case	Community Acquired Pneumonia	-0.0306270234571151	0.673070033857535	86	34	0.964156279162133	0.993627180704856
X75	case	Community Acquired Pneumonia	0.0190758883058547	0.794317124503393	86	40	0.981477362033202	0.995059239351415
X1678	case	Uninfected	-0.0120508068011912	0.641160811011506	86	44	0.985164058085855	0.995059239351415
X28056	case	Community Acquired Pneumonia	-0.0141384629495971	0.58520012622923	86	29	0.98103556292828	0.995059239351415
X28095	case	Community Acquired Pneumonia	0.0131662134776604	0.782846642425077	86	28	0.986727674138775	0.995059239351415
X29382	case	Uninfected	0.0111886565976512	0.618380839790927	86	31	0.98569260282275	0.995059239351415
X32207	case	Uninfected	0.0156586616046501	0.520574132907343	86	53	0.976152015013821	0.995059239351415
X39950	case	Uninfected	-0.0137087927522196	0.703653236228979	86	39	0.984578040564489	0.995059239351415
X40566	case	Uninfected	-0.0412022753305427	1.108712635666	86	17	0.971378630538027	0.995059239351415
X47878	case	Community Acquired Pneumonia	0.0111077140893245	0.783503054533754	86	35	0.988801005141657	0.995059239351415
X71999	case	Uninfected	0.0221047841514581	0.748817173670452	86	32	0.976667309691978	0.995059239351415
X90964	case	Community Acquired Pneumonia	0.0246282107294997	0.708825020775954	86	27	0.972570349440977	0.995059239351415
X115981	case	Community Acquired Pneumonia	-0.0224421260500124	0.655612183102448	86	30	0.972992929759276	0.995059239351415
X149539	case	Uninfected	0.0128685056179566	0.621179787982446	86	47	0.983577993441155	0.995059239351415
X424800	case	Community Acquired Pneumonia	0.0157339278648544	0.679288288911168	86	39	0.981675183489863	0.995059239351415
X649716	case	Community Acquired Pneumonia	0.0106552865392096	0.620744289790483	86	35	0.986433703632254	0.995059239351415
X1128398	case	Community Acquired Pneumonia	0.0106891507255288	0.688896717650754	86	37	0.98771377365615	0.995059239351415
X1167634	case	Uninfected	0.0252819273141191	0.8764925930188	86	32	0.977209349604592	0.995059239351415
X1482074	case	Uninfected	-0.0103600734134833	0.640809858721931	86	30	0.987268803916883	0.995059239351415
X1505036	case	Community Acquired Pneumonia	0.0165415988580568	0.904376614548746	86	28	0.98559822358803	0.995059239351415
X1642646	case	Uninfected	-0.0293523336841711	0.782754863841782	86	32	0.97046306059947	0.995059239351415
X2086577	case	Community Acquired Pneumonia	0.0199707391491211	0.810206136870978	86	30	0.980550884712678	0.995059239351415
X2597701	case	Community Acquired Pneumonia	-0.00942360849178122	0.626221738552036	86	46	0.988114719545677	0.995059239351415
X1296669	case	Uninfected	0.00703112177686044	0.701416487302236	86	34	0.992074982655359	0.997301931984418
X436515	case	Community Acquired Pneumonia	-0.0039884487848938	0.682482115518959	86	41	0.995375322445154	0.997466447072139
X2579971	case	Uninfected	0.00651024000637569	0.940173885153849	86	25	0.994544227509351	0.997466447072139
X2579971	case	Community Acquired Pneumonia	-0.00590418522614314	0.844948751509129	86	25	0.994494855215258	0.997466447072139
X1882682	case	Uninfected	0.00381953642931217	0.942873679437674	86	26	0.996804680601994	0.997850645639352
X2584944	case	Uninfected	-0.000874463465979412	0.641277502387549	86	26	0.998923741787	0.998923741787
