feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0000966.RNA.5.end.processing	outcome	Survived	9.60491015134173e-06	6.24274765097685e-06	14	0	0.149850949234485	0.18225445926887
GO.0034471.ncRNA.5.end.processing	outcome	Survived	9.60491015134173e-06	6.24274765097685e-06	14	0	0.149850949234485	0.18225445926887
GO.0034728.nucleosome.organization	outcome	Survived	9.27219085184865e-06	6.03273378907112e-06	14	0	0.150237149527261	0.182649650383672
GO.0009791.post.embryonic.development	outcome	Survived	6.03230047933372e-06	3.93478414062689e-06	14	0	0.151189831652992	0.183732934430318
GO.0006914.autophagy	outcome	Survived	4.55583375079278e-06	2.97589217600182e-06	14	0	0.151717566525535	0.184224059394142
GO.0061919.process.utilizing.autophagic.mechanism	outcome	Survived	4.55583375079278e-06	2.97589217600182e-06	14	0	0.151717566525535	0.184224059394142
GO.0048038.quinone.binding	outcome	Survived	2.71738644923195e-05	1.78204708172319e-05	14	0	0.153205377702549	0.185954898587662
GO.0051787.misfolded.protein.binding	outcome	Survived	5.82658183731829e-06	3.82441722204526e-06	14	0	0.153538430572658	0.186283297328894
GO.0033554.cellular.response.to.stress	outcome	Survived	0.00127971291474364	0.000840490767600483	14	6	0.153772133282471	0.186490939509783
GO.0009249.protein.lipoylation	outcome	Survived	5.50559441726484e-06	3.62453258861735e-06	14	0	0.154666258088704	0.187491740206924
GO.0016787.hydrolase.activity	outcome	Survived	-0.00191962360201652	0.00126394782074152	14	14	0.154723140190887	0.187491740206924
GO.0034620.cellular.response.to.unfolded.protein	outcome	Survived	5.74475331488425e-06	3.80154960787272e-06	14	0	0.156625019732314	0.189719294523376
GO.0065004.protein.DNA.complex.assembly	outcome	Survived	1.22251458615036e-05	8.09407216588452e-06	14	0	0.156821145482887	0.189879705395811
GO.0032103.positive.regulation.of.response.to.external.stimulus	outcome	Survived	3.47901625568549e-06	2.31662332381688e-06	14	0	0.159007515967685	0.192448804344161
GO.0075509.endocytosis.involved.in.viral.entry.into.host.cell	outcome	Survived	2.70955117472746e-05	1.80655734917464e-05	14	0	0.159497830333414	0.192963892948014
GO.0071824.protein.DNA.complex.subunit.organization	outcome	Survived	1.24642872499202e-05	8.31562487178628e-06	14	0	0.159739108295567	0.193177396279548
GO.0019152.acetoin.dehydrogenase.activity	outcome	Survived	6.25588537117002e-06	4.17635293634402e-06	14	0	0.159987555351539	0.193399392742473
GO.0031625.ubiquitin.protein.ligase.binding	outcome	Survived	5.37115906054393e-06	3.5934118496039e-06	14	0	0.16081161191473	0.194316747108962
GO.0009066.aspartate.family.amino.acid.metabolic.process	outcome	Survived	0.000140448404387257	9.39828458118632e-05	14	3	0.160893890743148	0.19433739396488
GO.0044183.protein.folding.chaperone	outcome	Survived	5.66220520931561e-06	3.80135342014566e-06	14	0	0.162155942586122	0.195782448298595
GO.0006487.protein.N.linked.glycosylation	outcome	Survived	5.68272393376652e-06	3.81840586121099e-06	14	0	0.162487856654409	0.19610376546024
GO.0044389.ubiquitin.like.protein.ligase.binding	outcome	Survived	5.40385924155053e-06	3.63468300701323e-06	14	0	0.162877197367374	0.196494101720818
GO.0019065.receptor.mediated.endocytosis.of.virus.by.host.cell	outcome	Survived	1.80470420821877e-05	1.21473006060239e-05	14	0	0.163154744590443	0.196749309718492
GO.0015801.aromatic.amino.acid.transport	outcome	Survived	6.54737963979754e-06	4.41228680884234e-06	14	0	0.163621112217262	0.197231918932332
GO.0006974.cellular.response.to.DNA.damage.stimulus	outcome	Survived	0.0012356189122521	0.00083340547883927	14	6	0.163956730992817	0.197556594619882
GO.0019941.modification.dependent.protein.catabolic.process	outcome	Survived	1.35514177544472e-05	9.14416973774784e-06	14	0	0.164124601167128	0.197599126041684
GO.0043632.modification.dependent.macromolecule.catabolic.process	outcome	Survived	1.35524782818981e-05	9.14403090707815e-06	14	0	0.164088309988544	0.197599126041684
GO.0051347.positive.regulation.of.transferase.activity	outcome	Survived	4.38538671111372e-06	2.96271081958683e-06	14	0	0.164591577528671	0.198081345423079
GO.0015173.aromatic.amino.acid.transmembrane.transporter.activity	outcome	Survived	5.90228178201288e-06	3.99033764854174e-06	14	0	0.164867774821677	0.198333671002187
GO.0000097.sulfur.amino.acid.biosynthetic.process	outcome	Survived	7.01477807001371e-05	4.75317839690198e-05	14	0	0.165747349505692	0.199311354932017
GO.0042981.regulation.of.apoptotic.process	outcome	Survived	1.74167909068654e-05	1.18635277858254e-05	14	0	0.167796334711037	0.201693900715162
GO.0016805.dipeptidase.activity	outcome	Survived	1.09175890422716e-05	7.47456894764131e-06	14	0	0.169799754838429	0.204019777982005
GO.0004519.endonuclease.activity	outcome	Survived	-0.00121582211050277	0.000833178472098705	14	14	0.170170617165743	0.204383001519371
GO.0045333.cellular.respiration	outcome	Survived	3.95826752366699e-05	2.71592928611995e-05	14	0	0.170666094682727	0.204895540978336
GO.0008340.determination.of.adult.lifespan	outcome	Survived	5.78063496113135e-06	3.96912586443372e-06	14	0	0.170944400518969	0.205147044262096
GO.0016433.rRNA..adenine..methyltransferase.activity	outcome	Survived	1.60451869172072e-05	1.10740228335412e-05	14	0	0.172988465628129	0.207516545689116
GO.0050727.regulation.of.inflammatory.response	outcome	Survived	3.29477192853179e-06	2.2747387447741e-06	14	0	0.173121535451743	0.207592637643462
GO.0006325.chromatin.organization	outcome	Survived	1.42078646033093e-05	9.82184491585052e-06	14	0	0.173632219446273	0.208121289171428
GO.0033683.nucleotide.excision.repair..DNA.incision	outcome	Survived	6.40301791687263e-06	4.43925447955815e-06	14	0	0.174788398730854	0.209422916646574
GO.0016655.oxidoreductase.activity..acting.on.NAD.P.H..quinone.or.similar.compound.as.acceptor	outcome	Survived	0.000223650789193432	0.000155113834639931	14	2	0.174930514681674	0.209508985241491
GO.0051656.establishment.of.organelle.localization	outcome	Survived	4.67936778102779e-06	3.24699515539901e-06	14	0	0.175127420051133	0.209660577980894
GO.0003944.N.acetylglucosamine.1.phosphodiester.alpha.N.acetylglucosaminidase.activity	outcome	Survived	3.55700260903593e-06	2.47396865601466e-06	14	0	0.176061483739009	0.210694212374944
GO.0016641.oxidoreductase.activity..acting.on.the.CH.NH2.group.of.donors..oxygen.as.acceptor	outcome	Survived	8.22341078490586e-06	5.72244250608771e-06	14	0	0.176263581555375	0.210851419188031
GO.0072344.rescue.of.stalled.ribosome	outcome	Survived	4.19436696180829e-06	2.91968499164937e-06	14	0	0.176392675143941	0.210921205216241
GO.0016706.2.oxoglutarate.dependent.dioxygenase.activity	outcome	Survived	5.45091278227154e-06	3.82703730396966e-06	14	0	0.179837256114946	0.214953833391602
GO.0031098.stress.activated.protein.kinase.signaling.cascade	outcome	Survived	6.32551795631387e-06	4.44291940255584e-06	14	0	0.180003380614581	0.215066163371569
GO.0051403.stress.activated.MAPK.cascade	outcome	Survived	6.32319030902789e-06	4.443354245062e-06	14	0	0.180191368478653	0.215204514997943
GO.0060590.ATPase.regulator.activity	outcome	Survived	1.15753890616302e-05	8.13884735106074e-06	14	0	0.18042617394661	0.215398648191768
GO.0019221.cytokine.mediated.signaling.pathway	outcome	Survived	6.49127303617187e-06	4.57107765032786e-06	14	0	0.181041512350547	0.215960283440168
GO.0051082.unfolded.protein.binding	outcome	Survived	7.02281810888396e-05	4.94465320806419e-05	14	1	0.180981651774083	0.215960283440168
GO.0060589.nucleoside.triphosphatase.regulator.activity	outcome	Survived	1.29043237155785e-05	9.09262970875814e-06	14	0	0.181288777644825	0.216168738463689
GO.0006308.DNA.catabolic.process	outcome	Survived	7.06388730306656e-06	4.98185144557635e-06	14	0	0.181654752201602	0.216518519117544
GO.0007127.meiosis.I	outcome	Survived	6.41759629928195e-06	4.5289583869831e-06	14	0	0.181914832191768	0.216741852423525
GO.0000280.nuclear.division	outcome	Survived	6.53172754357554e-06	4.61327244868866e-06	14	0	0.182246155752761	0.216963175039529
GO.0140013.meiotic.nuclear.division	outcome	Survived	6.53172754357554e-06	4.61327244868866e-06	14	0	0.182246155752761	0.216963175039529
GO.0000165.MAPK.cascade	outcome	Survived	6.52336610556452e-06	4.6138118441605e-06	14	0	0.182813120286645	0.217464449949916
GO.0051087.chaperone.binding	outcome	Survived	1.1587839725989e-05	8.19511162178282e-06	14	0	0.182779729595213	0.217464449949916
GO.0048285.organelle.fission	outcome	Survived	6.64828837993959e-06	4.7048114041201e-06	14	0	0.183041414016221	0.217562382449104
GO.0052908.16S.rRNA..adenine.1518..N.6..adenine.1519..N.6...dimethyltransferase.activity	outcome	Survived	4.12224603239042e-06	2.9169954666166e-06	14	0	0.183012877047057	0.217562382449104
GO.0005102.signaling.receptor.binding	outcome	Survived	4.68326792849573e-06	3.31744616192468e-06	14	0	0.183436592483082	0.217945190192135
GO.0009888.tissue.development	outcome	Survived	7.09695740375605e-06	5.03350941043431e-06	14	0	0.18394570411166	0.218463005560502
GO.0006301.postreplication.repair	outcome	Survived	9.3773311596305e-06	6.66154425036229e-06	14	0	0.184599003764003	0.219151585113697
GO.0060612.adipose.tissue.development	outcome	Survived	6.4212902745417e-06	4.56761292498278e-06	14	0	0.185135186368602	0.219613207546678
GO.0061448.connective.tissue.development	outcome	Survived	6.42182054087995e-06	4.56753789842984e-06	14	0	0.185094814599125	0.219613207546678
GO.0009987.cellular.process	outcome	Survived	0.00747073338996495	0.00532026333685693	14	14	0.18560764157402	0.220086069821859
GO.0061982.meiosis.I.cell.cycle.process	outcome	Survived	6.53105774680474e-06	4.65224289557697e-06	14	0	0.185710071472007	0.220119969406781
GO.0043065.positive.regulation.of.apoptotic.process	outcome	Survived	6.57364029551268e-06	4.68720628072726e-06	14	0	0.186113802459852	0.220510828749133
GO.0009889.regulation.of.biosynthetic.process	outcome	Survived	0.000503658682605436	0.000359594215302023	14	13	0.186648742186548	0.221056774119229
GO.0048468.cell.development	outcome	Survived	6.65866925985015e-06	4.76638171873781e-06	14	0	0.187709522957843	0.222224816496159
GO.0004867.serine.type.endopeptidase.inhibitor.activity	outcome	Survived	7.07003581370991e-06	5.06563165663728e-06	14	0	0.188097260598784	0.222595448132185
GO.0048513.animal.organ.development	outcome	Survived	1.10398998766299e-05	7.9173361952782e-06	14	0	0.188477111994812	0.222956456689101
GO.0031326.regulation.of.cellular.biosynthetic.process	outcome	Survived	0.000500986458357018	0.00035935897770247	14	13	0.188560839633773	0.222967022192891
GO.0010942.positive.regulation.of.cell.death	outcome	Survived	6.70477936751686e-06	4.81326551343602e-06	14	0	0.188894541899308	0.223273048930149
GO.0043068.positive.regulation.of.programmed.cell.death	outcome	Survived	6.70099393610971e-06	4.81501404042039e-06	14	0	0.189275982601664	0.223635237469505
GO.0050729.positive.regulation.of.inflammatory.response	outcome	Survived	3.16216426816397e-06	2.27343268623657e-06	14	0	0.189502651054285	0.223814343420295
GO.0000967.rRNA.5.end.processing	outcome	Survived	8.08750293903182e-06	5.81631739342108e-06	14	0	0.189631470341995	0.223877787362173
GO.0005199.structural.constituent.of.cell.wall	outcome	Survived	7.83821638136175e-06	5.64607966400194e-06	14	0	0.19029145967413	0.22456802901369
GO.0003987.acetate.CoA.ligase.activity	outcome	Survived	5.92540398359327e-06	4.2691575434724e-06	14	0	0.190381087140261	0.224584891478084
GO.0010556.regulation.of.macromolecule.biosynthetic.process	outcome	Survived	0.000497062752290416	0.000358950008669197	14	13	0.191329449099009	0.225614354337083
GO.0003727.single.stranded.RNA.binding	outcome	Survived	4.58571081192603e-06	3.31319599990531e-06	14	0	0.191536457044431	0.225769149248496
GO.0008406.gonad.development	outcome	Survived	8.07681322464255e-06	5.84488877183199e-06	14	0	0.192198529479686	0.22646000647389
GO.0015977.carbon.fixation	outcome	Survived	1.42856494244633e-05	1.03448350039274e-05	14	0	0.192472233395332	0.22669289915112
GO.0035966.response.to.topologically.incorrect.protein	outcome	Survived	1.01981510546075e-05	7.38951538478131e-06	14	0	0.192730416607297	0.226907334876127
GO.0000731.DNA.synthesis.involved.in.DNA.repair	outcome	Survived	9.22355086067483e-06	6.70419040461502e-06	14	0	0.194022249572396	0.228338067893925
GO.0032642.regulation.of.chemokine.production	outcome	Survived	3.13217791858576e-06	2.27787678241567e-06	14	0	0.194247415396732	0.228512843448168
GO.0019350.teichoic.acid.biosynthetic.process	outcome	Survived	6.48451297989098e-06	4.74009034295261e-06	14	0	0.196378819657314	0.230838036829042
GO.0046374.teichoic.acid.metabolic.process	outcome	Survived	6.48451297989098e-06	4.74009034295261e-06	14	0	0.196378819657314	0.230838036829042
GO.0051640.organelle.localization	outcome	Survived	5.7477055252488e-06	4.22580023596529e-06	14	0	0.198788013124935	0.233577874310379
GO.0002020.protease.binding	outcome	Survived	1.00391633802064e-05	7.39291706155147e-06	14	0	0.199466752445696	0.234283053207494
GO.0006338.chromatin.remodeling	outcome	Survived	3.91678587865185e-06	2.88790340943525e-06	14	0	0.199982735928736	0.234796587555558
GO.0031401.positive.regulation.of.protein.modification.process	outcome	Survived	1.06027075227098e-05	7.82612779143461e-06	14	0	0.200443893458711	0.23524537259859
GO.0007275.multicellular.organism.development	outcome	Survived	8.91469161704883e-06	6.61421816338207e-06	14	0	0.202614904556975	0.237419430221833
GO.0043330.response.to.exogenous.dsRNA	outcome	Survived	3.07353757792977e-06	2.2802829879347e-06	14	0	0.202593590420436	0.237419430221833
GO.0043331.response.to.dsRNA	outcome	Survived	3.07353757792977e-06	2.2802829879347e-06	14	0	0.202593590420436	0.237419430221833
GO.0070567.cytidylyltransferase.activity	outcome	Survived	3.72037906582942e-05	2.75946211425952e-05	14	0	0.202484005594674	0.237419430221833
GO.0006725.cellular.aromatic.compound.metabolic.process	outcome	Survived	-0.00268945298724334	0.00199631327116648	14	14	0.20280172381167	0.237449168345069
GO.0034138.toll.like.receptor.3.signaling.pathway	outcome	Survived	3.07141651216455e-06	2.28025455566983e-06	14	0	0.202879245815126	0.237449168345069
GO.0042558.pteridine.containing.compound.metabolic.process	outcome	Survived	5.3648192449868e-05	3.98238104790172e-05	14	0	0.2028240258418	0.237449168345069
GO.0032722.positive.regulation.of.chemokine.production	outcome	Survived	3.0657155897752e-06	2.28014417851225e-06	14	0	0.203642410538895	0.238248832738008
GO.0015675.nickel.cation.transport	outcome	Survived	5.94325566795933e-06	4.43538781277667e-06	14	0	0.205079176505928	0.23983563168465
GO.0008174.mRNA.methyltransferase.activity	outcome	Survived	2.25617917027759e-05	1.68650008252206e-05	14	0	0.205766870508597	0.24054550626907
GO.0003937.IMP.cyclohydrolase.activity	outcome	Survived	1.49494406357938e-05	1.11996883237652e-05	14	0	0.206711767741797	0.241536532243142
GO.0019985.translesion.synthesis	outcome	Survived	8.81192946416953e-06	6.60265260690263e-06	14	0	0.206776662289332	0.241536532243142
GO.0016853.isomerase.activity	outcome	Survived	0.000787460377158187	0.000590967009209382	14	9	0.207448148264123	0.242225981188935
GO.0004060.arylamine.N.acetyltransferase.activity	outcome	Survived	4.0611889205576e-06	3.05635169063912e-06	14	0	0.208637903756357	0.243234098982284
GO.0008170.N.methyltransferase.activity	outcome	Survived	6.33713616065225e-05	4.76913447068296e-05	14	0	0.208634372747054	0.243234098982284
GO.0010647.positive.regulation.of.cell.communication	outcome	Survived	7.77753414231388e-06	5.85009748678234e-06	14	0	0.20841364533058	0.243234098982284
GO.0039511.suppression.by.virus.of.host.interferon.receptor.activity	outcome	Survived	3.64383301698273e-06	2.74146038406064e-06	14	0	0.208513866380303	0.243234098982284
GO.0008233.peptidase.activity	outcome	Survived	-0.00179401218995678	0.0013534427776406	14	14	0.209681471145979	0.244355146788961
GO.0039690.positive.stranded.viral.RNA.replication	outcome	Survived	1.65976660383616e-05	1.26119297269865e-05	14	0	0.212750168890811	0.247834409325325
GO.0016556.mRNA.modification	outcome	Survived	1.9558199231206e-05	1.48657887673553e-05	14	0	0.212872987510686	0.247880615534905
GO.0022412.cellular.process.involved.in.reproduction.in.multicellular.organism	outcome	Survived	9.15448807699505e-06	6.96156305179235e-06	14	0	0.213083640264505	0.248029024454701
GO.0080009.mRNA.methylation	outcome	Survived	1.9533036147441e-05	1.48673842147257e-05	14	0	0.213470504672706	0.248382347552434
GO.0006986.response.to.unfolded.protein	outcome	Survived	9.7092000702145e-06	7.39214105017756e-06	14	0	0.213590900508073	0.248425467972909
GO.0004364.glutathione.transferase.activity	outcome	Survived	8.15929930574006e-06	6.21973371288328e-06	14	0	0.214116357060609	0.248939493134819
GO.0031398.positive.regulation.of.protein.ubiquitination	outcome	Survived	5.96231335907274e-06	4.56159842646448e-06	14	0	0.215682214076617	0.250662253474618
GO.1902533.positive.regulation.of.intracellular.signal.transduction	outcome	Survived	6.98182943155364e-06	5.36272382425777e-06	14	0	0.217381241684418	0.252538379369155
GO.0016623.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..oxygen.as.acceptor	outcome	Survived	5.4001622221461e-06	4.15062141405928e-06	14	0	0.21766924204815	0.252774448985405
GO.1903322.positive.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	outcome	Survived	6.02771330721936e-06	4.64349408034115e-06	14	0	0.218648905324152	0.253813234724025
GO.0023056.positive.regulation.of.signaling	outcome	Survived	7.60447214237676e-06	5.85977520625814e-06	14	0	0.218767803323886	0.253852402377775
GO.0007610.behavior	outcome	Survived	6.69979431348325e-06	5.17850205740751e-06	14	0	0.2200923969796	0.255190756669074
GO.0032324.molybdopterin.cofactor.biosynthetic.process	outcome	Survived	4.4675403122769e-06	3.45275480118587e-06	14	0	0.220047143673253	0.255190756669074
GO.0004106.chorismate.mutase.activity	outcome	Survived	4.07847429173774e-06	3.15427217609129e-06	14	0	0.220350222729231	0.255390363124353
GO.0044403.symbiotic.process	outcome	Survived	-0.00674839464951564	0.00522070985560417	14	13	0.220477448167455	0.255438504853161
GO.0009967.positive.regulation.of.signal.transduction	outcome	Survived	7.5623901983722e-06	5.86044722310651e-06	14	0	0.221218010003543	0.256196926115214
GO.0044271.cellular.nitrogen.compound.biosynthetic.process	outcome	Survived	-0.00106161229286627	0.000823667859385474	14	14	0.221731541312952	0.256691931904431
GO.0048608.reproductive.structure.development	outcome	Survived	1.09808877753649e-05	8.53541335492294e-06	14	0	0.222531654741476	0.257518192074666
GO.0004854.xanthine.dehydrogenase.activity	outcome	Survived	6.34723982064676e-06	4.93623235963532e-06	14	0	0.222755162415373	0.257676809918598
GO.0005543.phospholipid.binding	outcome	Survived	6.8039253715407e-06	5.30660677040434e-06	14	0	0.224002634140777	0.258908221311159
GO.0008988.rRNA..adenine.N6...methyltransferase.activity	outcome	Survived	7.04747511756047e-06	5.49754016538186e-06	14	0	0.224080245213952	0.258908221311159
GO.1902531.regulation.of.intracellular.signal.transduction	outcome	Survived	8.02670734034144e-06	6.26136631182867e-06	14	0	0.224077064147432	0.258908221311159
GO.0003677.DNA.binding	outcome	Survived	0.00140267885873165	0.00109452799013853	14	10	0.224214225878131	0.258962652980515
GO.0031349.positive.regulation.of.defense.response	outcome	Survived	4.4193130029477e-06	3.45914274199415e-06	14	0	0.225562826485888	0.260419359316202
GO.0044419.interspecies.interaction.between.organisms	outcome	Survived	-0.00670677065323435	0.00526319262023018	14	14	0.226689614888074	0.26161894772797
GO.0008933.lytic.transglycosylase.activity	outcome	Survived	1.18933313390651e-05	9.34355249629969e-06	14	0	0.227164778191142	0.26206586833893
GO.1903046.meiotic.cell.cycle.process	outcome	Survived	8.7199869110245e-06	6.86863959815666e-06	14	0	0.228318301396413	0.263294722035864
GO.0051240.positive.regulation.of.multicellular.organismal.process	outcome	Survived	6.70660847696644e-06	5.2893842593935e-06	14	0	0.228869558768071	0.263828366081833
GO.0001972.retinoic.acid.binding	outcome	Survived	5.98453589062864e-06	4.75583152155736e-06	14	0	0.232195175468245	0.266991196206884
GO.0005501.retinoid.binding	outcome	Survived	5.98559642345387e-06	4.75569897789242e-06	14	0	0.232105083018816	0.266991196206884
GO.0019840.isoprenoid.binding	outcome	Survived	5.98559642345387e-06	4.75569897789242e-06	14	0	0.232105083018816	0.266991196206884
GO.0031210.phosphatidylcholine.binding	outcome	Survived	5.98453589062864e-06	4.75583152155736e-06	14	0	0.232195175468245	0.266991196206884
GO.0032190.acrosin.binding	outcome	Survived	5.98400562422456e-06	4.75589795754766e-06	14	0	0.232240245476166	0.266991196206884
GO.0042625.ATPase.coupled.ion.transmembrane.transporter.activity	outcome	Survived	0.000109964666672313	8.73639863506194e-05	14	4	0.232077118590892	0.266991196206884
GO.0050997.quaternary.ammonium.group.binding	outcome	Survived	5.98453589062864e-06	4.75583152155736e-06	14	0	0.232195175468245	0.266991196206884
GO.0005198.structural.molecule.activity	outcome	Survived	0.000281133338177163	0.000223608933828363	14	1	0.232580516803509	0.267279306318913
GO.0006357.regulation.of.transcription.by.RNA.polymerase.II	outcome	Survived	1.06564146856429e-05	8.51256453732145e-06	14	0	0.234477779641806	0.269355784628988
GO.0015925.galactosidase.activity	outcome	Survived	2.45249155036022e-05	1.96175211991812e-05	14	0	0.235073701219938	0.269936326400861
GO.2001141.regulation.of.RNA.biosynthetic.process	outcome	Survived	0.000450012045560349	0.00036143651013973	14	13	0.236873377406892	0.271898166365016
GO.0015711.organic.anion.transport	outcome	Survived	0.000146713923866311	0.000117866639428833	14	4	0.236986976570927	0.271923855718989
GO.0008509.anion.transmembrane.transporter.activity	outcome	Survived	0.000127463133562177	0.000103120123662231	14	4	0.240083663947201	0.275371066651252
GO.0046872.metal.ion.binding	outcome	Survived	-0.000984962590836283	0.000799351585029753	14	14	0.241471926304409	0.276856850889785
GO.0004067.asparaginase.activity	outcome	Survived	4.76845726485804e-06	3.87445893507484e-06	14	0	0.241998499771732	0.277353913040959
GO.0055086.nucleobase.containing.small.molecule.metabolic.process	outcome	Survived	-0.000781421534839952	0.000636849013538765	14	10	0.243347185497412	0.278792451947649
GO.0015849.organic.acid.transport	outcome	Survived	0.000134951571707184	0.000110705751401827	14	4	0.246260822278539	0.282022094203736
GO.0008199.ferric.iron.binding	outcome	Survived	6.33553475074111e-06	5.2014277713568e-06	14	0	0.246617308361782	0.282321887951794
GO.0033717.gluconate.2.dehydrogenase..acceptor..activity	outcome	Survived	-3.76309652283035e-05	3.09264296333657e-05	14	0	0.24707471268534	0.282736936090211
GO.0006281.DNA.repair	outcome	Survived	0.00098840509560071	0.000815883251396595	14	6	0.249038208454925	0.284874481736044
GO.0001817.regulation.of.cytokine.production	outcome	Survived	5.87753559752865e-06	4.87484059382817e-06	14	0	0.25117396988504	0.287207366408633
GO.0003723.RNA.binding	outcome	Survived	0.000462949974504378	0.000388714167640313	14	13	0.256687588185252	0.293399424992422
GO.0003006.developmental.process.involved.in.reproduction	outcome	Survived	1.77514767471753e-05	1.49286525999542e-05	14	0	0.257402912394136	0.294104285874634
GO.0007018.microtubule.based.movement	outcome	Survived	3.75174030830074e-06	3.15817182901316e-06	14	0	0.257835391937694	0.294485556845313
GO.1901564.organonitrogen.compound.metabolic.process	outcome	Survived	0.00253956154268558	0.00213928439966816	14	14	0.25815377990662	0.294736276484732
GO.0032501.multicellular.organismal.process	outcome	Survived	2.19634761901066e-05	1.85164383530816e-05	14	0	0.258513567847105	0.295034052738216
GO.0000774.adenyl.nucleotide.exchange.factor.activity	outcome	Survived	9.83945953365344e-06	8.29798196791722e-06	14	0	0.258663980540137	0.295092738610849
GO.0046942.carboxylic.acid.transport	outcome	Survived	0.000127796136465379	0.000107806326075178	14	4	0.25879407005405	0.29512820307235
GO.0048856.anatomical.structure.development	outcome	Survived	3.47842813749844e-05	2.93605787542183e-05	14	0	0.259058961298923	0.295317309228333
GO.0009725.response.to.hormone	outcome	Survived	4.91448607469962e-06	4.15510617239746e-06	14	0	0.259809566618816	0.296059754621824
GO.0047112.pyruvate.oxidase.activity	outcome	Survived	4.93577715533488e-06	4.17921312998371e-06	14	0	0.260469649455787	0.29669851930749
GO.0051701.interaction.with.host	outcome	Survived	-0.00410071256963839	0.00350791044164277	14	11	0.265105321681282	0.30186362258667
GO.0062197.cellular.response.to.chemical.stress	outcome	Survived	8.72999814196586e-06	7.48525400177328e-06	14	0	0.26615256092359	0.302940352849646
GO.0016032.viral.process	outcome	Survived	-0.00588915722695186	0.00511234033236926	14	13	0.271775589503453	0.30910455257909
GO.1901566.organonitrogen.compound.biosynthetic.process	outcome	Survived	0.00139152362052906	0.00120783723793526	14	10	0.271724459976446	0.30910455257909
GO.0007166.cell.surface.receptor.signaling.pathway	outcome	Survived	1.65968369745849e-05	1.45063642146497e-05	14	0	0.274888494304871	0.312525782426705
GO.0009086.methionine.biosynthetic.process	outcome	Survived	4.05734648703533e-05	3.55124357301015e-05	14	0	0.275524181593776	0.31312908323715
GO.0039693.viral.DNA.genome.replication	outcome	Survived	0.000831393092077008	0.000730530077557136	14	4	0.277304348340601	0.315032112196391
GO.0019783.ubiquitin.like.protein.specific.protease.activity	outcome	Survived	0.000827202618948983	0.000727346718532311	14	4	0.277617711903531	0.315151621469047
GO.0019784.NEDD8.specific.protease.activity	outcome	Survived	0.000827196922092724	0.000727346920865722	14	4	0.277620985567835	0.315151621469047
GO.0008875.gluconate.dehydrogenase.activity	outcome	Survived	-3.52586772368052e-05	3.10734545147352e-05	14	0	0.278663678743766	0.316214855856553
GO.0019843.rRNA.binding	outcome	Survived	0.000190224423328916	0.000167734304615159	14	1	0.278908011767512	0.316371683058962
GO.0046483.heterocycle.metabolic.process	outcome	Survived	-0.00270759508552854	0.00238984677664534	14	14	0.279361538143393	0.316765593459663
GO.0001819.positive.regulation.of.cytokine.production	outcome	Survived	5.43700333795762e-06	4.85537137340513e-06	14	0	0.284715220472872	0.322713335448529
GO.0015748.organophosphate.ester.transport	outcome	Survived	1.24747950793728e-05	1.11551861946914e-05	14	0	0.28532841504873	0.323285444796755
GO.0009268.response.to.pH	outcome	Survived	-8.42719443935437e-06	7.53998717009657e-06	14	0	0.285586390957413	0.32345479918087
GO.0042180.cellular.ketone.metabolic.process	outcome	Survived	2.82821088711906e-05	2.536427311701e-05	14	0	0.286667543832427	0.324556000062463
GO.0010447.response.to.acidic.pH	outcome	Survived	-5.29229039156404e-06	4.75213202370853e-06	14	0	0.2872323136362	0.325071954043095
GO.0044262.cellular.carbohydrate.metabolic.process	outcome	Survived	0.000581913131188136	0.000525255514774557	14	8	0.289631372237511	0.327662664379514
GO.0043169.cation.binding	outcome	Survived	-0.000901363547267204	0.000815155591710768	14	14	0.290508074464027	0.328529806516412
GO.0016051.carbohydrate.biosynthetic.process	outcome	Survived	0.000371460367346277	0.000338407120289204	14	7	0.293884842568451	0.332222493627817
GO.0044248.cellular.catabolic.process	outcome	Survived	-0.000373502571041733	0.000340798021668885	14	9	0.294602305518	0.332907305818482
GO.0007017.microtubule.based.process	outcome	Survived	5.46069482331987e-06	4.99102876825363e-06	14	0	0.295386010704375	0.333287546521476
GO.0016824.hydrolase.activity..acting.on.acid.halide.bonds	outcome	Survived	1.12497090501647e-05	1.02775502369312e-05	14	0	0.295180327365321	0.333287546521476
GO.0019120.hydrolase.activity..acting.on.acid.halide.bonds..in.C.halide.compounds	outcome	Survived	1.12497090501647e-05	1.02775502369312e-05	14	0	0.295180327365321	0.333287546521476
GO.0050518.2.C.methyl.D.erythritol.4.phosphate.cytidylyltransferase.activity	outcome	Survived	1.40475832257005e-05	1.28368066750199e-05	14	0	0.295293930843202	0.333287546521476
GO.0016741.transferase.activity..transferring.one.carbon.groups	outcome	Survived	0.000211083234747869	0.000193099531329052	14	13	0.295794894081583	0.333622617955807
GO.1901360.organic.cyclic.compound.metabolic.process	outcome	Survived	-0.00261005298770206	0.0023928166458005	14	14	0.296784830280428	0.334612548814658
GO.0015716.organic.phosphonate.transport	outcome	Survived	6.27923304631872e-06	5.79337304359365e-06	14	0	0.299721668830592	0.337795952659355
