metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
outcome	GO.0052173.response.to.defenses.of.other.organism	Stabilized	-0.00124760620211683	0.0026687820053479	25	23	0.65460947070422	0.778105617961935
outcome	GO.0052200.response.to.host.defenses	Recovered	-0.00121335010652875	0.00185429769393823	25	23	0.522525249168	0.778105617961935
outcome	GO.0052200.response.to.host.defenses	Stabilized	-0.00124760620211683	0.0026687820053479	25	23	0.65460947070422	0.778105617961935
outcome	GO.0052204.negative.regulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Recovered	-0.000655080418948045	0.00101536407819573	25	21	0.528266228815517	0.778105617961935
outcome	GO.0052204.negative.regulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.000655590866158747	0.00146418804270869	25	21	0.667731587114313	0.778105617961935
outcome	GO.0052205.modulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Recovered	-0.000652550904202966	0.00102236776146276	25	21	0.532619000431588	0.778105617961935
outcome	GO.0052205.modulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.000653618620689792	0.00147487240311353	25	21	0.670815589617468	0.778105617961935
outcome	GO.0052312.modulation.of.transcription.in.other.organism.involved.in.symbiotic.interaction	Recovered	-0.000384442923234108	0.000604118661673464	25	18	0.533757655816398	0.778105617961935
outcome	GO.0052312.modulation.of.transcription.in.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.000388462028250582	0.000875593125456688	25	18	0.669671348462412	0.778105617961935
outcome	GO.0052553.modulation.by.symbiont.of.host.immune.response	Recovered	-0.000966153206070514	0.00143863481498936	25	21	0.511770715648035	0.778105617961935
outcome	GO.0052553.modulation.by.symbiont.of.host.immune.response	Stabilized	-0.000973150475069118	0.00207191200922656	25	21	0.652948318750849	0.778105617961935
outcome	GO.0052562.suppression.by.symbiont.of.host.immune.response	Recovered	-0.000966185429777348	0.00143866071600975	25	21	0.511765116090745	0.778105617961935
outcome	GO.0052562.suppression.by.symbiont.of.host.immune.response	Stabilized	-0.000973355848613314	0.00207194213540695	25	21	0.652891522007171	0.778105617961935
outcome	GO.0052572.response.to.host.immune.response	Recovered	-0.00096611217676147	0.0014386117799912	25	21	0.51178341692585	0.778105617961935
outcome	GO.0052572.response.to.host.immune.response	Stabilized	-0.000973290360326312	0.00207185462118924	25	21	0.65290680556168	0.778105617961935
outcome	GO.0055085.transmembrane.transport	Recovered	0.000647029927326003	0.000833057967011249	25	19	0.449272087487136	0.778105617961935
outcome	GO.0055114.oxidation.reduction.process	Stabilized	0.001037987006216	0.00130339824673928	25	19	0.439481665865152	0.778105617961935
outcome	GO.0060255.regulation.of.macromolecule.metabolic.process	Recovered	-0.000644798812390308	0.00147150263587263	25	25	0.668939236405109	0.778105617961935
outcome	GO.0060255.regulation.of.macromolecule.metabolic.process	Stabilized	-0.00114071340982271	0.00195834458364746	25	25	0.604411053317238	0.778105617961935
outcome	GO.0060338.regulation.of.type.I.interferon.mediated.signaling.pathway	Recovered	-0.000273358734336979	0.000403830850852314	25	17	0.508430201450152	0.778105617961935
outcome	GO.0060338.regulation.of.type.I.interferon.mediated.signaling.pathway	Stabilized	-0.000286502942621609	0.000582753378861279	25	17	0.637686628515276	0.778105617961935
outcome	GO.0060339.negative.regulation.of.type.I.interferon.mediated.signaling.pathway	Recovered	-0.000273358734336979	0.000403830850852314	25	17	0.508430201450152	0.778105617961935
outcome	GO.0060339.negative.regulation.of.type.I.interferon.mediated.signaling.pathway	Stabilized	-0.000286502942621609	0.000582753378861279	25	17	0.637686628515276	0.778105617961935
outcome	GO.0060759.regulation.of.response.to.cytokine.stimulus	Recovered	-0.000273354405733492	0.000403825665417392	25	17	0.508450962647698	0.778105617961935
outcome	GO.0060759.regulation.of.response.to.cytokine.stimulus	Stabilized	-0.000286472689412332	0.000582744205576184	25	17	0.637863137939408	0.778105617961935
outcome	GO.0060761.negative.regulation.of.response.to.cytokine.stimulus	Recovered	-0.000273359102594443	0.000403820853720226	25	17	0.508428769106618	0.778105617961935
outcome	GO.0060761.negative.regulation.of.response.to.cytokine.stimulus	Stabilized	-0.000286469140693722	0.000582739595334134	25	17	0.637790922940549	0.778105617961935
outcome	GO.0061013.regulation.of.mRNA.catabolic.process	Recovered	-0.000274113558053633	0.000397596773024193	25	17	0.50072030947218	0.778105617961935
outcome	GO.0061013.regulation.of.mRNA.catabolic.process	Stabilized	-0.000294599601395945	0.000574851164379021	25	17	0.623462252172742	0.778105617961935
outcome	GO.0061014.positive.regulation.of.mRNA.catabolic.process	Recovered	-0.000274191550588306	0.000397747729996272	25	17	0.500766717466862	0.778105617961935
outcome	GO.0061014.positive.regulation.of.mRNA.catabolic.process	Stabilized	-0.000296474072068668	0.000575116788702945	25	17	0.621495899417392	0.778105617961935
outcome	GO.0065007.biological.regulation	Stabilized	-0.00179871364527665	0.00339525416901454	25	25	0.653025436046742	0.778105617961935
outcome	GO.0065009.regulation.of.molecular.function	Recovered	-0.000609417163803796	0.0010235545856302	25	25	0.56034671799702	0.778105617961935
outcome	GO.0071702.organic.substance.transport	Recovered	0.000362195756962992	0.000482931584115669	25	15	0.464668091993167	0.778105617961935
outcome	GO.0071702.organic.substance.transport	Stabilized	-0.000325290362574969	0.00075529615377182	25	15	0.672564938436763	0.778105617961935
outcome	GO.0071704.organic.substance.metabolic.process	Recovered	0.00330190770982954	0.00424428545635864	25	25	0.4496313521756	0.778105617961935
outcome	GO.0071704.organic.substance.metabolic.process	Stabilized	0.00438053289563925	0.00584937477746538	25	25	0.49338823176247	0.778105617961935
outcome	GO.0071705.nitrogen.compound.transport	Recovered	0.000306025122693113	0.000304877756073049	25	15	0.331048538843176	0.778105617961935
outcome	GO.0075044.positive.regulation.by.symbiont.of.host.autophagy	Recovered	-0.000314961116831981	0.00041259401196363	25	17	0.456644763780607	0.778105617961935
outcome	GO.0075044.positive.regulation.by.symbiont.of.host.autophagy	Stabilized	-0.000344811520006216	0.000597099570902299	25	17	0.580677864094822	0.778105617961935
outcome	GO.0075071.modulation.by.symbiont.of.host.autophagy	Recovered	-0.000314255454003801	0.000415182097202233	25	17	0.46044700514782	0.778105617961935
outcome	GO.0075071.modulation.by.symbiont.of.host.autophagy	Stabilized	-0.000337958289777622	0.000599329810886986	25	17	0.590044250300092	0.778105617961935
outcome	GO.0075109.modulation.by.symbiont.of.host.receptor.mediated.signal.transduction	Recovered	-0.000271356071700484	0.000410494590790666	25	17	0.518410310093806	0.778105617961935
outcome	GO.0075109.modulation.by.symbiont.of.host.receptor.mediated.signal.transduction	Stabilized	-0.000275862952504869	0.000588287070995919	25	17	0.654437546532392	0.778105617961935
outcome	GO.0075111.suppression.by.symbiont.of.host.receptor.mediated.signal.transduction	Recovered	-0.000271356071700484	0.000410494590790666	25	17	0.518410310093806	0.778105617961935
outcome	GO.0075111.suppression.by.symbiont.of.host.receptor.mediated.signal.transduction	Stabilized	-0.000275862952504869	0.000588287070995919	25	17	0.654437546532392	0.778105617961935
outcome	GO.0075112.modulation.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Recovered	-0.000273358707328722	0.000403830999767244	25	17	0.508439953095704	0.778105617961935
outcome	GO.0075112.modulation.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Stabilized	-0.000286503749279241	0.000582753534224459	25	17	0.637758418892648	0.778105617961935
outcome	GO.0075114.suppression.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Recovered	-0.000273358707328722	0.000403830999767244	25	17	0.508439953095704	0.778105617961935
outcome	GO.0075114.suppression.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Stabilized	-0.000286503749279241	0.000582753534224459	25	17	0.637758418892648	0.778105617961935
outcome	GO.0075136.response.to.host	Recovered	-0.00121335010652875	0.00185429769393823	25	23	0.522525249168	0.778105617961935
outcome	GO.0075136.response.to.host	Stabilized	-0.00124760620211683	0.0026687820053479	25	23	0.65460947070422	0.778105617961935
outcome	GO.0075528.modulation.by.virus.of.host.immune.response	Recovered	-0.000966152967085235	0.00143863534295924	25	21	0.511770974128951	0.778105617961935
outcome	GO.0075528.modulation.by.virus.of.host.immune.response	Stabilized	-0.000973154631075739	0.00207191225930977	25	21	0.652947035473358	0.778105617961935
outcome	GO.0080090.regulation.of.primary.metabolic.process	Stabilized	-0.000776709197210017	0.00140953079573647	25	25	0.634150732400329	0.778105617961935
outcome	GO.0080134.regulation.of.response.to.stress	Recovered	-0.000955333956499157	0.00143597437631188	25	22	0.515678465159139	0.778105617961935
outcome	GO.0080134.regulation.of.response.to.stress	Stabilized	-0.000963901600328574	0.00206806464383704	25	22	0.655414989141303	0.778105617961935
outcome	GO.0090304.nucleic.acid.metabolic.process	Recovered	-0.000892333628287092	0.00146856559140001	25	25	0.560199345887104	0.778105617961935
outcome	GO.0090304.nucleic.acid.metabolic.process	Stabilized	-0.00174063545279292	0.00175089636062955	25	25	0.501746059002438	0.778105617961935
outcome	GO.0090305.nucleic.acid.phosphodiester.bond.hydrolysis	Recovered	-0.000515925429404644	0.000795811250617	25	25	0.526296394757681	0.778105617961935
outcome	GO.0090305.nucleic.acid.phosphodiester.bond.hydrolysis	Stabilized	-0.000733562816342208	0.00120338262790749	25	25	0.555278547673839	0.778105617961935
outcome	GO.0090407.organophosphate.biosynthetic.process	Recovered	-0.000278840405291426	0.000403351125322075	25	19	0.527334798537253	0.778105617961935
outcome	GO.0097659.nucleic.acid.templated.transcription	Recovered	-0.000345665616852022	0.000655565896982451	25	25	0.608142834622645	0.778105617961935
outcome	GO.0097659.nucleic.acid.templated.transcription	Stabilized	-0.000690142081102668	0.000857841898124154	25	25	0.495022092231204	0.778105617961935
outcome	GO.1901135.carbohydrate.derivative.metabolic.process	Recovered	-0.000743965110506999	0.000689990833454763	25	19	0.296912060509296	0.778105617961935
outcome	GO.1901137.carbohydrate.derivative.biosynthetic.process	Recovered	-0.000355390258997058	0.000352490084725486	25	19	0.328346091794527	0.778105617961935
outcome	GO.1901360.organic.cyclic.compound.metabolic.process	Recovered	-0.00151429938686649	0.00237504762186629	25	25	0.554018691461208	0.778105617961935
outcome	GO.1901564.organonitrogen.compound.metabolic.process	Recovered	0.00135234956516396	0.00211710760505837	25	25	0.532051072673222	0.778105617961935
outcome	GO.1901564.organonitrogen.compound.metabolic.process	Stabilized	0.00194440355120048	0.0031402910122978	25	25	0.549589236157539	0.778105617961935
outcome	GO.1901566.organonitrogen.compound.biosynthetic.process	Stabilized	0.00160650145550796	0.00190479592503792	25	20	0.427272164962058	0.778105617961935
outcome	GO.1901575.organic.substance.catabolic.process	Recovered	-0.00032572214465196	0.000424685531200597	25	19	0.466222933545905	0.778105617961935
outcome	GO.1901576.organic.substance.biosynthetic.process	Recovered	0.00134036669524834	0.00166888955784127	25	25	0.435993407411219	0.778105617961935
outcome	GO.1901576.organic.substance.biosynthetic.process	Stabilized	0.0013553159969159	0.00227352840051128	25	25	0.586293700807499	0.778105617961935
outcome	GO.1901605.alpha.amino.acid.metabolic.process	Recovered	0.000170780001563165	0.000330642552699252	25	13	0.612858618137455	0.778105617961935
outcome	GO.1903311.regulation.of.mRNA.metabolic.process	Recovered	-0.000274027334958634	0.000397534614663888	25	17	0.500779436360217	0.778105617961935
outcome	GO.1903311.regulation.of.mRNA.metabolic.process	Stabilized	-0.000294679536207184	0.000574725036455206	25	17	0.623238966997532	0.778105617961935
outcome	GO.1903313.positive.regulation.of.mRNA.metabolic.process	Recovered	-0.000274141595902969	0.000397694393877988	25	17	0.500761470864279	0.778105617961935
outcome	GO.1903313.positive.regulation.of.mRNA.metabolic.process	Stabilized	-0.00029649191403519	0.000575014486392523	25	17	0.621215308027613	0.778105617961935
outcome	GO.1903320.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	Recovered	-0.000274066128171723	0.000397532578771875	25	17	0.500724411700742	0.778105617961935
outcome	GO.1903320.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	Stabilized	-0.000288486845123776	0.000574219639503705	25	17	0.630251304153614	0.778105617961935
outcome	GO.1903506.regulation.of.nucleic.acid.templated.transcription	Recovered	0.00022120941843604	0.000366530054468567	25	16	0.555153565769938	0.778105617961935
outcome	GO.1903506.regulation.of.nucleic.acid.templated.transcription	Stabilized	-0.000284970798720486	0.000579512292024926	25	16	0.629590522237492	0.778105617961935
outcome	GO.1904092.regulation.of.autophagic.cell.death	Recovered	-0.000314255454003801	0.000415182097202233	25	17	0.46044700514782	0.778105617961935
outcome	GO.1904092.regulation.of.autophagic.cell.death	Stabilized	-0.000337958289777622	0.000599329810886986	25	17	0.590044250300092	0.778105617961935
outcome	GO.2000112.regulation.of.cellular.macromolecule.biosynthetic.process	Recovered	0.000244591370822549	0.00038303087265851	25	16	0.532707651053183	0.778105617961935
outcome	GO.2000112.regulation.of.cellular.macromolecule.biosynthetic.process	Stabilized	-0.000281813934680322	0.000605484467087048	25	16	0.647903936900334	0.778105617961935
outcome	GO.0000166.nucleotide.binding	Stabilized	0.000940466968591579	0.00172289468165938	25	25	0.593319353529424	0.778105617961935
outcome	GO.0000175.3.5.exoribonuclease.activity	Recovered	-0.000247147622105239	0.000363878942163929	25	17	0.507066713046232	0.778105617961935
outcome	GO.0000175.3.5.exoribonuclease.activity	Stabilized	-0.000267680981099315	0.000524141664230039	25	17	0.625428625673124	0.778105617961935
outcome	GO.0000287.magnesium.ion.binding	Stabilized	-0.000305575386356751	0.000275907276863126	25	19	0.284409850899131	0.778105617961935
outcome	GO.0003677.DNA.binding	Stabilized	0.00162684413767052	0.00165632070641363	25	19	0.358768315634564	0.778105617961935
outcome	GO.0003700.DNA.binding.transcription.factor.activity	Stabilized	-0.000270015576550364	0.000302649444007322	25	13	0.3725807434822	0.778105617961935
outcome	GO.0003824.catalytic.activity	Stabilized	0.00873607308284796	0.00860395350470779	25	25	0.335622310097042	0.778105617961935
outcome	GO.0003968.RNA.directed.5.3.RNA.polymerase.activity	Recovered	-0.000309917632687052	0.000408745122792383	25	17	0.459682717619352	0.778105617961935
outcome	GO.0003968.RNA.directed.5.3.RNA.polymerase.activity	Stabilized	-0.000337291394918165	0.000590038556406463	25	17	0.584994973764485	0.778105617961935
outcome	GO.0004197.cysteine.type.endopeptidase.activity	Recovered	-0.000311013935307726	0.00041172207993291	25	17	0.461276529067211	0.778105617961935
outcome	GO.0004197.cysteine.type.endopeptidase.activity	Stabilized	-0.000332285364163018	0.000595766620046849	25	17	0.593435654053396	0.778105617961935
outcome	GO.0004518.nuclease.activity	Recovered	0.000524558241528956	0.000981198114933528	25	25	0.603931530631646	0.778105617961935
outcome	GO.0004518.nuclease.activity	Stabilized	0.00139689978281026	0.00166922602502078	25	25	0.415517770350495	0.778105617961935
outcome	GO.0004519.endonuclease.activity	Recovered	0.000324442241669211	0.000750845054897492	25	25	0.671596395713573	0.778105617961935
outcome	GO.0004527.exonuclease.activity	Stabilized	-0.00124879233486314	0.00139887367263801	25	25	0.38970299719383	0.778105617961935
outcome	GO.0004532.exoribonuclease.activity	Stabilized	-0.00103283352100921	0.000946185644260455	25	22	0.293487359437352	0.778105617961935
outcome	GO.0004672.protein.kinase.activity	Recovered	0.000102490891559382	0.000208406459773287	25	11	0.635256300355127	0.778105617961935
outcome	GO.0005215.transporter.activity	Recovered	0.000496423046463123	0.000723705207557583	25	19	0.503136283525829	0.778105617961935
outcome	GO.0005488.binding	Stabilized	0.0036162888810438	0.00410300980755436	25	25	0.397678257605022	0.778105617961935
outcome	GO.0005515.protein.binding	Recovered	0.000229175979735362	0.000266606801637205	25	25	0.46452925980474	0.778105617961935
outcome	GO.0005524.ATP.binding	Stabilized	0.00060285692556753	0.000706304221603827	25	25	0.407516662337203	0.778105617961935
outcome	GO.0008168.methyltransferase.activity	Stabilized	0.000120342040133731	0.000204094632547239	25	25	0.563217206987736	0.778105617961935
outcome	GO.0008233.peptidase.activity	Stabilized	-0.00146480072304459	0.00217700687500807	25	25	0.554664929090973	0.778105617961935
outcome	GO.0008242.omega.peptidase.activity	Recovered	-0.000586661529848955	0.000807923785451191	25	21	0.478565203182665	0.778105617961935
outcome	GO.0008242.omega.peptidase.activity	Stabilized	-0.000642817983770402	0.00116675302612394	25	21	0.598342354106164	0.778105617961935
outcome	GO.0008408.3.5.exonuclease.activity	Recovered	-0.000210901735732485	0.000346380010661275	25	22	0.55176140302424	0.778105617961935
outcome	GO.0008408.3.5.exonuclease.activity	Stabilized	-0.000231076551456208	0.000491309315667568	25	22	0.655779485964407	0.778105617961935
outcome	GO.0008686.3.4.dihydroxy.2.butanone.4.phosphate.synthase.activity	Stabilized	0.000272642787533645	0.000571994411832656	25	15	0.661233996680202	0.778105617961935
outcome	GO.0015075.ion.transmembrane.transporter.activity	Recovered	0.000154628734950204	0.000250292132408585	25	17	0.539546842044458	0.778105617961935
outcome	GO.0015318.inorganic.molecular.entity.transmembrane.transporter.activity	Recovered	0.000139777853520357	0.000217295072858272	25	15	0.526434263276725	0.778105617961935
outcome	GO.0016301.kinase.activity	Stabilized	0.00110204923312702	0.00110836207512065	25	17	0.337303658636002	0.778105617961935
outcome	GO.0016462.pyrophosphatase.activity	Stabilized	-0.000316720009522586	0.000318618389399055	25	25	0.357753458758786	0.778105617961935
outcome	GO.0016491.oxidoreductase.activity	Stabilized	0.00195574565586799	0.00238192757181692	25	20	0.426538150519654	0.778105617961935
outcome	GO.0016740.transferase.activity	Stabilized	0.00244312375734007	0.0031535129338177	25	25	0.454342129459035	0.778105617961935
outcome	GO.0016741.transferase.activity..transferring.one.carbon.groups	Recovered	0.000122907752650112	0.000220406399832383	25	25	0.58451885603681	0.778105617961935
outcome	GO.0016741.transferase.activity..transferring.one.carbon.groups	Stabilized	0.000213354930645591	0.000198005916159371	25	25	0.296250278533143	0.778105617961935
outcome	GO.0016746.transferase.activity..transferring.acyl.groups	Recovered	0.000260165949001502	0.000251934350916637	25	15	0.317349797917604	0.778105617961935
outcome	GO.0016772.transferase.activity..transferring.phosphorus.containing.groups	Stabilized	0.00113326366583653	0.00153753381898683	25	25	0.494632318746814	0.778105617961935
outcome	GO.0016773.phosphotransferase.activity..alcohol.group.as.acceptor	Stabilized	0.000413430875624817	0.000605838504988031	25	17	0.505457687033688	0.778105617961935
outcome	GO.0016775.phosphotransferase.activity..nitrogenous.group.as.acceptor	Stabilized	-0.000186580996905189	0.000314351629303017	25	11	0.61003805633788	0.778105617961935
outcome	GO.0016788.hydrolase.activity..acting.on.ester.bonds	Recovered	0.000611820953836498	0.000891341671120785	25	25	0.506454459586719	0.778105617961935
outcome	GO.0016788.hydrolase.activity..acting.on.ester.bonds	Stabilized	0.00123650254516816	0.00152348328943727	25	25	0.428777764312008	0.778105617961935
outcome	GO.0016798.hydrolase.activity..acting.on.glycosyl.bonds	Stabilized	-0.000202619818470938	0.000400640036878963	25	14	0.620198087457489	0.778105617961935
outcome	GO.0016817.hydrolase.activity..acting.on.acid.anhydrides	Stabilized	-0.00035468759563342	0.000337528238321356	25	25	0.321750105115361	0.778105617961935
outcome	GO.0016818.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides	Stabilized	-0.00034619332974493	0.000333110596753343	25	25	0.329018700976521	0.778105617961935
outcome	GO.0016829.lyase.activity	Stabilized	0.0013051529550066	0.00142844175670969	25	19	0.401762032152141	0.778105617961935
outcome	GO.0016830.carbon.carbon.lyase.activity	Stabilized	0.000471653248182235	0.000624055340510471	25	18	0.492591473339521	0.778105617961935
outcome	GO.0016853.isomerase.activity	Stabilized	0.00100431076481202	0.000876351421886469	25	18	0.286652013526604	0.778105617961935
outcome	GO.0016896.exoribonuclease.activity..producing.5.phosphomonoesters	Stabilized	-0.00103282371323546	0.000946178999604624	25	22	0.293498932096615	0.778105617961935
outcome	GO.0017076.purine.nucleotide.binding	Stabilized	0.000876124015992666	0.000816886922593167	25	25	0.301833762317812	0.778105617961935
outcome	GO.0022804.active.transmembrane.transporter.activity	Recovered	0.000220548269324495	0.000279769346166427	25	13	0.442602866391923	0.778105617961935
outcome	GO.0022857.transmembrane.transporter.activity	Recovered	0.000463622238608446	0.000657834224717589	25	19	0.491670749711918	0.778105617961935
outcome	GO.0030554.adenyl.nucleotide.binding	Stabilized	0.000654865279669853	0.000720943376119412	25	25	0.379024380087692	0.778105617961935
outcome	GO.0032553.ribonucleotide.binding	Recovered	0.000247166471690512	0.000517665161290848	25	25	0.640227103317289	0.778105617961935
outcome	GO.0032555.purine.ribonucleotide.binding	Stabilized	0.000827636269255314	0.000809173814258746	25	25	0.323667921949657	0.778105617961935
outcome	GO.0032559.adenyl.ribonucleotide.binding	Stabilized	0.000620377161805295	0.000718350028597087	25	25	0.40214972249238	0.778105617961935
outcome	GO.0034062.5.3.RNA.polymerase.activity	Recovered	-0.000198722407569175	0.000379763645627038	25	23	0.608286268498271	0.778105617961935
outcome	GO.0034062.5.3.RNA.polymerase.activity	Stabilized	-0.00025020692945133	0.00054450268305277	25	23	0.661070225119763	0.778105617961935
outcome	GO.0035639.purine.ribonucleoside.triphosphate.binding	Stabilized	0.000820012971775022	0.000791260187385669	25	25	0.317662850771083	0.778105617961935
outcome	GO.0036094.small.molecule.binding	Stabilized	0.000997464454614331	0.00191559087863662	25	25	0.610066899612644	0.778105617961935
outcome	GO.0036459.thiol.dependent.ubiquitin.specific.protease.activity	Recovered	-0.000273944628708723	0.000398002737484971	25	17	0.501411126479319	0.778105617961935
outcome	GO.0036459.thiol.dependent.ubiquitin.specific.protease.activity	Stabilized	-0.000292657291624908	0.000574940018179185	25	17	0.625831422331582	0.778105617961935
outcome	GO.0042802.identical.protein.binding	Recovered	-0.000215738058829686	0.000392778003271562	25	25	0.590611731478939	0.778105617961935
outcome	GO.0042802.identical.protein.binding	Stabilized	-0.000280143347928015	0.000568939723428474	25	25	0.636485620074193	0.778105617961935
outcome	GO.0043168.anion.binding	Recovered	0.000459711821670835	0.000717206737104652	25	25	0.531400464948557	0.778105617961935
outcome	GO.0051536.iron.sulfur.cluster.binding	Recovered	0.000154315358481138	0.00022874179609384	25	11	0.577789026118015	0.778105617961935
outcome	GO.0051540.metal.cluster.binding	Recovered	0.000152992954443551	0.000228783369740827	25	11	0.581062598521495	0.778105617961935
outcome	GO.0097367.carbohydrate.derivative.binding	Recovered	0.000298287740250713	0.000534640501621772	25	25	0.585550240265505	0.778105617961935
outcome	GO.0097747.RNA.polymerase.activity	Recovered	-0.000198722407569175	0.000379763645627038	25	23	0.608286268498271	0.778105617961935
outcome	GO.0097747.RNA.polymerase.activity	Stabilized	-0.00025020692945133	0.00054450268305277	25	23	0.661070225119763	0.778105617961935
outcome	GO.0098772.molecular.function.regulator	Recovered	0.000102119274629041	0.000211763934424924	25	14	0.630601371196144	0.778105617961935
outcome	GO.0098772.molecular.function.regulator	Stabilized	-0.000237736080937709	0.00033692724828534	25	14	0.481159390081692	0.778105617961935
outcome	GO.0101005.ubiquitinyl.hydrolase.activity	Recovered	-0.000273850473844798	0.000397982590704083	25	17	0.501534994188141	0.778105617961935
outcome	GO.0101005.ubiquitinyl.hydrolase.activity	Stabilized	-0.000292604719534992	0.000574898109064496	25	17	0.625871717384915	0.778105617961935
outcome	GO.0140096.catalytic.activity..acting.on.a.protein	Recovered	-0.00156207856193904	0.00139882375364931	25	25	0.294969481300341	0.778105617961935
outcome	GO.0140096.catalytic.activity..acting.on.a.protein	Stabilized	-0.000953041794533081	0.00170851075474883	25	25	0.661804521827464	0.778105617961935
outcome	GO.0140097.catalytic.activity..acting.on.DNA	Stabilized	0.000306915019239971	0.000347707592981662	25	19	0.390472408470078	0.778105617961935
outcome	GO.0140110.transcription.regulator.activity	Stabilized	-0.000293127358558583	0.000334878363740763	25	14	0.381611488262629	0.778105617961935
outcome	GO.1901265.nucleoside.phosphate.binding	Stabilized	0.000940466968591579	0.00172289468165938	25	25	0.593319353529424	0.778105617961935
outcome	GO.0009892.negative.regulation.of.metabolic.process	Stabilized	-0.000618349893237949	0.00140928603882066	25	25	0.675880909067469	0.780211519191978
outcome	GO.0007165.signal.transduction	Recovered	0.000206305646736704	0.000494873987772055	25	13	0.677483127589686	0.780436067228363
outcome	GO.0046872.metal.ion.binding	Stabilized	-0.000297759607926822	0.000703897564617986	25	25	0.677890397929752	0.780436067228363
outcome	GO.0050896.response.to.stimulus	Stabilized	0.000855919474350242	0.00198312148455143	25	25	0.679289931107164	0.781001792449413
outcome	GO.0051252.regulation.of.RNA.metabolic.process	Stabilized	-0.00044568631164254	0.00090707201739943	25	25	0.68183860238342	0.782885444659201
outcome	GO.0004386.helicase.activity	Stabilized	-0.000195433049781732	0.000386854405000038	25	25	0.684028748606236	0.784352965068484
outcome	GO.0019219.regulation.of.nucleobase.containing.compound.metabolic.process	Stabilized	-0.000434265913514314	0.000900654381373199	25	25	0.688429105045618	0.788347577016287
outcome	GO.0044092.negative.regulation.of.molecular.function	Stabilized	-0.000613465684443852	0.00146965121609915	25	22	0.690386026292165	0.789537210919231
outcome	GO.0048523.negative.regulation.of.cellular.process	Stabilized	-0.000235966644236342	0.000544766924036369	25	23	0.694387554366093	0.792007024873793
outcome	GO.0016798.hydrolase.activity..acting.on.glycosyl.bonds	Recovered	9.53198747763452e-05	0.000235126873274267	25	14	0.693724143993619	0.792007024873793
outcome	GO.0035556.intracellular.signal.transduction	Recovered	8.25391880846094e-05	0.000207916875287604	25	11	0.695536080839121	0.792266264267078
outcome	GO.0061025.membrane.fusion	Recovered	-8.79069410936122e-05	0.000229002490420648	25	19	0.702940565316399	0.798761194507123
outcome	GO.0065009.regulation.of.molecular.function	Stabilized	-0.000583674141645235	0.00146194587395182	25	25	0.703095609583596	0.798761194507123
outcome	GO.0006629.lipid.metabolic.process	Stabilized	0.000132738942465626	0.000343722330664422	25	11	0.70478755782934	0.798851377218559
outcome	GO.0016775.phosphotransferase.activity..nitrogenous.group.as.acceptor	Recovered	8.62744419930953e-05	0.000198986924701733	25	11	0.705032785242891	0.798851377218559
outcome	GO.0000160.phosphorelay.signal.transduction.system	Recovered	8.13407917556262e-05	0.000207732184231175	25	11	0.710004798045349	0.803426481998685
outcome	GO.0010468.regulation.of.gene.expression	Recovered	-0.000400063331370003	0.00109349203961873	25	25	0.721246542607951	0.808492154775576
outcome	GO.0032774.RNA.biosynthetic.process	Recovered	-0.000225670754324164	0.000615971805778212	25	25	0.722002296357724	0.808492154775576
outcome	GO.0044283.small.molecule.biosynthetic.process	Stabilized	0.000488949312409938	0.00120889493353457	25	19	0.716943901644981	0.808492154775576
outcome	GO.0046483.heterocycle.metabolic.process	Stabilized	-0.00180935323555587	0.00240442910144886	25	25	0.719006018422727	0.808492154775576
outcome	GO.0061024.membrane.organization	Recovered	-7.94111087206489e-05	0.000220746421604824	25	23	0.720617482510751	0.808492154775576
outcome	GO.0004672.protein.kinase.activity	Stabilized	-0.000122361449707576	0.000331003522872609	25	11	0.721052217001799	0.808492154775576
outcome	GO.0008168.methyltransferase.activity	Recovered	8.34793948075996e-05	0.000227290427458155	25	25	0.718070119740569	0.808492154775576
outcome	GO.0016746.transferase.activity..transferring.acyl.groups	Stabilized	0.000140169332318224	0.000385591379818199	25	15	0.721658477023567	0.808492154775576
outcome	GO.0050789.regulation.of.biological.process	Recovered	-0.000970246281762881	0.00269033633777861	25	25	0.725466654301449	0.810379634259182
outcome	GO.0055086.nucleobase.containing.small.molecule.metabolic.process	Stabilized	-0.000209755416021376	0.000587152998382141	25	19	0.725572463232058	0.810379634259182
outcome	GO.0009889.regulation.of.biosynthetic.process	Recovered	0.000138357602342727	0.000387806137641645	25	25	0.729673452090302	0.811797113580413
outcome	GO.0010556.regulation.of.macromolecule.biosynthetic.process	Recovered	0.00013836097224808	0.000387072791262795	25	25	0.729262094688927	0.811797113580413
