metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
age	GO.0000175.3.5.exoribonuclease.activity	age	6.20938729555795e-05	0.000137177122810785	25	17	0.657341749051787	0.874531453434497
outcome	GO.0000175.3.5.exoribonuclease.activity	Recovered	-0.000298248062387262	0.00038750655083398	25	17	0.453832361169333	0.874531453434497
outcome	GO.0000175.3.5.exoribonuclease.activity	Stabilized	-0.000199003819550482	0.000562482361496311	25	17	0.730796024697548	0.874531453434497
age	GO.0000287.magnesium.ion.binding	age	-3.87152762772848e-05	0.00012134536839127	25	19	0.754079181914674	0.874531453434497
outcome	GO.0000287.magnesium.ion.binding	Stabilized	-0.00031886705391687	0.000287022694824647	25	19	0.284057244323266	0.874531453434497
age	GO.0002134.UTP.binding	age	-9.91285953341127e-05	0.000110014369632257	25	8	0.381766838230304	0.874531453434497
outcome	GO.0003676.nucleic.acid.binding	Stabilized	0.00217406101231423	0.0017379335944854	25	25	0.252318402204008	0.874531453434497
outcome	GO.0003677.DNA.binding	Stabilized	0.00160082596948887	0.00173608150184541	25	19	0.390885404137744	0.874531453434497
outcome	GO.0003700.DNA.binding.transcription.factor.activity	Stabilized	-0.000262939251739935	0.000312141133244973	25	13	0.399663860918722	0.874531453434497
age	GO.0003723.RNA.binding	age	0.000100193901456659	0.000178554843843153	25	25	0.582478758885609	0.874531453434497
age	GO.0003824.catalytic.activity	age	-0.00101996320740304	0.00220472059793534	25	25	0.650272886491058	0.874531453434497
outcome	GO.0003824.catalytic.activity	Stabilized	0.00813037741037732	0.00913191480073747	25	25	0.391194348959512	0.874531453434497
age	GO.0003960.NADPH.quinone.reductase.activity	age	-4.3485298339084e-05	7.28420162657714e-05	25	4	0.558803337566442	0.874531453434497
age	GO.0003964.RNA.directed.DNA.polymerase.activity	age	-9.82092364678484e-05	0.000110913769763469	25	8	0.389856460814264	0.874531453434497
age	GO.0003968.RNA.directed.5.3.RNA.polymerase.activity	age	6.30303395180133e-05	0.000154077432874346	25	17	0.688327358064533	0.874531453434497
outcome	GO.0003968.RNA.directed.5.3.RNA.polymerase.activity	Recovered	-0.000361950586966552	0.00043533259809577	25	17	0.419200386753874	0.874531453434497
outcome	GO.0003968.RNA.directed.5.3.RNA.polymerase.activity	Stabilized	-0.000267512585921013	0.000631164794545766	25	17	0.680724370148089	0.874531453434497
age	GO.0004170.dUTP.diphosphatase.activity	age	-9.87960670002057e-05	0.00011003960996867	25	8	0.383431262844383	0.874531453434497
outcome	GO.0004175.endopeptidase.activity	Stabilized	-0.000963165577363586	0.000334005318921953	25	25	0.507231092096271	0.874531453434497
age	GO.0004190.aspartic.type.endopeptidase.activity	age	-9.93601570789697e-05	0.000110843631984085	25	8	0.384171126824528	0.874531453434497
age	GO.0004197.cysteine.type.endopeptidase.activity	age	7.26492285492205e-05	0.000155023636592186	25	17	0.646118698281075	0.874531453434497
outcome	GO.0004197.cysteine.type.endopeptidase.activity	Recovered	-0.000370282374800794	0.000438206198932796	25	17	0.411704025212499	0.874531453434497
outcome	GO.0004197.cysteine.type.endopeptidase.activity	Stabilized	-0.000255007108343367	0.000637541501313905	25	17	0.697162220465165	0.874531453434497
age	GO.0004386.helicase.activity	age	0.000104862374890262	0.000122650951645302	25	25	0.406716136778249	0.874531453434497
outcome	GO.0004386.helicase.activity	Recovered	-0.000239731851584693	0.000345584677015559	25	25	0.499684637151142	0.874531453434497
age	GO.0004518.nuclease.activity	age	-0.000331908129875458	0.000391259215591407	25	25	0.410837861017393	0.874531453434497
outcome	GO.0004518.nuclease.activity	Recovered	0.000820212682599976	0.00104508319108438	25	25	0.450398053769972	0.874531453434497
outcome	GO.0004518.nuclease.activity	Stabilized	0.00145205627776708	0.00167812621438664	25	25	0.401494756046788	0.874531453434497
age	GO.0004519.endonuclease.activity	age	-0.000311280993436201	0.000280731500142007	25	25	0.28386308463842	0.874531453434497
outcome	GO.0004519.endonuclease.activity	Recovered	0.000709173066765677	0.000776556748773794	25	25	0.375797911943605	0.874531453434497
outcome	GO.0004519.endonuclease.activity	Stabilized	0.000367618707987405	0.00116397041259372	25	25	0.756994334958343	0.874531453434497
age	GO.0004521.endoribonuclease.activity	age	-9.3225148016306e-05	0.000111377685417088	25	10	0.415691154359544	0.874531453434497
age	GO.0004523.RNA.DNA.hybrid.ribonuclease.activity	age	-9.96712112112731e-05	0.000110739229007163	25	8	0.382285201107949	0.874531453434497
age	GO.0004527.exonuclease.activity	age	0.000115014677120076	0.000350677893969514	25	25	0.74745891604686	0.874531453434497
outcome	GO.0004527.exonuclease.activity	Stabilized	-0.00116414570757081	0.00146192564478354	25	25	0.4404702967675	0.874531453434497
outcome	GO.0004532.exoribonuclease.activity	Stabilized	-0.00102480877805177	0.000979187734108479	25	22	0.314168649964794	0.874531453434497
age	GO.0004533.exoribonuclease.H.activity	age	-9.95606400161584e-05	0.00011041065155659	25	8	0.381420670257773	0.874531453434497
age	GO.0004540.ribonuclease.activity	age	-0.000182419655293224	0.000236304736386589	25	25	0.453312127764747	0.874531453434497
outcome	GO.0004672.protein.kinase.activity	Recovered	8.71516262351322e-05	0.000225786817476475	25	11	0.709501978851675	0.874531453434497
outcome	GO.0004672.protein.kinase.activity	Stabilized	-0.000114627946932972	0.000341577355338262	25	11	0.746147913656471	0.874531453434497
age	GO.0004747.ribokinase.activity	age	-6.19715486869106e-05	7.49189529747805e-05	25	12	0.420608153390016	0.874531453434497
outcome	GO.0004747.ribokinase.activity	Stabilized	0.000415448054030647	0.00031081850087796	25	12	0.204561855776176	0.874531453434497
age	GO.0005198.structural.molecule.activity	age	-4.12691589669303e-05	0.00010371908447268	25	15	0.695900496234638	0.874531453434497
age	GO.0005215.transporter.activity	age	0.000170649015428644	0.000273193635375639	25	19	0.541742277688325	0.874531453434497
outcome	GO.0005215.transporter.activity	Recovered	0.000369247897224925	0.00077357107018042	25	19	0.640141334773455	0.874531453434497
outcome	GO.0005488.binding	Recovered	0.0037307088757596	0.00292112494685581	25	25	0.22253967558163	0.874531453434497
outcome	GO.0005488.binding	Stabilized	0.00373479178230105	0.00419484687666848	25	25	0.399223803733111	0.874531453434497
age	GO.0005515.protein.binding	age	-6.10607038709825e-05	0.00010042284267541	25	25	0.552122858040737	0.874531453434497
outcome	GO.0005515.protein.binding	Recovered	0.000220035851445262	0.000262742438256	25	25	0.415677369813307	0.874531453434497
outcome	GO.0005515.protein.binding	Stabilized	-0.000152451687485714	0.000236916442459491	25	25	0.529966110793716	0.874531453434497
outcome	GO.0005524.ATP.binding	Recovered	0.000504534508191893	0.000454974059998813	25	25	0.285617738166613	0.874531453434497
outcome	GO.0005524.ATP.binding	Stabilized	0.000605195662515105	0.000675223519900753	25	25	0.386717655390802	0.874531453434497
outcome	GO.0008168.methyltransferase.activity	Recovered	8.04793224103538e-05	0.000234987102238213	25	25	0.736607361029168	0.874531453434497
outcome	GO.0008168.methyltransferase.activity	Stabilized	0.000115247325581965	0.000212520336832413	25	25	0.595158353618331	0.874531453434497
outcome	GO.0008233.peptidase.activity	Recovered	-0.00173595956617827	0.00137105821403555	25	25	0.224778008003297	0.874531453434497
outcome	GO.0008234.cysteine.type.peptidase.activity	Recovered	-0.000361363149345359	0.000947388836419124	25	22	0.70823310190158	0.874531453434497
outcome	GO.0008234.cysteine.type.peptidase.activity	Stabilized	-0.000393148857863749	0.000850286388466905	25	22	0.650450046251906	0.874531453434497
age	GO.0008242.omega.peptidase.activity	age	0.000147470171934486	0.000304182085222196	25	21	0.634868029497437	0.874531453434497
outcome	GO.0008242.omega.peptidase.activity	Recovered	-0.000708275213733882	0.000859898961089132	25	21	0.4233356133264	0.874531453434497
outcome	GO.0008242.omega.peptidase.activity	Stabilized	-0.000486998872930682	0.00125092254671182	25	21	0.704810579817404	0.874531453434497
age	GO.0008270.zinc.ion.binding	age	-7.71822787921312e-05	9.38545474786024e-05	25	25	0.427507486048679	0.874531453434497
age	GO.0008408.3.5.exonuclease.activity	age	6.02762757216867e-05	0.000130901101438204	25	22	0.651913653304214	0.874531453434497
outcome	GO.0008408.3.5.exonuclease.activity	Recovered	-0.0002627110597329	0.000369474717262687	25	22	0.488534683158934	0.874531453434497
age	GO.0008686.3.4.dihydroxy.2.butanone.4.phosphate.synthase.activity	age	-0.000172435003446026	0.000162056480125666	25	15	0.302809845932011	0.874531453434497
outcome	GO.0008686.3.4.dihydroxy.2.butanone.4.phosphate.synthase.activity	Stabilized	0.000491230078894732	0.000661477646469013	25	15	0.473092692753277	0.874531453434497
age	GO.0008879.glucose.1.phosphate.thymidylyltransferase.activity	age	-0.000100373236199256	0.000126431382398507	25	14	0.439444431258888	0.874531453434497
age	GO.0015075.ion.transmembrane.transporter.activity	age	4.72807139161219e-05	9.44555592287512e-05	25	17	0.618865736324626	0.874531453434497
outcome	GO.0015075.ion.transmembrane.transporter.activity	Recovered	0.000121050861016105	0.000267749296985325	25	17	0.653118361332611	0.874531453434497
age	GO.0015318.inorganic.molecular.entity.transmembrane.transporter.activity	age	3.10906455062465e-05	8.22466365800278e-05	25	15	0.708983623851591	0.874531453434497
outcome	GO.0015318.inorganic.molecular.entity.transmembrane.transporter.activity	Recovered	0.000117961277784854	0.000233133832361251	25	15	0.617821021042851	0.874531453434497
outcome	GO.0016301.kinase.activity	Stabilized	0.00109169463952972	0.00114728399190884	25	17	0.358853700106666	0.874531453434497
age	GO.0016462.pyrophosphatase.activity	age	2.68524439756724e-05	8.3333414319809e-05	25	25	0.751950083510325	0.874531453434497
outcome	GO.0016462.pyrophosphatase.activity	Stabilized	-0.000327896045059203	0.00033002225593295	25	25	0.35608222437761	0.874531453434497
age	GO.0016491.oxidoreductase.activity	age	0.000399023576918261	0.000584766043400242	25	20	0.505663178293944	0.874531453434497
outcome	GO.0016491.oxidoreductase.activity	Recovered	0.00220740724679054	0.00163878959386611	25	20	0.199649566254877	0.874531453434497
outcome	GO.0016491.oxidoreductase.activity	Stabilized	0.00224465262027074	0.00236870712131847	25	20	0.369451133568447	0.874531453434497
age	GO.0016655.oxidoreductase.activity..acting.on.NAD.P.H..quinone.or.similar.compound.as.acceptor	age	-2.95164529545045e-05	7.4384034378925e-05	25	13	0.696802666542633	0.874531453434497
outcome	GO.0016740.transferase.activity	Stabilized	0.00245187727737106	0.00325448176613744	25	25	0.468904259983927	0.874531453434497
outcome	GO.0016741.transferase.activity..transferring.one.carbon.groups	Recovered	0.000122322245310616	0.000227898757423518	25	25	0.599064400768159	0.874531453434497
outcome	GO.0016741.transferase.activity..transferring.one.carbon.groups	Stabilized	0.000212256238165276	0.000206220327601357	25	25	0.318699209755942	0.874531453434497
age	GO.0016746.transferase.activity..transferring.acyl.groups	age	0.000100313902171118	9.18330446613927e-05	25	15	0.292015611070954	0.874531453434497
outcome	GO.0016746.transferase.activity..transferring.acyl.groups	Recovered	0.00019486643934248	0.000259449992606009	25	15	0.464482110192643	0.874531453434497
outcome	GO.0016746.transferase.activity..transferring.acyl.groups	Stabilized	0.000175756731916684	0.000378073726346212	25	15	0.651065877125509	0.874531453434497
age	GO.0016772.transferase.activity..transferring.phosphorus.containing.groups	age	-0.000147213870260626	0.000421343617534852	25	25	0.731947989857831	0.874531453434497
outcome	GO.0016772.transferase.activity..transferring.phosphorus.containing.groups	Stabilized	0.00117007904833936	0.00168263597517382	25	25	0.510487871272153	0.874531453434497
outcome	GO.0016773.phosphotransferase.activity..alcohol.group.as.acceptor	Stabilized	0.0004088000157412	0.000626591780488021	25	17	0.524654222768834	0.874531453434497
age	GO.0016775.phosphotransferase.activity..nitrogenous.group.as.acceptor	age	5.10120933652787e-05	7.4878584513733e-05	25	11	0.565243959493334	0.874531453434497
outcome	GO.0016775.phosphotransferase.activity..nitrogenous.group.as.acceptor	Stabilized	-0.000179734290141977	0.000319937766463453	25	11	0.630016160456157	0.874531453434497
outcome	GO.0016779.nucleotidyltransferase.activity	Recovered	0.000393341993032831	0.000635742493581819	25	25	0.545471912896149	0.874531453434497
outcome	GO.0016787.hydrolase.activity	Recovered	0.00158189048832786	0.00130348950671311	25	25	0.244311528160098	0.874531453434497
outcome	GO.0016787.hydrolase.activity	Stabilized	0.00189073617507179	0.00196440272180265	25	25	0.351190583825022	0.874531453434497
age	GO.0016788.hydrolase.activity..acting.on.ester.bonds	age	-0.000296293553103425	0.000357479292190743	25	25	0.420674788856563	0.874531453434497
outcome	GO.0016788.hydrolase.activity..acting.on.ester.bonds	Recovered	0.000877254348875111	0.000948350760130042	25	25	0.375336692699157	0.874531453434497
outcome	GO.0016788.hydrolase.activity..acting.on.ester.bonds	Stabilized	0.0012957700593645	0.00153086445072034	25	25	0.410815005114078	0.874531453434497
outcome	GO.0016796.exonuclease.activity..active.with.either.ribo..or.deoxyribonucleic.acids.and.producing.5.phosphomonoesters	Stabilized	-0.00103566708689767	0.000963093845615586	25	24	0.301771522159638	0.874531453434497
age	GO.0016798.hydrolase.activity..acting.on.glycosyl.bonds	age	-3.52055054644668e-05	9.634714262045e-05	25	14	0.720351946352086	0.874531453434497
outcome	GO.0016798.hydrolase.activity..acting.on.glycosyl.bonds	Recovered	0.000125848947717575	0.000255865128377425	25	14	0.633504726328488	0.874531453434497
outcome	GO.0016798.hydrolase.activity..acting.on.glycosyl.bonds	Stabilized	-0.000203175786855757	0.000411215291733323	25	14	0.628838917796172	0.874531453434497
age	GO.0016817.hydrolase.activity..acting.on.acid.anhydrides	age	3.05735343444297e-05	8.63496279383025e-05	25	25	0.728272499753428	0.874531453434497
outcome	GO.0016817.hydrolase.activity..acting.on.acid.anhydrides	Stabilized	-0.000358388756577287	0.0003477035933423	25	25	0.331324796729475	0.874531453434497
age	GO.0016818.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides	age	2.96185912219278e-05	8.56490846749593e-05	25	25	0.734378853855508	0.874531453434497
outcome	GO.0016818.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides	Stabilized	-0.000351643866938411	0.000343533726024155	25	25	0.336237230428302	0.874531453434497
age	GO.0016829.lyase.activity	age	-0.000149224131674474	0.000389636094015875	25	19	0.707098797214546	0.874531453434497
outcome	GO.0016829.lyase.activity	Stabilized	0.00127422087934301	0.00156164552437641	25	19	0.439974914186079	0.874531453434497
age	GO.0016830.carbon.carbon.lyase.activity	age	-0.000126008469687411	0.000176443552424706	25	18	0.485614762060296	0.874531453434497
outcome	GO.0016830.carbon.carbon.lyase.activity	Stabilized	0.000574345620619706	0.000711201698998536	25	18	0.440665884390509	0.874531453434497
age	GO.0016853.isomerase.activity	age	-7.93555988441895e-05	0.000229807101258322	25	18	0.734594639924251	0.874531453434497
outcome	GO.0016853.isomerase.activity	Stabilized	0.000969064774307141	0.000936181910466003	25	18	0.32632528448658	0.874531453434497
age	GO.0016874.ligase.activity	age	0.000146079192038381	0.000184746019561668	25	14	0.441555263771677	0.874531453434497
outcome	GO.0016874.ligase.activity	Stabilized	0.000945767606717363	0.000757260740379787	25	14	0.239579996254833	0.874531453434497
outcome	GO.0016887.ATPase.activity	Stabilized	0.000125169552100263	0.000386327122036221	25	25	0.755846287684519	0.874531453434497
age	GO.0016891.endoribonuclease.activity..producing.5.phosphomonoesters	age	-9.80401795467405e-05	0.000110885092469447	25	8	0.390532699852546	0.874531453434497
age	GO.0016893.endonuclease.activity..active.with.either.ribo..or.deoxyribonucleic.acids.and.producing.5.phosphomonoesters	age	-9.4504154716862e-05	0.000111247444225328	25	13	0.408932670275732	0.874531453434497
outcome	GO.0016896.exoribonuclease.activity..producing.5.phosphomonoesters	Stabilized	-0.00102478113600713	0.000979193862089719	25	22	0.314196488635946	0.874531453434497
outcome	GO.0017076.purine.nucleotide.binding	Stabilized	0.000950567181020584	0.000783660943239388	25	25	0.25116619193467	0.874531453434497
outcome	GO.0017111.nucleoside.triphosphatase.activity	Recovered	0.000246421559372552	0.000259317506376169	25	25	0.362620599884027	0.874531453434497
outcome	GO.0017111.nucleoside.triphosphatase.activity	Stabilized	0.000409730953775972	0.000355424822044729	25	25	0.318189427881792	0.874531453434497
age	GO.0019103.pyrimidine.nucleotide.binding	age	-9.90627720872476e-05	0.000110018300266089	25	8	0.382091522774633	0.874531453434497
age	GO.0019200.carbohydrate.kinase.activity	age	-5.25763842932779e-05	7.85616307144356e-05	25	14	0.51322095050363	0.874531453434497
outcome	GO.0019200.carbohydrate.kinase.activity	Stabilized	0.000430480571760557	0.00032399118028404	25	14	0.209049505643599	0.874531453434497
age	GO.0019783.ubiquitin.like.protein.specific.protease.activity	age	-0.000624569671555712	0.000268762177714174	25	7	0.74926269530542	0.874531453434497
age	GO.0019784.NEDD8.specific.protease.activity	age	-0.000624427614056629	0.000268741906216348	25	7	0.749263217225025	0.874531453434497
age	GO.0022804.active.transmembrane.transporter.activity	age	5.46662232138183e-05	0.000105893802809838	25	13	0.613241195645412	0.874531453434497
outcome	GO.0022804.active.transmembrane.transporter.activity	Recovered	0.000182267625416254	0.000299055302400174	25	13	0.551468892684498	0.874531453434497
age	GO.0022857.transmembrane.transporter.activity	age	0.000152250523941835	0.000248443220704686	25	19	0.549313305885503	0.874531453434497
outcome	GO.0022857.transmembrane.transporter.activity	Recovered	0.00035076978902353	0.000703305638339329	25	19	0.62533048163428	0.874531453434497
outcome	GO.0030554.adenyl.nucleotide.binding	Recovered	0.000550716409944043	0.000466695630747557	25	25	0.257153964619852	0.874531453434497
outcome	GO.0030554.adenyl.nucleotide.binding	Stabilized	0.000670355717301505	0.000690813424219058	25	25	0.350568100625361	0.874531453434497
age	GO.0032553.ribonucleotide.binding	age	0.000101699300311048	0.000198734630217674	25	25	0.616278792338907	0.874531453434497
outcome	GO.0032553.ribonucleotide.binding	Recovered	0.00017658460157105	0.000555019125732257	25	25	0.755006362347992	0.874531453434497
outcome	GO.0032555.purine.ribonucleotide.binding	Stabilized	0.000889781565993361	0.000777630947628253	25	25	0.276144921687785	0.874531453434497
age	GO.0032557.pyrimidine.ribonucleotide.binding	age	-9.91285953341127e-05	0.000110014369632257	25	8	0.381766838230304	0.874531453434497
outcome	GO.0032559.adenyl.ribonucleotide.binding	Recovered	0.000517382641514704	0.000464334106668851	25	25	0.283417638011913	0.874531453434497
outcome	GO.0032559.adenyl.ribonucleotide.binding	Stabilized	0.000627397657647667	0.000688667035932321	25	25	0.379310580799725	0.874531453434497
age	GO.0034061.DNA.polymerase.activity	age	-8.39242761571772e-05	0.000112689937243506	25	17	0.467916486422718	0.874531453434497
age	GO.0034062.5.3.RNA.polymerase.activity	age	7.41154543029687e-05	0.000143105698935794	25	23	0.612144600546437	0.874531453434497
outcome	GO.0034062.5.3.RNA.polymerase.activity	Recovered	-0.000256397485859674	0.000404270061361346	25	23	0.535770458642546	0.874531453434497
outcome	GO.0035639.purine.ribonucleoside.triphosphate.binding	Stabilized	0.000880294880896844	0.000757810893033619	25	25	0.269580851363133	0.874531453434497
age	GO.0036094.small.molecule.binding	age	0.000417825695726123	0.00045855852970087	25	25	0.376622993373685	0.874531453434497
outcome	GO.0036094.small.molecule.binding	Recovered	0.00124237550347985	0.00128473402795744	25	25	0.349563990059871	0.874531453434497
outcome	GO.0036094.small.molecule.binding	Stabilized	0.00114290509184963	0.00191521881463145	25	25	0.560706567176115	0.874531453434497
age	GO.0036459.thiol.dependent.ubiquitin.specific.protease.activity	age	7.06052314626617e-05	0.000149890937166764	25	17	0.644442427455283	0.874531453434497
outcome	GO.0036459.thiol.dependent.ubiquitin.specific.protease.activity	Recovered	-0.00033210406611256	0.000423670360101628	25	17	0.445628427659747	0.874531453434497
outcome	GO.0036459.thiol.dependent.ubiquitin.specific.protease.activity	Stabilized	-0.000217524905533201	0.000616067638459324	25	17	0.731062489488231	0.874531453434497
age	GO.0042802.identical.protein.binding	age	7.00241352470271e-05	0.000147946290441575	25	25	0.64284680541332	0.874531453434497
outcome	GO.0042802.identical.protein.binding	Recovered	-0.000275497717686245	0.000418055349332083	25	25	0.520113198343706	0.874531453434497
outcome	GO.0042802.identical.protein.binding	Stabilized	-0.000210658253839839	0.000608844534819951	25	25	0.736081416948555	0.874531453434497
outcome	GO.0043168.anion.binding	Recovered	0.000402750796341058	0.00077413869252714	25	25	0.610795534563511	0.874531453434497
outcome	GO.0043169.cation.binding	Recovered	-0.000946279278775708	0.000827426978008718	25	25	0.270682341661578	0.874531453434497
outcome	GO.0046872.metal.ion.binding	Recovered	-0.000992908320563371	0.000817687519715016	25	25	0.24339086493991	0.874531453434497
outcome	GO.0046872.metal.ion.binding	Stabilized	-0.00030878956214179	0.000734381820988674	25	25	0.680076972087008	0.874531453434497
age	GO.0046914.transition.metal.ion.binding	age	-8.27853963897387e-05	6.30568003028079e-05	25	25	0.208668750521572	0.874531453434497
age	GO.0047429.nucleoside.triphosphate.diphosphatase.activity	age	-9.61079202958754e-05	0.000110232615362311	25	8	0.396990791215636	0.874531453434497
age	GO.0051536.iron.sulfur.cluster.binding	age	7.36520403651756e-05	8.48910227539152e-05	25	11	0.491844482112618	0.874531453434497
outcome	GO.0051536.iron.sulfur.cluster.binding	Recovered	0.000100823096408704	0.000240624150009267	25	11	0.722667753977789	0.874531453434497
age	GO.0051540.metal.cluster.binding	age	7.37671476035931e-05	8.48999458334577e-05	25	11	0.49173944263853	0.874531453434497
outcome	GO.0051540.metal.cluster.binding	Recovered	9.94165699815725e-05	0.000240649261081054	25	11	0.726443356945883	0.874531453434497
age	GO.0070001.aspartic.type.peptidase.activity	age	-9.93601570789697e-05	0.000110843631984085	25	8	0.384171126824528	0.874531453434497
age	GO.0097159.organic.cyclic.compound.binding	age	0.000642348362960222	0.000803946385173957	25	25	0.440123414902553	0.874531453434497
outcome	GO.0097159.organic.cyclic.compound.binding	Stabilized	0.0044972239928883	0.00305966835788977	25	25	0.245426995652548	0.874531453434497
age	GO.0097367.carbohydrate.derivative.binding	age	8.96683461071268e-05	0.000205991865929904	25	25	0.669545927986215	0.874531453434497
outcome	GO.0097367.carbohydrate.derivative.binding	Recovered	0.000235180749761172	0.00057517675388719	25	25	0.688760955389968	0.874531453434497
age	GO.0097747.RNA.polymerase.activity	age	7.41154543029687e-05	0.000143105698935794	25	23	0.612144600546437	0.874531453434497
outcome	GO.0097747.RNA.polymerase.activity	Recovered	-0.000256397485859674	0.000404270061361346	25	23	0.535770458642546	0.874531453434497
outcome	GO.0098772.molecular.function.regulator	Recovered	0.000108027242491996	0.000229668316892557	25	14	0.63886190451883	0.874531453434497
outcome	GO.0098772.molecular.function.regulator	Stabilized	-0.00023263860867968	0.00034827890974079	25	14	0.504868424132232	0.874531453434497
age	GO.0101005.ubiquitinyl.hydrolase.activity	age	7.05472107346743e-05	0.00014988200646718	25	17	0.64469287511855	0.874531453434497
outcome	GO.0101005.ubiquitinyl.hydrolase.activity	Recovered	-0.000331959863752402	0.000423643697109002	25	17	0.445794414587216	0.874531453434497
outcome	GO.0101005.ubiquitinyl.hydrolase.activity	Stabilized	-0.000217506737714462	0.000616013191295932	25	17	0.731064489842109	0.874531453434497
outcome	GO.0140096.catalytic.activity..acting.on.a.protein	Recovered	-0.00134566976144504	0.00119900651839546	25	25	0.279370959105716	0.874531453434497
outcome	GO.0140096.catalytic.activity..acting.on.a.protein	Stabilized	-0.00123793072338083	0.00107636809101564	25	25	0.268090324005276	0.874531453434497
age	GO.0140097.catalytic.activity..acting.on.DNA	age	-8.32785352687048e-05	0.000166042838241762	25	19	0.627432742762741	0.874531453434497
outcome	GO.0140097.catalytic.activity..acting.on.DNA	Recovered	-0.000429115264084184	0.000460876283876046	25	19	0.384482748070545	0.874531453434497
age	GO.0140110.transcription.regulator.activity	age	2.78421640792865e-05	8.04024979335017e-05	25	14	0.730476775948435	0.874531453434497
outcome	GO.0140110.transcription.regulator.activity	Stabilized	-0.000285131422627461	0.000344927639753106	25	14	0.408509379653987	0.874531453434497
age	GO.1901265.nucleoside.phosphate.binding	age	0.000445373954873642	0.000409602655907079	25	25	0.294066299712086	0.874531453434497
outcome	GO.1901265.nucleoside.phosphate.binding	Recovered	0.00106800842890429	0.00114534006205721	25	25	0.366648511025455	0.874531453434497
outcome	GO.1901265.nucleoside.phosphate.binding	Stabilized	0.00108899136170372	0.0016985779618765	25	25	0.533164839928075	0.874531453434497
age	GO.1901363.heterocyclic.compound.binding	age	0.000642392543102054	0.000803845967662589	25	25	0.440036730201188	0.874531453434497
outcome	GO.1901363.heterocyclic.compound.binding	Stabilized	0.0044972479085082	0.00305912558786763	25	25	0.245412693737052	0.874531453434497
age	GO.0048519.negative.regulation.of.biological.process	age	0.000250815558253373	0.000832438699202257	25	25	0.767440818092267	0.876881005614725
outcome	GO.0010629.negative.regulation.of.gene.expression	Stabilized	-0.000459654189705614	0.0015195471886014	25	25	0.768147943275623	0.876912253827923
outcome	GO.0004386.helicase.activity	Stabilized	-0.000150285892984226	0.000492391167138727	25	25	0.769000921168242	0.877109803984998
outcome	GO.0008408.3.5.exonuclease.activity	Stabilized	-0.00016086210239388	0.000533344682538918	25	22	0.769763148233662	0.877203587651434
outcome	GO.0019056.modulation.by.virus.of.host.transcription	Stabilized	-0.000271601857091597	0.000937489023827809	25	18	0.777401856837282	0.88125150576088
outcome	GO.0039653.suppression.by.virus.of.host.transcription	Stabilized	-0.000272022554189646	0.000937675361837573	25	18	0.777101182188269	0.88125150576088
outcome	GO.0052026.modulation.by.symbiont.of.host.transcription	Stabilized	-0.000271601857091597	0.000937489023827809	25	18	0.777401856837282	0.88125150576088
outcome	GO.0052312.modulation.of.transcription.in.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.000271601857091597	0.000937489023827809	25	18	0.777401856837282	0.88125150576088
outcome	GO.0005215.transporter.activity	Stabilized	-0.000338610126045727	0.00115990860260706	25	19	0.774411718262149	0.88125150576088
age	GO.0043168.anion.binding	age	7.91928750043489e-05	0.000275072508245118	25	25	0.777414119035567	0.88125150576088
outcome	GO.0006508.proteolysis	Recovered	-0.000211284972963554	0.000729926855041151	25	25	0.779580637465156	0.881383893365514
age	GO.0009892.negative.regulation.of.metabolic.process	age	0.000106654672165635	0.000373019929152828	25	25	0.778988148282751	0.881383893365514
age	GO.0003700.DNA.binding.transcription.factor.activity	age	2.03977581723591e-05	7.27587559690707e-05	25	13	0.779286439126755	0.881383893365514
outcome	GO.0044248.cellular.catabolic.process	Stabilized	-0.000223083731794508	0.000447641306424396	25	19	0.782272049179453	0.883652314747368
age	GO.0005975.carbohydrate.metabolic.process	age	-8.26497120198423e-05	0.000294734956748868	25	19	0.783022740313408	0.883726452322219
outcome	GO.0008652.cellular.amino.acid.biosynthetic.process	Recovered	9.96175785794821e-05	0.000357583404450688	25	14	0.78441276017395	0.883748873907769
outcome	GO.0016779.nucleotidyltransferase.activity	Stabilized	0.000265426733187045	0.000950459377259295	25	25	0.78396729271431	0.883748873907769
age	GO.0016070.RNA.metabolic.process	age	4.78048702539569e-05	0.000173923548445678	25	25	0.787189849233744	0.88379017015799
outcome	GO.0090304.nucleic.acid.metabolic.process	Stabilized	-0.0006539732308145	0.00227747133674056	25	25	0.785355246370196	0.88379017015799
outcome	GO.0034062.5.3.RNA.polymerase.activity	Stabilized	-0.000162836043516549	0.000587254019897046	25	23	0.78710299582789	0.88379017015799
outcome	GO.0097747.RNA.polymerase.activity	Stabilized	-0.000162836043516549	0.000587254019897046	25	23	0.78710299582789	0.88379017015799
age	GO.0009966.regulation.of.signal.transduction	age	4.19483806251683e-05	0.000153106457755793	25	17	0.787939956983392	0.883845352250868
outcome	GO.0044283.small.molecule.biosynthetic.process	Stabilized	0.000385566893321893	0.00131226801355466	25	19	0.788609302667247	0.883845352250868
outcome	GO.0022857.transmembrane.transporter.activity	Stabilized	-0.000281870018255529	0.00105392015324057	25	19	0.792843297276768	0.887819317263048
