feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X730	case	Community Acquired Pneumonia	0.302841782436351	0.575153025976276	86	25	0.603780992584408	0.826818781931563
X1696	case	COVID19	0.337632002260237	0.644607635105573	86	35	0.604041207776404	0.826818781931563
X80854	case	Community Acquired Pneumonia	0.375945336860528	0.709930692982328	86	21	0.602893304982775	0.826818781931563
X1437824	case	COVID19	0.628018015409261	0.875570200373047	86	36	0.605779595860565	0.828173341188857
X40576	case	COVID19	-0.618076757437333	1.16420071214934	86	14	0.606548250299487	0.828200450408929
X888845	case	COVID19	-0.405480499009059	0.781035885135393	86	29	0.609146479129561	0.830722572031189
X1202962	case	COVID19	-0.504599318842722	0.975842904710583	86	24	0.610545554299991	0.83160515154654
X2121	case	COVID19	0.39706240036859	0.777145498748062	86	33	0.613143836078335	0.831962434790535
X108980	case	Community Acquired Pneumonia	0.351651944824326	0.689005620835227	86	31	0.613816769248713	0.831962434790535
X1670800	case	COVID19	1.32975419048544	1.19977079903277	86	24	0.612188702303887	0.831962434790535
X2604941	case	Community Acquired Pneumonia	-0.415791295957958	0.813120568587471	86	32	0.613192857657986	0.831962434790535
X57975	case	Community Acquired Pneumonia	-0.365512536529461	0.720935603094438	86	31	0.616126411468729	0.834070760201241
X129337	case	COVID19	-0.458808642397542	0.911814213497958	86	27	0.61942312674923	0.835190475450752
X165779	case	Community Acquired Pneumonia	0.460835517254091	0.916021795273955	86	32	0.619974123277638	0.835190475450752
X203804	case	COVID19	-0.423684232731026	0.838733631535121	86	23	0.618980698444028	0.835190475450752
X675635	case	Community Acquired Pneumonia	0.425124214889026	0.84455543770008	86	28	0.619110427098616	0.835190475450752
X28221	case	COVID19	0.270632364535351	0.539581697683944	86	42	0.630132574537608	0.847842612455711
X43668	case	COVID19	0.369584658271992	0.765685914295499	86	35	0.632655453512039	0.848141735253716
X882083	case	COVID19	-0.278097888016925	0.574059172153565	86	29	0.632128884256879	0.848141735253716
X2059884	case	Community Acquired Pneumonia	0.462382482127944	0.941402934567118	86	16	0.631576125648153	0.848141735253716
X43668	case	Community Acquired Pneumonia	-0.423664327688548	0.896992542470498	86	35	0.639965641512517	0.851805407294112
X60552	case	COVID19	0.676222005413447	1.32503586953207	86	23	0.642319809840225	0.851805407294112
X76831	case	Community Acquired Pneumonia	0.34753387975154	0.734116375871571	86	29	0.640233230220711	0.851805407294112
X90964	case	Community Acquired Pneumonia	0.381727166422159	0.803732026300014	86	27	0.639120989778319	0.851805407294112
X213849	case	Community Acquired Pneumonia	0.257340357396844	0.54535538941604	86	27	0.641277033077772	0.851805407294112
X423349	case	COVID19	0.26169390848282	0.549513670066333	86	33	0.637361956604741	0.851805407294112
X1235591	case	Community Acquired Pneumonia	0.442816597149855	0.92515666872076	86	25	0.636917679362181	0.851805407294112
X1905730	case	Community Acquired Pneumonia	0.417319019111986	0.876185381025455	86	25	0.638563431504769	0.851805407294112
X2571748	case	COVID19	0.357124173761782	0.758547982192427	86	29	0.641709777746575	0.851805407294112
X159	case	COVID19	-0.394996729105231	0.858698692052906	86	22	0.651275099176779	0.852594752618955
X28095	case	Community Acquired Pneumonia	0.365595173411221	0.79681208877106	86	28	0.652165606433667	0.852594752618955
X40480	case	COVID19	-0.325508930730017	0.709387920167564	86	27	0.650464135560896	0.852594752618955
X40566	case	COVID19	0.447078902504066	0.963251620099196	86	17	0.650688053343312	0.852594752618955
X106654	case	COVID19	0.364442363587846	0.789739790939379	86	20	0.6503102809346	0.852594752618955
X225991	case	Community Acquired Pneumonia	0.335624800412973	0.725761694199541	86	31	0.64733594483278	0.852594752618955
X316058	case	COVID19	0.47597449289417	1.03899805872462	86	22	0.652070201957349	0.852594752618955
X983917	case	Community Acquired Pneumonia	-0.234801298525945	0.504660076569811	86	40	0.644467710311197	0.852594752618955
X1199245	case	Community Acquired Pneumonia	0.394934309724868	0.844807189886022	86	26	0.644552209592192	0.852594752618955
X1404367	case	Community Acquired Pneumonia	0.398357073559003	0.867411028352101	86	23	0.65100825225266	0.852594752618955
X1855912	case	COVID19	-0.349896148401508	0.767190344975286	86	32	0.651733386742476	0.852594752618955
X2530390	case	COVID19	0.24488051588436	0.528627015274322	86	31	0.646773863498633	0.852594752618955
X28035	case	Community Acquired Pneumonia	0.465569271355308	1.02428472665729	86	21	0.655208502268742	0.854552598477863
X2547600	case	Community Acquired Pneumonia	-0.482810242191844	1.06039532895382	86	19	0.655055194057981	0.854552598477863
X2718	case	Community Acquired Pneumonia	-0.320867019823137	0.715783537448117	86	36	0.65688510483367	0.855569888066196
X392593	case	Community Acquired Pneumonia	0.382248622493648	0.858831270911063	86	37	0.65908277091537	0.855569888066196
X400770	case	COVID19	-0.643439987312131	1.42760553841964	86	20	0.657892181469925	0.855569888066196
X525919	case	Community Acquired Pneumonia	-0.250026840382905	0.561730469312005	86	44	0.658587879745088	0.855569888066196
X2026	case	Community Acquired Pneumonia	0.512357199537493	1.14648368152051	86	19	0.663045387984465	0.856419435730409
X338187	case	Community Acquired Pneumonia	0.296361205448122	0.673171488135712	86	29	0.663408607305501	0.856419435730409
X2082387	case	Community Acquired Pneumonia	-0.346560064166924	0.783480159432679	86	24	0.66276956731079	0.856419435730409
X2518645	case	COVID19	-0.35475810804033	0.806360018512309	86	29	0.66360891177302	0.856419435730409
X2664374	case	Community Acquired Pneumonia	0.3433255381367	0.774604046612756	86	35	0.6605836204906	0.856419435730409
X1038922	case	Community Acquired Pneumonia	-0.496308187802356	1.12958658469972	86	26	0.664741876310072	0.856881719346083
X31969	case	COVID19	0.245935983199736	0.563538255883135	86	34	0.665560904291866	0.856938719612112
X85009	case	Community Acquired Pneumonia	0.25997450439428	0.600632832074523	86	52	0.667034379826744	0.857216163525464
X2011012	case	Community Acquired Pneumonia	0.462171319253336	1.06065818277459	86	25	0.667326507048305	0.857216163525464
X39950	case	COVID19	0.272260684571663	0.634472152596311	86	39	0.670397675416518	0.85959462038233
X998844	case	Community Acquired Pneumonia	0.481848503357005	1.1186627968017	86	25	0.671100915325344	0.85959462038233
X1808001	case	COVID19	-0.466203966023464	1.06369552124995	86	12	0.671509721528331	0.85959462038233
X820	case	COVID19	-0.393822647838811	0.925352987108225	86	32	0.674610851025298	0.859888120156072
X756892	case	COVID19	-0.216087615987567	0.512532640766957	86	42	0.675626380122628	0.859888120156072
X2015316	case	Community Acquired Pneumonia	0.373089447441792	0.882209781932372	86	31	0.675596197833944	0.859888120156072
X2057025	case	Community Acquired Pneumonia	-0.262030686622492	0.616857631586802	86	38	0.673594902883431	0.859888120156072
X2562284	case	COVID19	0.571932699429746	1.21456255378105	86	25	0.675176947059727	0.859888120156072
X1909395	case	COVID19	0.3144465626351	0.739637948293726	86	17	0.6771996694484	0.860899809666587
X536	case	Community Acquired Pneumonia	-0.376061545369284	0.895778301739106	86	24	0.678884257329345	0.86205050356631
X1750	case	Community Acquired Pneumonia	0.496503387608274	1.19038236011198	86	30	0.679906194393537	0.862358086008317
X1663	case	Community Acquired Pneumonia	0.446286075189225	1.08011288392192	86	23	0.683867698683507	0.865397797189884
X2049	case	Community Acquired Pneumonia	-0.243260748495384	0.593014933068953	86	50	0.68351575534348	0.865397797189884
X553814	case	COVID19	0.242588489912567	0.593570095450442	86	49	0.684660776608311	0.865411221632905
X76731	case	COVID19	-0.365213295072954	0.892242872308254	86	32	0.686938792482129	0.866296106593255
X93064	case	COVID19	0.33543143556986	0.821137869347067	86	25	0.686858510023421	0.866296106593255
X2487353	case	Community Acquired Pneumonia	0.35198420692243	0.862002062676693	86	24	0.687710652431174	0.866296106593255
X115981	case	COVID19	0.277964732226931	0.68690683635913	86	30	0.688914402967258	0.86682517597473
X522306	case	Community Acquired Pneumonia	-0.341761449473397	0.842351880684531	86	21	0.691304442914927	0.868843993027169
X518	case	Community Acquired Pneumonia	0.267270135911202	0.669703076419408	86	36	0.692399718542299	0.86913751794769
X2638319	case	COVID19	0.264284179984319	0.664606791951837	86	41	0.693109666211449	0.86913751794769
X1173263	case	Community Acquired Pneumonia	-0.325587627313948	0.81462207990217	86	20	0.694369599318387	0.869731344106609
X2170745	case	COVID19	0.408054121428733	1.03871631347567	86	30	0.697518754823733	0.872687491894851
X1223566	case	Community Acquired Pneumonia	-0.217719662295913	0.559831909315203	86	32	0.700289327677936	0.875163837753443
X244366	case	Community Acquired Pneumonia	0.330579095918834	0.861305464793619	86	34	0.703737959711584	0.878412486401355
X1778263	case	Community Acquired Pneumonia	-0.596306807360871	1.53761347103319	86	21	0.704477283397831	0.878412486401355
X1348660	case	Community Acquired Pneumonia	-0.29530126225976	0.77933534208133	86	39	0.708257624218871	0.882084152690491
X2056494	case	COVID19	0.286920717678046	0.761572507633973	86	26	0.709814553250034	0.882084152690491
X2509614	case	COVID19	0.295018585739516	0.786324214659261	86	42	0.709554214898643	0.882084152690491
X1560345	case	COVID19	0.322476978988514	0.862039136244676	86	33	0.710971196508175	0.882529902736298
X2072590	case	Community Acquired Pneumonia	-0.320582952336223	0.859984938539163	86	23	0.713284400242679	0.884408684605832
X172042	case	COVID19	0.181499356699237	0.491490621540467	86	32	0.715288150367776	0.885057648543229
X867076	case	COVID19	0.340079697123554	0.91257916880006	86	16	0.715408262023189	0.885057648543229
X470934	case	COVID19	0.334644988986064	0.92332682948039	86	30	0.720439539549253	0.886324950769158
X1141883	case	COVID19	0.279137766009615	0.764209308350821	86	29	0.717936962070583	0.886324950769158
X1355477	case	Community Acquired Pneumonia	-0.323666234057825	0.890251431553641	86	22	0.72019513441366	0.886324950769158
X1930532	case	Community Acquired Pneumonia	-0.264728528262464	0.728966361436401	86	24	0.720118257583233	0.886324950769158
X2624949	case	Community Acquired Pneumonia	0.322298441339605	0.878739324982359	86	20	0.718313191940816	0.886324950769158
X428406	case	COVID19	-0.208078428199653	0.582623873408494	86	40	0.723015830441646	0.887519987201399
X906968	case	COVID19	-0.278813017705965	0.776703968716977	86	33	0.722575013838785	0.887519987201399
X365044	case	COVID19	-0.175987961101624	0.491727744108466	86	37	0.724609117474676	0.887547138093091
X522306	case	COVID19	0.475261314552083	1.31524890351202	86	21	0.724642916544359	0.887547138093091
X471854	case	Community Acquired Pneumonia	-0.34123692490318	0.957182652735717	86	20	0.725851406917592	0.888043867312894
X496057	case	Community Acquired Pneumonia	-0.281615749381383	0.804519808456633	86	30	0.729023101365508	0.888900588307828
X1196095	case	COVID19	0.264470243570461	0.753859073287075	86	23	0.729390290560884	0.888900588307828
X1822464	case	Community Acquired Pneumonia	0.221483137247192	0.632213387753078	86	42	0.727976389143143	0.888900588307828
X2382161	case	COVID19	-0.238618343111349	0.677976539595995	86	18	0.729766486603533	0.888900588307828
X2603276	case	COVID19	0.289330878322769	0.836796184508467	86	44	0.731290792420865	0.889777355794804
X2630218	case	Community Acquired Pneumonia	-0.27051849989364	0.783539231565963	86	20	0.734139944480099	0.892262394060428
X536227	case	Community Acquired Pneumonia	-0.365511492417431	1.06528571404734	86	25	0.734989814506277	0.892314747358882
X83771	case	COVID19	-0.228192939758994	0.676724454993781	86	41	0.737847332302457	0.894801699042234
X2615069	case	COVID19	0.214306017969605	0.637729052316712	86	38	0.738842855057577	0.895027598788258
X260554	case	COVID19	0.339899660137868	1.01401754261834	86	25	0.740768290078751	0.896378259110611
X433	case	Community Acquired Pneumonia	-0.257106651934339	0.785141012033568	86	39	0.745212508846328	0.899787155877772
X1560345	case	Community Acquired Pneumonia	-0.287833661174063	0.875615390917537	86	33	0.744649869690406	0.899787155877772
X742013	case	Community Acquired Pneumonia	-0.19191104855436	0.589633807491728	86	34	0.747008327175717	0.90097187552491
X627192	case	COVID19	-0.552051306119491	1.69636852387181	86	25	0.750824278517028	0.904256847268968
X1920191	case	Community Acquired Pneumonia	-0.40254071171046	1.25359486967772	86	25	0.751367127161105	0.904256847268968
X316280	case	Community Acquired Pneumonia	0.222630479232174	0.696398982107703	86	21	0.752885490485315	0.90509929617039
X674703	case	Community Acquired Pneumonia	0.224654860950211	0.712025453427398	86	26	0.755215589258562	0.905931064772201
X2109914	case	Community Acquired Pneumonia	-0.255309577963778	0.81242884865791	86	40	0.75509276658002	0.905931064772201
X80812	case	COVID19	0.421207286840649	1.34155648819215	86	21	0.757154111012719	0.907272423380355
X2718	case	COVID19	0.183561961648344	0.595159280049762	86	36	0.759697626549921	0.908026916315612
X269798	case	COVID19	-0.213564957898604	0.699243761851448	86	33	0.762215237566148	0.908026916315612
X452471	case	Community Acquired Pneumonia	0.25445957973639	0.832393479111746	86	25	0.762709769671974	0.908026916315612
X1407647	case	Community Acquired Pneumonia	-0.203175496060851	0.665836161405437	86	32	0.762436375269562	0.908026916315612
X1866885	case	Community Acquired Pneumonia	0.200750163895036	0.658028947272048	86	34	0.762592705333953	0.908026916315612
X1911586	case	Community Acquired Pneumonia	-0.33379348112377	1.07585495353137	86	29	0.759089189417213	0.908026916315612
X82996	case	COVID19	0.249518181435244	0.810812047439179	86	14	0.764536681546946	0.90804084118594
X96942	case	COVID19	-0.216559238637384	0.718272186993783	86	32	0.765184506315819	0.90804084118594
X208224	case	Community Acquired Pneumonia	0.27259735876026	0.903910858039468	86	33	0.765163638525657	0.90804084118594
X2594003	case	COVID19	0.393187825065148	1.30503847640634	86	18	0.767333899843635	0.909615534005424
X75985	case	COVID19	-0.439794706399963	1.03964108188849	86	25	0.769238869682745	0.910897419560082
X1123269	case	COVID19	0.211057159830184	0.720882461184683	86	30	0.771982295403213	0.913168362263052
X325217	case	Community Acquired Pneumonia	0.196923566620761	0.674053759093105	86	24	0.773040092826558	0.913442673788647
X1661	case	Community Acquired Pneumonia	0.332371897725834	1.14108617802761	86	18	0.774828810407052	0.913604119733689
X1778263	case	COVID19	0.384919190208586	1.31186099804399	86	21	0.774447860957119	0.913604119733689
X1599	case	Community Acquired Pneumonia	-0.255148036856693	0.889512670423252	86	30	0.77691920464303	0.914038095551379
X47883	case	Community Acquired Pneumonia	-0.287011092810474	0.998544962174738	86	24	0.776649727111393	0.914038095551379
X83406	case	COVID19	-0.307168622078148	1.06557487168534	86	14	0.778502609411753	0.914038095551379
X2509675	case	COVID19	-0.288877618282774	1.00802277088312	86	18	0.778453181894033	0.914038095551379
X428406	case	Community Acquired Pneumonia	0.163480347897903	0.582623873408494	86	40	0.780585390985348	0.915511603849199
X414684	case	COVID19	-0.319922392835559	1.1413270010435	86	29	0.781459945458677	0.915566419149679
X871968	case	COVID19	0.261607236003558	0.949007783048799	86	25	0.785421965128722	0.918262889463389
X1146883	case	COVID19	-0.379146929841226	1.19582987344262	86	24	0.784977231263004	0.918262889463389
X691	case	Community Acquired Pneumonia	-0.21340959117213	0.784402287199782	86	25	0.7881877925151	0.91955242460095
X1038922	case	COVID19	-0.301708482141223	1.10504893053842	86	26	0.787873550286885	0.91955242460095
X32002	case	Community Acquired Pneumonia	-0.221003447899424	0.824065110175229	86	26	0.791054077719493	0.921633944767556
X61646	case	COVID19	0.176183583530974	0.662971977874786	86	30	0.792471863900493	0.921633944767556
X2014534	case	Community Acquired Pneumonia	0.223644627666508	0.838597471274965	86	26	0.792085194426878	0.921633944767556
X2530390	case	Community Acquired Pneumonia	0.164839959093857	0.623882267105275	86	31	0.793548220574155	0.921916315078797
X2062	case	Community Acquired Pneumonia	0.207422369237993	0.799811323071544	86	35	0.797034756974216	0.923649601477936
X71999	case	COVID19	0.187513195818945	0.724284403359948	86	32	0.797545541963317	0.923649601477936
X663365	case	Community Acquired Pneumonia	-0.178173452256315	0.681456039928859	86	28	0.796230618087081	0.923649601477936
X1358	case	Community Acquired Pneumonia	-0.161025156259307	0.643998476634475	86	35	0.804287611356357	0.923694312896711
X32207	case	COVID19	0.149725514637052	0.578609905793167	86	53	0.802311494609941	0.923694312896711
X47763	case	Community Acquired Pneumonia	-0.245130574622244	0.959969696615017	86	16	0.802446415035625	0.923694312896711
X325217	case	COVID19	-0.13127499622322	0.518886825680911	86	24	0.802733321857152	0.923694312896711
X400770	case	Community Acquired Pneumonia	-0.222302790361965	0.874226280774839	86	20	0.802325515748953	0.923694312896711
X656366	case	COVID19	-0.192543491785923	0.769487927952112	86	22	0.805100648853914	0.923694312896711
X1345702	case	Community Acquired Pneumonia	0.239123982754965	0.953075661090143	86	31	0.803725688333821	0.923694312896711
X2587161	case	Community Acquired Pneumonia	-0.170385221517789	0.679381342217118	86	32	0.803741305230554	0.923694312896711
X2599640	case	Community Acquired Pneumonia	0.200092661013845	0.786459911265184	86	26	0.80164434613244	0.923694312896711
X171	case	COVID19	-0.198553532137188	0.805415534574239	86	35	0.806860167374529	0.924753725509045
X81	case	COVID19	0.258415140371289	1.07646998056271	86	30	0.813463971647232	0.929358572982907
X2124	case	COVID19	-0.189782402789528	0.79693650655693	86	29	0.813670875454925	0.929358572982907
X48296	case	COVID19	0.149520799424973	0.628020207092639	86	23	0.814239111410883	0.929358572982907
X147645	case	Community Acquired Pneumonia	0.127415663909249	0.532117596846708	86	27	0.812789657436146	0.929358572982907
X165696	case	Community Acquired Pneumonia	0.193617835088895	0.826539896840886	86	35	0.816286637200164	0.929543078029542
X749414	case	Community Acquired Pneumonia	-0.191172872179652	0.810378765759327	86	17	0.816922126441876	0.929543078029542
X1129771	case	COVID19	0.188823855063863	0.802297130503162	86	32	0.815934477505216	0.929543078029542
X1197884	case	Community Acquired Pneumonia	-0.213237174557648	0.915963289688788	86	24	0.818186273868499	0.930024685404481
X2121	case	Community Acquired Pneumonia	0.196467795523281	0.852632993911869	86	33	0.819325800231613	0.93036379369216
X495	case	Community Acquired Pneumonia	-0.178875774909578	0.799508947348063	86	38	0.824273697598323	0.931201950504336
X731	case	Community Acquired Pneumonia	-0.145205448930802	0.644453822206626	86	32	0.823314097019386	0.931201950504336
X29385	case	Community Acquired Pneumonia	0.164573781238239	0.718993912007247	86	25	0.821215239577125	0.931201950504336
X242600	case	Community Acquired Pneumonia	0.167922985515331	0.744605698053517	86	28	0.82352310716478	0.931201950504336
X2487353	case	COVID19	0.171965881700325	0.753047305548702	86	24	0.822562152108864	0.931201950504336
X69665	case	COVID19	0.188157521474366	0.861101813794573	86	29	0.828739506101979	0.932026723070039
X237258	case	COVID19	0.163289000719967	0.740247880744486	86	34	0.826860459335851	0.932026723070039
X1191459	case	Community Acquired Pneumonia	0.127283722408025	0.579794598840066	86	24	0.828355156386731	0.932026723070039
X1236517	case	Community Acquired Pneumonia	0.144506512279493	0.653538537221666	86	47	0.826026603227229	0.932026723070039
X1882682	case	COVID19	0.1945535907548	0.894507495692015	86	26	0.829738211730759	0.932026723070039
X2579971	case	COVID19	0.193438677288558	0.890632476539115	86	25	0.830059965844474	0.932026723070039
X1311	case	COVID19	0.118195800153959	0.572703304026273	86	43	0.837539255341086	0.938519165559515
X200643	case	COVID19	0.114340681326266	0.550898993912858	86	48	0.836894609784951	0.938519165559515
X1286	case	Community Acquired Pneumonia	-0.40292310620279	1.96205469664557	86	19	0.840099618701759	0.940435403121605
X1646	case	COVID19	0.2103886362684	0.98562821240015	86	40	0.841579656753632	0.941094562479786
X316056	case	COVID19	0.30444726081904	1.24364161745262	86	23	0.842390250320966	0.941094562479786
X2494373	case	Community Acquired Pneumonia	-0.125019455903499	0.632987368171935	86	25	0.845244243070435	0.943330103769829
X1458985	case	Community Acquired Pneumonia	0.177107629022323	0.905593865223259	86	27	0.846614080508663	0.943906424438086
X28118	case	Community Acquired Pneumonia	0.136801395301086	0.712170883078022	86	33	0.848965526319213	0.945574896383736
X536	case	COVID19	0.190696644866199	1.0343556872866	86	24	0.855497642891495	0.946213140840737
X691	case	COVID19	1.15370146693602	5.0217150371831	86	25	0.853276048806797	0.946213140840737
X2116	case	COVID19	0.122154112773497	0.668269977140671	86	20	0.8571237772071	0.946213140840737
X2756	case	Community Acquired Pneumonia	-0.18787095121803	1.04401937604799	86	25	0.85883928571215	0.946213140840737
X37928	case	Community Acquired Pneumonia	0.203163388320258	1.11598556080914	86	33	0.856842424225257	0.946213140840737
X61645	case	COVID19	0.164364718846899	0.90257480160016	86	29	0.856925604921371	0.946213140840737
X696485	case	Community Acquired Pneumonia	0.134841969920574	0.722175522611441	86	33	0.853356644504016	0.946213140840737
X1503055	case	COVID19	-0.199062700932275	1.08280363560372	86	22	0.856563516498111	0.946213140840737
X1523415	case	COVID19	0.0993144720034585	0.554722276376353	86	44	0.858792364719071	0.946213140840737
X2547600	case	COVID19	0.200171968243991	1.05739712551487	86	19	0.852259057283307	0.946213140840737
X2675225	case	COVID19	-0.138661462758402	0.771918900220276	86	27	0.858949361124865	0.946213140840737
X1357	case	Community Acquired Pneumonia	-0.13782359695385	0.823208868615681	86	44	0.86786083636057	0.954146991821799
X423349	case	Community Acquired Pneumonia	-0.141186129991525	0.841460934084172	86	33	0.867876920228508	0.954146991821799
X1678	case	COVID19	0.0971460549153141	0.589039309963891	86	44	0.87023880475446	0.954435296315577
X186490	case	Community Acquired Pneumonia	0.131116140841701	0.788588426031344	86	18	0.870255550245919	0.954435296315577
X2320868	case	Community Acquired Pneumonia	-0.146046831395427	0.888132309329132	86	29	0.870728041575423	0.954435296315577
X649743	case	Community Acquired Pneumonia	0.193537088349673	1.22657599302708	86	23	0.876280716782083	0.959570765109885
X192	case	Community Acquired Pneumonia	-0.106002174557533	0.691010752296844	86	21	0.879788228981708	0.961507688985937
X89966	case	Community Acquired Pneumonia	-0.151735634919215	0.989370047923653	86	38	0.878990567649154	0.961507688985937
X1267562	case	Community Acquired Pneumonia	0.126321713386447	0.837771674667234	86	18	0.882155923520793	0.963143584811448
X28035	case	COVID19	0.117383252413226	0.811833381753097	86	21	0.886665333272007	0.965208522242952
X200643	case	Community Acquired Pneumonia	0.0911800731499861	0.632835693803436	86	48	0.886080597270471	0.965208522242952
X1909293	case	Community Acquired Pneumonia	0.106512782179321	0.727997113371558	86	20	0.885529697135497	0.965208522242952
X266940	case	Community Acquired Pneumonia	0.284192734776887	2.04512881059725	86	28	0.89071748536337	0.966468252803064
X316280	case	COVID19	0.0792124231162466	0.563113467824236	86	21	0.889693928225817	0.966468252803064
X1218933	case	Community Acquired Pneumonia	0.192394959163179	1.38932968785075	86	22	0.891317918498305	0.966468252803064
X1309807	case	Community Acquired Pneumonia	0.0941454832237906	0.67080002994337	86	35	0.889295438943931	0.966468252803064
X59814	case	COVID19	-0.0790155272348246	0.593104523902649	86	24	0.895853846684433	0.97043521491967
X2500547	case	Community Acquired Pneumonia	0.085127499406643	0.653755897063887	86	31	0.897331823223837	0.971085123762783
X914	case	Community Acquired Pneumonia	-0.092481752218823	0.732863712967705	86	24	0.90078010954939	0.972611000549537
X29394	case	Community Acquired Pneumonia	-0.0830975597662169	0.66534516423445	86	36	0.901379995988494	0.972611000549537
X2005456	case	Community Acquired Pneumonia	-0.10460570317044	0.822336419418799	86	24	0.900008485368872	0.972611000549537
X768507	case	Community Acquired Pneumonia	-0.0501519372622305	0.410857588791136	86	49	0.903378090467941	0.973026665567444
X879274	case	COVID19	0.099872948392137	0.814074174055526	86	24	0.903524760884055	0.973026665567444
X1288	case	Community Acquired Pneumonia	-0.108716022679172	0.911159794334288	86	23	0.906215305392447	0.974974832455298
X1424653	case	Community Acquired Pneumonia	-0.13751712542338	1.15871629828376	86	17	0.907230402318638	0.975118391607788
X115981	case	Community Acquired Pneumonia	-0.0777262066439389	0.66799751193048	86	30	0.908230748965726	0.97524583335543
X1696	case	Community Acquired Pneumonia	0.0928294387086174	0.874388338185599	86	35	0.916114194644429	0.978661665384842
X240016	case	COVID19	0.119770262461773	1.07591432422308	86	22	0.912530542591766	0.978661665384842
X299767	case	COVID19	0.0873162680252909	0.826481907765372	86	30	0.916674046375863	0.978661665384842
X1074311	case	Community Acquired Pneumonia	-0.1449484255849	1.36789219243713	86	22	0.916721053651624	0.978661665384842
X1197884	case	COVID19	-0.108205058366488	0.99136415372101	86	24	0.914239645511509	0.978661665384842
X1333996	case	Community Acquired Pneumonia	-0.0815093544048555	0.765773941253156	86	26	0.916155822981074	0.978661665384842
X1305	case	Community Acquired Pneumonia	0.0746446722158562	0.728773836596469	86	49	0.919039846114728	0.979417112000128
X31979	case	Community Acquired Pneumonia	0.102491919727816	1.01396579544167	86	31	0.920207101246057	0.979417112000128
X1202962	case	Community Acquired Pneumonia	-0.101002891745339	1.00473923623911	86	24	0.920970882893429	0.979417112000128
X1796646	case	COVID19	-0.048852283329264	0.481624117638976	86	32	0.919905302518331	0.979417112000128
X204441	case	COVID19	0.0684557664792541	0.720833659336499	86	31	0.92501703623675	0.980890548492661
X234267	case	Community Acquired Pneumonia	0.0706510047361626	0.740200481866305	86	31	0.924638463320114	0.980890548492661
X1167634	case	COVID19	0.0774613439196782	0.80930924384122	86	32	0.924406935550381	0.980890548492661
X402881	case	COVID19	-0.082427500240067	0.93874835848465	86	27	0.930759616787886	0.983209299109266
X669502	case	Community Acquired Pneumonia	0.0520394894802226	0.586607819481589	86	40	0.929981556122407	0.983209299109266
X1920191	case	COVID19	0.0869814143363759	0.98085158146608	86	25	0.930145539858492	0.983209299109266
X2562284	case	Community Acquired Pneumonia	0.059999001212006	0.674322972611597	86	25	0.929943574424745	0.983209299109266
X1505036	case	COVID19	-0.0724226523019744	0.847448849835061	86	28	0.932576739438468	0.98418881089594
X847	case	COVID19	0.119191442590653	1.87872668657611	86	22	0.9503044956351	0.984290925253358
X960	case	COVID19	0.259286989379866	2.78196500921153	86	27	0.93727210228743	0.984290925253358
X1308	case	Community Acquired Pneumonia	-0.0358601390825492	0.562289790354959	86	50	0.949424027308378	0.984290925253358
X1750	case	COVID19	-0.0625234906159885	0.889236908033021	86	30	0.944464008742058	0.984290925253358
X76759	case	Community Acquired Pneumonia	0.0702219365883246	0.945698412864026	86	23	0.941681404377777	0.984290925253358
X96942	case	Community Acquired Pneumonia	0.0593195260538958	0.758769503150532	86	32	0.938222936166772	0.984290925253358
X108981	case	COVID19	0.0417550077584255	0.652501870788159	86	38	0.949340557166481	0.984290925253358
X135622	case	COVID19	0.0523559024377461	0.691489417918999	86	31	0.940184491936355	0.984290925253358
X255247	case	COVID19	0.0672110254480482	0.860334527209381	86	23	0.938507350632664	0.984290925253358
X329854	case	COVID19	-0.0507665362187796	0.749084145265371	86	25	0.946579728504315	0.984290925253358
X335929	case	Community Acquired Pneumonia	-0.0473721760802829	0.72539878949023	86	40	0.948283481857175	0.984290925253358
X1296669	case	COVID19	0.0428433659999394	0.676511701001888	86	34	0.949910465841945	0.984290925253358
X1407647	case	COVID19	-0.0545214359401179	0.695443189367989	86	32	0.938049828419742	0.984290925253358
X1505036	case	Community Acquired Pneumonia	-0.0595926943159584	0.735791652170552	86	28	0.936093812337189	0.984290925253358
X1642646	case	COVID19	0.0515792430333168	0.753601977985215	86	32	0.945989711979093	0.984290925253358
X1675686	case	COVID19	-0.0601225950733932	0.871960961152952	86	21	0.945788818798338	0.984290925253358
X1796646	case	Community Acquired Pneumonia	0.0415735176554199	0.661929036290135	86	32	0.950351406819459	0.984290925253358
X2268024	case	Community Acquired Pneumonia	-0.0520341075624484	0.752589827997916	86	29	0.945407150340191	0.984290925253358
X2664374	case	COVID19	0.043261762899396	0.691057245806852	86	35	0.95047261136581	0.984290925253358
X2699395	case	Community Acquired Pneumonia	-0.0459427431342145	0.541286704180259	86	21	0.934733744864422	0.984290925253358
X209	case	Community Acquired Pneumonia	-0.0360018600942898	0.797083743437716	86	32	0.964348216532878	0.985286811461888
X29382	case	Community Acquired Pneumonia	0.0352173745056816	0.762391101594981	86	31	0.96348406106626	0.985286811461888
X53335	case	COVID19	0.0270672027617684	0.586948312549376	86	27	0.963787043178937	0.985286811461888
X109790	case	Community Acquired Pneumonia	-0.0534752128702599	0.927117473357098	86	28	0.954491610560978	0.985286811461888
