feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X28221	Community.Acquired.Pneumonia	TRUE	0.7518113957917	1.22287469444927	86	58	0.541939969034382	0.826408047518048
X1050370	Community.Acquired.Pneumonia	TRUE	-0.963171468649081	1.5717013558433	86	47	0.542119492792331	0.826408047518048
X1678128	Community.Acquired.Pneumonia	TRUE	1.12612690814804	1.82851915017632	86	53	0.540001075717204	0.826408047518048
X2597770	Uninfected	TRUE	-1.03030635248242	1.67572910301194	86	44	0.542018101241977	0.826408047518048
X590	Uninfected	TRUE	-1.07716686376891	1.73622008898254	86	52	0.545249317260935	0.827375639597022
X1038922	Community.Acquired.Pneumonia	TRUE	-0.663564716149675	1.08899088919416	86	45	0.54431338586639	0.827375639597022
X1404367	Community.Acquired.Pneumonia	TRUE	-1.09539982430124	1.79806478240353	86	47	0.544843288450148	0.827375639597022
X31953	Community.Acquired.Pneumonia	TRUE	0.710107111135694	1.17523726839046	86	51	0.547592971980053	0.827603797438477
X264731	Uninfected	TRUE	1.12205125012644	1.85421865127956	86	60	0.547206912921844	0.827603797438477
X2497456	Uninfected	TRUE	0.799897533643463	1.31893165028414	86	46	0.547095255440715	0.827603797438477
X138	Uninfected	TRUE	0.800675297192846	1.29668674785117	86	44	0.551036872186149	0.830013281294348
X335929	Community.Acquired.Pneumonia	TRUE	0.963055024110677	1.60915316503775	86	52	0.551386914782111	0.830013281294348
X748678	Community.Acquired.Pneumonia	TRUE	-0.782872835452454	1.30418722186101	86	45	0.550864811810905	0.830013281294348
X240016	Community.Acquired.Pneumonia	TRUE	0.82293029971118	1.38685837937133	86	44	0.554814127748127	0.833571348352634
X313596	Uninfected	TRUE	0.828731730617686	1.3820411551409	86	44	0.555959689051448	0.833571348352634
X2478663	Community.Acquired.Pneumonia	TRUE	1.13833497778994	1.9147811018057	86	47	0.555296044445357	0.833571348352634
X621	Uninfected	TRUE	-0.979019824859419	1.64852279437439	86	55	0.558014073028764	0.833943202000129
X1129771	Community.Acquired.Pneumonia	TRUE	-0.882377703061124	1.50086673358169	86	50	0.55841779780574	0.833943202000129
X1855352	Uninfected	TRUE	1.09563844423057	1.85857800068201	86	46	0.558017326213797	0.833943202000129
X61645	Uninfected	TRUE	-1.04088701657571	1.76894383661541	86	48	0.560762546050376	0.836141134307298
X2572923	Community.Acquired.Pneumonia	TRUE	0.740357334131548	1.26255269968611	86	45	0.562105479865595	0.836141134307298
X2594003	Community.Acquired.Pneumonia	TRUE	0.927306334904364	1.58530480023585	86	45	0.561710724328847	0.836141134307298
X29580	Community.Acquired.Pneumonia	TRUE	0.965670687030351	1.67511971259984	86	48	0.56871221307277	0.837701518512234
X40041	Uninfected	TRUE	-0.663277231402666	1.1487581544836	86	53	0.565535862785638	0.837701518512234
X83771	Uninfected	TRUE	-0.72219516422957	1.24449920363396	86	53	0.56731891163398	0.837701518512234
X85015	Community.Acquired.Pneumonia	TRUE	0.845988801905639	1.47288754287412	86	58	0.567890906872116	0.837701518512234
X365044	Community.Acquired.Pneumonia	TRUE	0.833262919221649	1.43705884884234	86	54	0.563974543117052	0.837701518512234
X908937	Uninfected	TRUE	-1.4222444076591	2.19139367373858	86	59	0.566688957137113	0.837701518512234
X1427984	Community.Acquired.Pneumonia	TRUE	0.681555048252897	1.18421781715033	86	47	0.569074618141261	0.837701518512234
X2530390	Community.Acquired.Pneumonia	TRUE	-1.04317236172208	1.80211592747922	86	44	0.56540550865367	0.837701518512234
X766	Uninfected	TRUE	0.571220888808399	1.00243110561716	86	49	0.570678518782613	0.837883376474601
X2067957	Community.Acquired.Pneumonia	TRUE	1.13527948068766	1.99149908111251	86	59	0.5704054698134	0.837883376474601
X824	Uninfected	TRUE	1.04598391025851	1.79642286173667	86	49	0.573867059034426	0.838216143002543
X296591	Community.Acquired.Pneumonia	TRUE	0.941869494526841	1.6378256834011	86	51	0.573851471548359	0.838216143002543
X1834205	Uninfected	TRUE	-0.526867646077187	0.929524684521238	86	45	0.572592919244236	0.838216143002543
X2562284	Uninfected	TRUE	1.00675242356004	1.76868134622327	86	48	0.572328339411924	0.838216143002543
X414684	Uninfected	TRUE	0.714290559870103	1.26265243652818	86	46	0.576213640195466	0.840559073068644
X663365	Community.Acquired.Pneumonia	TRUE	-0.677455246287105	1.20680535010611	86	52	0.57756468879012	0.8414455955089
X41295	Uninfected	TRUE	-0.663442714814919	1.18889940031362	86	48	0.578550965064496	0.841799090556567
X84567	Uninfected	TRUE	0.81522546891307	1.45955296471034	86	46	0.580380732186498	0.843377392599636
X61645	Community.Acquired.Pneumonia	TRUE	-1.00189562025106	1.8089137644289	86	48	0.582518917288654	0.845399249193277
X147645	Uninfected	TRUE	0.977030822797074	1.72058525121346	86	53	0.584197321314088	0.846749510534632
X867076	Uninfected	TRUE	0.503373351401459	0.922153737547089	86	45	0.586882547499752	0.849553764411405
X76731	Community.Acquired.Pneumonia	TRUE	-0.931605536983556	1.71851260792942	86	49	0.590326874304077	0.851273913009192
X546269	Community.Acquired.Pneumonia	TRUE	-0.786564613584065	1.45319672065504	86	52	0.590049493251172	0.851273913009192
X1808001	Community.Acquired.Pneumonia	TRUE	0.676156116493978	1.23490505670844	86	45	0.589801372433916	0.851273913009192
X1241833	Community.Acquired.Pneumonia	TRUE	0.663220875743698	1.23223656141874	86	44	0.592226568713829	0.852309407710846
X2060312	Community.Acquired.Pneumonia	TRUE	0.909212216126451	1.68687257014744	86	45	0.59255079847035	0.852309407710846
X680646	Community.Acquired.Pneumonia	TRUE	-0.854884609523859	1.5951952868276	86	47	0.595199363721267	0.855032588492988
X824	Community.Acquired.Pneumonia	TRUE	-1.02811117125139	1.88072812518423	86	49	0.596278715384169	0.85549747251569
X1458985	Uninfected	TRUE	0.87130877273191	1.63591622803029	86	47	0.597339083384023	0.855933977709765
X61646	Uninfected	TRUE	0.780860065237022	1.47519490063431	86	46	0.599633562790032	0.858135515901791
X2011012	Community.Acquired.Pneumonia	TRUE	0.599122071692335	1.13952524467438	86	46	0.600718901666933	0.858603278645162
X171	Community.Acquired.Pneumonia	TRUE	-0.929029185767332	1.8029284809337	86	46	0.608752050331314	0.86138415121881
X577	Uninfected	TRUE	-0.814550952379105	1.54812358188602	86	49	0.604842701850646	0.86138415121881
X582	Uninfected	TRUE	-0.933404652693606	1.69281498646182	86	51	0.604308237200264	0.86138415121881
X40215	Uninfected	TRUE	-1.05918896154036	2.04488827286692	86	59	0.60702427579168	0.86138415121881
X255247	Community.Acquired.Pneumonia	TRUE	0.67179336005431	1.27308601845571	86	46	0.605538188294301	0.86138415121881
X325217	Community.Acquired.Pneumonia	TRUE	-1.0100993675788	1.96108224673349	86	44	0.608472592950623	0.86138415121881
X401472	Community.Acquired.Pneumonia	TRUE	-0.901704469070319	1.71744376462538	86	48	0.607323995382915	0.86138415121881
X2059884	Community.Acquired.Pneumonia	TRUE	0.721574265534054	1.39203705432331	86	44	0.60668060891092	0.86138415121881
X54291	Community.Acquired.Pneumonia	TRUE	0.748654704758401	1.46100138900481	86	48	0.611005372620721	0.862499291261232
X1082851	Community.Acquired.Pneumonia	TRUE	0.727873477029138	1.42466556823459	86	56	0.611063985504866	0.862499291261232
X129337	Community.Acquired.Pneumonia	TRUE	-0.820336624866453	1.61199439861765	86	45	0.612385593259051	0.863288283398812
X2116	Community.Acquired.Pneumonia	TRUE	-0.71325997654055	1.41712052866184	86	46	0.617827592802577	0.864070317190496
X28035	Uninfected	TRUE	-0.419509622479202	0.834037633048441	86	46	0.621215222536785	0.864070317190496
X53335	Uninfected	TRUE	-0.871585568068296	1.72565382716433	86	45	0.615812408604514	0.864070317190496
X147645	Community.Acquired.Pneumonia	TRUE	0.922916977156057	1.79357586992586	86	53	0.615843535404557	0.864070317190496
X204441	Uninfected	TRUE	-0.689542455202685	1.36477248979374	86	49	0.615028053756092	0.864070317190496
X213849	Uninfected	TRUE	0.691670983840807	1.39398365445945	86	47	0.621336782856063	0.864070317190496
X450851	Community.Acquired.Pneumonia	TRUE	0.905819965682035	1.80238414779975	86	47	0.617207599966977	0.864070317190496
X536227	Community.Acquired.Pneumonia	TRUE	0.88653560451727	1.76110845770338	86	45	0.616344470876415	0.864070317190496
X1523415	Uninfected	TRUE	-0.535956739214865	1.07032546502504	86	58	0.618344011053708	0.864070317190496
X1909395	Uninfected	TRUE	0.786477257015908	1.57412114389076	86	46	0.619276374677996	0.864070317190496
X2664374	Community.Acquired.Pneumonia	TRUE	0.805136860628038	1.62160717937137	86	50	0.621037561129641	0.864070317190496
X1549858	Uninfected	TRUE	-1.0714835843237	2.15708900585713	86	45	0.622121804507205	0.864100469573198
X428406	Community.Acquired.Pneumonia	TRUE	1.15039810966415	2.343984589632	86	48	0.625161678825737	0.86680368967224
X2005473	Uninfected	TRUE	0.863148432666494	1.72106050611721	86	57	0.625599482740477	0.86680368967224
X129337	Uninfected	TRUE	0.759776379822969	1.55849683925558	86	45	0.627387382507459	0.868218235939418
X546	Community.Acquired.Pneumonia	TRUE	-0.542905289972267	1.12993450542548	86	48	0.634310047599369	0.869944968924564
X169427	Uninfected	TRUE	0.729541452656989	1.51230771762923	86	44	0.632852748581899	0.869944968924564
X203491	Community.Acquired.Pneumonia	TRUE	-0.56396597321766	1.17747847310548	86	48	0.633400131852985	0.869944968924564
X234267	Community.Acquired.Pneumonia	TRUE	0.775639793494879	1.55552197988314	86	49	0.6363201716162	0.869944968924564
X239759	Uninfected	TRUE	-0.652712466092298	1.36226246156302	86	46	0.635505427700258	0.869944968924564
X338969	Community.Acquired.Pneumonia	TRUE	-0.783772033869429	1.6171755858261	86	49	0.635834463441034	0.869944968924564
X1146883	Uninfected	TRUE	0.725997976570456	1.49038806199626	86	46	0.631982641909477	0.869944968924564
X1267562	Uninfected	TRUE	-0.74382616279604	1.53534440198112	86	44	0.631321066487969	0.869944968924564
X1905730	Uninfected	TRUE	-0.468115300875496	0.972853185667061	86	47	0.634530804372808	0.869944968924564
X2086577	Uninfected	TRUE	0.492457821114964	1.01466867841106	86	49	0.631483229588878	0.869944968924564
X477641	Community.Acquired.Pneumonia	TRUE	0.86208890052728	1.82905242838994	86	44	0.639391121335324	0.870987664683016
X867076	Community.Acquired.Pneumonia	TRUE	0.449021060699639	0.954026957729284	86	45	0.63933489472252	0.870987664683016
X2594473	Community.Acquired.Pneumonia	TRUE	0.771859862555281	1.63909385917165	86	52	0.639169973934284	0.870987664683016
X565	Community.Acquired.Pneumonia	TRUE	0.788757676846274	1.68617489151762	86	48	0.645492136610704	0.872641342011893
X32002	Community.Acquired.Pneumonia	TRUE	-0.859985979929538	1.86584364805721	86	46	0.646560411852492	0.872641342011893
X54736	Community.Acquired.Pneumonia	TRUE	-0.635695151599648	1.38560305700127	86	50	0.649084814464677	0.872641342011893
X71999	Uninfected	TRUE	-0.719535778892051	1.56596333878165	86	49	0.648187080795191	0.872641342011893
X96901	Community.Acquired.Pneumonia	TRUE	0.568569421079908	1.17338373218725	86	49	0.646001500509268	0.872641342011893
X109790	Community.Acquired.Pneumonia	TRUE	0.558542378416191	1.19848034718479	86	49	0.642706298226792	0.872641342011893
X1159083	Uninfected	TRUE	-0.706944604684647	1.48671523986074	86	56	0.648866993736335	0.872641342011893
X1267562	Community.Acquired.Pneumonia	TRUE	0.728390309842307	1.55490631960563	86	44	0.642026635954109	0.872641342011893
X1349767	Uninfected	TRUE	-0.715249914718113	1.53215099624262	86	44	0.646012928743505	0.872641342011893
X2498451	Uninfected	TRUE	0.6380004745412	1.37632805169499	86	47	0.647507150590718	0.872641342011893
X2509675	Uninfected	TRUE	-0.470170838653501	1.0104764953163	86	44	0.643155107124574	0.872641342011893
X57493	Uninfected	TRUE	-0.551156248502608	1.22731820377807	86	57	0.654715001695014	0.879166526594016
X680	Community.Acquired.Pneumonia	TRUE	0.673301615150541	1.50366216728906	86	46	0.656890512202076	0.881042724896624
X283	Community.Acquired.Pneumonia	TRUE	0.789282871525396	1.79193725771044	86	57	0.661583091013568	0.881639814494253
X547	Uninfected	TRUE	-0.903713483628656	2.07568379235598	86	51	0.665139386782928	0.881639814494253
X1288	Community.Acquired.Pneumonia	TRUE	0.725334501573191	1.70487063463641	86	48	0.672036170856843	0.881639814494253
X1328	Community.Acquired.Pneumonia	TRUE	-0.481208150821695	1.14278501141385	86	53	0.675078260328734	0.881639814494253
X1360	Uninfected	TRUE	-0.695232051408542	1.56808133858114	86	44	0.663416911605186	0.881639814494253
X2120	Community.Acquired.Pneumonia	TRUE	0.500575613772977	1.16086060680958	86	50	0.669133904295481	0.881639814494253
X29494	Community.Acquired.Pneumonia	TRUE	-0.671795266282331	1.56284426131712	86	56	0.670795589033692	0.881639814494253
X29521	Community.Acquired.Pneumonia	TRUE	0.65782535261324	1.57477121510972	86	44	0.677551526267481	0.881639814494253
X45243	Community.Acquired.Pneumonia	TRUE	-0.49747202518724	1.1771205812335	86	50	0.673826833766752	0.881639814494253
X47763	Uninfected	TRUE	-0.672619238134225	1.55152231087777	86	45	0.666773755005153	0.881639814494253
X69539	Community.Acquired.Pneumonia	TRUE	0.738703293575711	1.7103357598228	86	46	0.668278397508482	0.881639814494253
X82996	Community.Acquired.Pneumonia	TRUE	-0.683102273798758	1.63079315136976	86	44	0.67758536979682	0.881639814494253
X217203	Community.Acquired.Pneumonia	TRUE	0.646439615385937	1.45655850140895	86	51	0.662412881233381	0.881639814494253
X525919	Community.Acquired.Pneumonia	TRUE	0.731782764477906	1.68759232046172	86	65	0.665985748063655	0.881639814494253
X556053	Community.Acquired.Pneumonia	TRUE	-0.830597112801805	1.92289993102156	86	44	0.667474071726522	0.881639814494253
X998844	Uninfected	TRUE	-0.503805558511079	1.14114119866336	86	45	0.660168354896254	0.881639814494253
X1128398	Community.Acquired.Pneumonia	TRUE	-0.651335699382458	1.50329546392463	86	53	0.668581793419307	0.881639814494253
X1196094	Uninfected	TRUE	-0.52727251116716	1.24896333733876	86	44	0.676756574770474	0.881639814494253
X1196094	Community.Acquired.Pneumonia	TRUE	0.558853770344895	1.30621019920567	86	44	0.672141901580158	0.881639814494253
X1202962	Community.Acquired.Pneumonia	TRUE	0.472816520414708	1.12447274677484	86	45	0.676499579874595	0.881639814494253
X1392005	Community.Acquired.Pneumonia	TRUE	0.60997257808338	1.42295126374088	86	58	0.670571127078732	0.881639814494253
X1561003	Community.Acquired.Pneumonia	TRUE	-0.543735389740199	1.25874969584106	86	50	0.668136393907045	0.881639814494253
X1642646	Uninfected	TRUE	-0.806226209389493	1.79389880504647	86	46	0.661807815926804	0.881639814494253
X1822464	Community.Acquired.Pneumonia	TRUE	0.629352681775487	1.45577612792696	86	57	0.666978269650685	0.881639814494253
X1866885	Community.Acquired.Pneumonia	TRUE	-0.374073948677777	0.849421896225552	86	51	0.661101415839889	0.881639814494253
X2599297	Community.Acquired.Pneumonia	TRUE	0.625492145541469	1.49122348167474	86	47	0.676150585268901	0.881639814494253
X375	Community.Acquired.Pneumonia	TRUE	-0.661268834753275	1.58915869424049	86	49	0.67883187375001	0.882247624667062
X177437	Community.Acquired.Pneumonia	TRUE	0.49329908579235	1.19011084696434	86	44	0.681007889547572	0.884060700651206
X1196325	Community.Acquired.Pneumonia	TRUE	0.777392553756221	1.89485721323704	86	45	0.683462714871608	0.886231149180596
X1310	Uninfected	TRUE	-0.553750871545903	1.35043471818709	86	55	0.685326084409529	0.88763058072264
X656366	Uninfected	TRUE	-0.508523001309859	1.25778056418404	86	45	0.687199033023849	0.889039206151996
X169427	Community.Acquired.Pneumonia	TRUE	-0.623663898011376	1.54454039427741	86	44	0.688251033412303	0.889383755505397
X1671868	Uninfected	TRUE	0.347924014028973	0.878718606484866	86	45	0.693324375738951	0.894918122390528
X53335	Community.Acquired.Pneumonia	TRUE	-0.675105633158639	1.72347277412808	86	45	0.696810771172635	0.895926785864168
X592316	Community.Acquired.Pneumonia	TRUE	0.351989768514204	0.895513501592312	86	49	0.696136051650565	0.895926785864168
X2086577	Community.Acquired.Pneumonia	TRUE	0.414238186936287	1.05589583767908	86	49	0.697271641648703	0.895926785864168
X2652307	Community.Acquired.Pneumonia	TRUE	-0.610034484764329	1.55034925858299	86	44	0.695823949712735	0.895926785864168
X13689	Uninfected	TRUE	0.835322265125225	2.16659199795047	86	46	0.701683636296908	0.897148018123653
X29382	Uninfected	TRUE	0.448045010748666	1.1720379084501	86	54	0.70376982340442	0.897148018123653
X51669	Community.Acquired.Pneumonia	TRUE	-0.565720261178094	1.47836029190499	86	46	0.70344162157549	0.897148018123653
X65393	Community.Acquired.Pneumonia	TRUE	0.671733664593381	1.74432809666965	86	46	0.70160537675601	0.897148018123653
X756892	Uninfected	TRUE	0.617294279674559	1.6091215782462	86	52	0.702464636846133	0.897148018123653
X1129771	Uninfected	TRUE	-0.561018815491341	1.45128203771982	86	50	0.70020932677283	0.897148018123653
X1197884	Uninfected	TRUE	-0.530215818238558	1.38795046825071	86	50	0.70372473275101	0.897148018123653
X29547	Community.Acquired.Pneumonia	TRUE	-0.429498108349723	1.14998699054014	86	45	0.709920678414504	0.902451856827927
X354276	Community.Acquired.Pneumonia	TRUE	0.677504263365114	1.80912070324307	86	46	0.709215402083675	0.902451856827927
X2604941	Community.Acquired.Pneumonia	TRUE	-0.571976430657466	1.51387168359467	86	50	0.710322088722335	0.902451856827927
X338187	Uninfected	TRUE	-0.277244339909444	0.744759152404876	86	52	0.71178767822909	0.90330005802167
X28056	Uninfected	TRUE	-0.470169023567372	1.25992480942441	86	45	0.713381531311132	0.903488603551176
X206389	Community.Acquired.Pneumonia	TRUE	0.537669383474967	1.44328506052859	86	46	0.713532519058967	0.903488603551176
X583	Uninfected	TRUE	0.546790082611086	1.48907483848742	86	45	0.71701805727206	0.906887643387678
X85009	Community.Acquired.Pneumonia	TRUE	-0.464339544647819	1.29155162064454	86	58	0.720509826895928	0.907249303722125
X171552	Uninfected	TRUE	-0.631429687761157	1.75080019827519	86	51	0.719403054202516	0.907249303722125
X232721	Community.Acquired.Pneumonia	TRUE	0.680360699905304	1.88925236657543	86	59	0.719904336152888	0.907249303722125
X316280	Community.Acquired.Pneumonia	TRUE	0.390570984882224	1.05650867342945	86	48	0.719932081039583	0.907249303722125
X583	Community.Acquired.Pneumonia	TRUE	-0.519634341480367	1.55375458876692	86	45	0.740577015851983	0.907899802127449
X2718	Uninfected	TRUE	-0.528943488617346	1.5709942476265	86	54	0.73791486464073	0.907899802127449
X29494	Uninfected	TRUE	-0.539370151675107	1.5123088950075	86	56	0.725734799840036	0.907899802127449
X38294	Community.Acquired.Pneumonia	TRUE	-0.300387173422578	0.902484104341521	86	49	0.74069638667663	0.907899802127449
X43768	Community.Acquired.Pneumonia	TRUE	-0.417281860858127	1.2574902675431	86	59	0.74096748273295	0.907899802127449
X80811	Uninfected	TRUE	-0.415407374824189	1.23520410968889	86	45	0.739780179017152	0.907899802127449
X83333	Community.Acquired.Pneumonia	TRUE	-0.567512682189694	1.68579872357586	86	53	0.737786664444653	0.907899802127449
X95485	Uninfected	TRUE	-0.360006630285392	1.04373250890169	86	53	0.731222031306423	0.907899802127449
X135622	Uninfected	TRUE	0.342349582889712	1.00190153568173	86	50	0.733645732946586	0.907899802127449
X186490	Community.Acquired.Pneumonia	TRUE	0.428369559303977	1.19450064512516	86	48	0.721831813124732	0.907899802127449
X237258	Uninfected	TRUE	0.535156683417666	1.54771952739575	86	54	0.733954307253701	0.907899802127449
X402626	Uninfected	TRUE	-0.610942168722838	1.72017542140078	86	53	0.725752585450628	0.907899802127449
X482957	Uninfected	TRUE	0.509730024776085	1.45525062519127	86	51	0.728867054314665	0.907899802127449
X488447	Uninfected	TRUE	-0.495509961878662	1.47146443581363	86	53	0.73771049030521	0.907899802127449
X634113	Uninfected	TRUE	0.558276983663943	1.66353319591418	86	49	0.738662925775152	0.907899802127449
X637380	Community.Acquired.Pneumonia	TRUE	-0.541208790446316	1.53797106285068	86	46	0.726292357999618	0.907899802127449
X908290	Uninfected	TRUE	0.680234626601968	1.98802352676986	86	45	0.734028640551505	0.907899802127449
X1549855	Uninfected	TRUE	0.361153123008721	1.01466108560485	86	47	0.724794163344273	0.907899802127449
X1736675	Community.Acquired.Pneumonia	TRUE	-0.636592736804765	1.81411023032556	86	46	0.729452271469656	0.907899802127449
X1870984	Uninfected	TRUE	-0.462601057046606	1.35099447346952	86	58	0.735294973178964	0.907899802127449
X2014887	Uninfected	TRUE	-0.638756432373639	1.83075123824206	86	45	0.728582022748604	0.907899802127449
X2571748	Uninfected	TRUE	-0.492699243684091	1.40626038141287	86	49	0.727097348643629	0.907899802127449
X2637378	Uninfected	TRUE	-0.573236762108739	1.66682001733737	86	53	0.732060910723357	0.907899802127449
X2664374	Uninfected	TRUE	0.550113227817284	1.56815113005101	86	50	0.726751948407534	0.907899802127449
X2675225	Uninfected	TRUE	0.583329716919595	1.72615593616321	86	49	0.741077223644667	0.907899802127449
X434	Uninfected	TRUE	0.352653780201483	1.08849413461919	86	46	0.746878503263008	0.908127245643099
X620	Community.Acquired.Pneumonia	TRUE	0.511367170974568	1.54589277139645	86	44	0.743690130370802	0.908127245643099
X853	Community.Acquired.Pneumonia	TRUE	-0.468457163351339	1.42239845855488	86	55	0.743482607554646	0.908127245643099
X43662	Community.Acquired.Pneumonia	TRUE	0.489566824818292	1.47862022354821	86	47	0.742197941610996	0.908127245643099
X1123269	Community.Acquired.Pneumonia	TRUE	0.682837896156685	2.08662960058113	86	48	0.744751611019053	0.908127245643099
X1407647	Uninfected	TRUE	-0.303218381759847	0.927612279594761	86	48	0.746365593010927	0.908127245643099
X2624949	Community.Acquired.Pneumonia	TRUE	-0.519581711687583	1.39246695191888	86	44	0.746598670333663	0.908127245643099
X213	Uninfected	TRUE	-0.531544811152028	1.66620158803905	86	46	0.752088836552021	0.910550334734639
X329854	Community.Acquired.Pneumonia	TRUE	0.509089926048049	1.59348196365507	86	44	0.750165210016373	0.910550334734639
X1246301	Community.Acquired.Pneumonia	TRUE	-0.438661710571617	1.37369905981823	86	60	0.751836231671877	0.910550334734639
X1311759	Uninfected	TRUE	-0.65583585653429	2.05841620566529	86	53	0.751937417944231	0.910550334734639
X680	Uninfected	TRUE	-0.465057966435542	1.47265237301724	86	46	0.754237585604747	0.911180047788839
X28056	Community.Acquired.Pneumonia	TRUE	0.413586863853364	1.31449891702933	86	45	0.755828679217067	0.911180047788839
X168471	Uninfected	TRUE	0.413161968280858	1.31855579066094	86	44	0.75507081587555	0.911180047788839
X424800	Community.Acquired.Pneumonia	TRUE	0.518530083118519	1.65650546375658	86	51	0.755156052328646	0.911180047788839
X47878	Community.Acquired.Pneumonia	TRUE	-0.381363460892869	1.22285810778823	86	50	0.757928588723341	0.91273953450513
X85015	Uninfected	TRUE	-0.45038284991413	1.47275616725488	86	58	0.761028507997924	0.9135570212658
X1768242	Community.Acquired.Pneumonia	TRUE	0.634651802491077	2.06615503863339	86	54	0.76039937495978	0.9135570212658
X1882831	Community.Acquired.Pneumonia	TRUE	-0.527474454632225	1.72486553667525	86	45	0.760879604301359	0.9135570212658
X573061	Community.Acquired.Pneumonia	TRUE	0.441430955288362	1.45239771119791	86	46	0.762191638074355	0.913984040572214
X691	Uninfected	TRUE	0.306715011831374	1.01170480067841	86	49	0.764641193380445	0.915679773122773
X1678	Community.Acquired.Pneumonia	TRUE	-0.336134523619479	1.12479081676044	86	56	0.766032460377444	0.915679773122773
X2093856	Uninfected	TRUE	-0.401486161094725	1.30560263408738	86	44	0.76579641319304	0.915679773122773
X47883	Community.Acquired.Pneumonia	TRUE	-0.477066152540863	1.61034538160997	86	49	0.768534542059719	0.917701583978484
X2005473	Community.Acquired.Pneumonia	TRUE	-0.540608842910607	1.80000259476038	86	57	0.770638901170128	0.91924471667501
X582	Community.Acquired.Pneumonia	TRUE	0.548338267317918	1.76783820867416	86	51	0.773118131553374	0.920262591922628
X177437	Uninfected	TRUE	0.335575266690257	1.14906233894965	86	44	0.772629886120866	0.920262591922628
X672	Community.Acquired.Pneumonia	TRUE	0.471494014812446	1.6103189105861	86	50	0.77445399866898	0.920884376568577
X1750	Uninfected	TRUE	-0.431563981222212	1.53659070096474	86	47	0.780517324073692	0.921319719344546
X71999	Community.Acquired.Pneumonia	TRUE	-0.44896539017688	1.58189475685556	86	49	0.7775750931041	0.921319719344546
X80854	Community.Acquired.Pneumonia	TRUE	-0.317193103624636	1.11416839073676	86	46	0.777968398885937	0.921319719344546
X203804	Uninfected	TRUE	-0.37738774812452	1.32506566178529	86	48	0.778507319883711	0.921319719344546
X882083	Uninfected	TRUE	-0.420848577751194	1.50060925790306	86	45	0.780013718752697	0.921319719344546
X1909293	Community.Acquired.Pneumonia	TRUE	0.393295834675446	1.38759130045952	86	47	0.777933894517886	0.921319719344546
X2487118	Uninfected	TRUE	-0.460661813502179	1.63695853803435	86	45	0.779930718240988	0.921319719344546
X68895	Community.Acquired.Pneumonia	TRUE	0.495191897999463	1.79153757252355	86	45	0.783139272505991	0.923451725496648
X162	Uninfected	TRUE	0.448210094163299	1.62518268547611	86	44	0.784492018657153	0.923789766048456
X1642	Uninfected	TRUE	0.255564110800906	0.933134816719218	86	44	0.786974300965147	0.923789766048456
X59374	Community.Acquired.Pneumonia	TRUE	-0.329727291494077	1.2000180026149	86	45	0.78643527256187	0.923789766048456
X627192	Uninfected	TRUE	0.502492611258419	1.70498944878063	86	45	0.787323697863864	0.923789766048456
X864051	Community.Acquired.Pneumonia	TRUE	-0.443585266739373	1.63587931623011	86	50	0.787506293495371	0.923789766048456
X2615069	Community.Acquired.Pneumonia	TRUE	0.417729298240754	1.55562080452719	86	49	0.789062904750461	0.924657565401161
X313596	Community.Acquired.Pneumonia	TRUE	0.387886958136307	1.44705618584852	86	44	0.791832733715773	0.926653134904132
X1002672	Community.Acquired.Pneumonia	TRUE	0.349297349842729	1.31351251209013	86	51	0.792403034087633	0.926653134904132
X434010	Community.Acquired.Pneumonia	TRUE	-0.486124280981665	1.84783710970034	86	44	0.79356853190756	0.927058388152073
X31969	Uninfected	TRUE	0.320296562651739	1.28416219471472	86	54	0.804261019473083	0.929271446336417
X72274	Community.Acquired.Pneumonia	TRUE	0.325051911112651	1.2957906784196	86	56	0.802675977467172	0.929271446336417
X106654	Community.Acquired.Pneumonia	TRUE	0.393247815586772	1.53087827864524	86	44	0.798519414489523	0.929271446336417
X208224	Community.Acquired.Pneumonia	TRUE	-0.398464339484377	1.58000846002345	86	46	0.802439138473486	0.929271446336417
X522306	Uninfected	TRUE	0.370146131020786	1.45370247723512	86	44	0.8004845625419	0.929271446336417
X1330547	Uninfected	TRUE	-0.435439524714342	1.75090057338094	86	48	0.804666269280948	0.929271446336417
X1675686	Community.Acquired.Pneumonia	TRUE	-0.291277785821889	1.14442623463471	86	46	0.801571481975866	0.929271446336417
X2059884	Uninfected	TRUE	0.350652156811719	1.36270365819815	86	44	0.798571148479527	0.929271446336417
X2170745	Community.Acquired.Pneumonia	TRUE	0.347061609788992	1.38495552485236	86	50	0.803371908272652	0.929271446336417
X2202826	Uninfected	TRUE	-0.420896123518566	1.7010359636476	86	55	0.805817704113132	0.929271446336417
X2497456	Community.Acquired.Pneumonia	TRUE	-0.327458807278537	1.32840006893588	86	46	0.806134770585125	0.929271446336417
X2498451	Community.Acquired.Pneumonia	TRUE	0.370320009367049	1.423044329856	86	47	0.796360529406506	0.929271446336417
X2597701	Community.Acquired.Pneumonia	TRUE	-0.502683811722028	2.01605557531086	86	57	0.803834218281986	0.929271446336417
X209	Community.Acquired.Pneumonia	TRUE	0.343909727996727	1.43495237523003	86	48	0.811873111659337	0.933035900912051
X1653	Community.Acquired.Pneumonia	TRUE	-0.382518484848717	1.59926674421651	86	55	0.811857909556967	0.933035900912051
