metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
case	X1653	COVID19	-0.0631077939939121	0.1699685428864	86	29	0.712125452138672	0.93346731087925
case	X1778263	Uninfected	0.172610450286323	0.461823837700781	86	7	0.712950166390901	0.93346731087925
case	X1246301	COVID19	-0.0557208836018126	0.152279081471115	86	35	0.716071935885141	0.936465737289975
case	X2615069	COVID19	0.068686254455816	0.188096879607816	86	23	0.717186302886535	0.936835008178931
case	X2624949	Uninfected	-0.0970214987426629	0.26452689492935	86	11	0.718313190710635	0.937219759837978
case	X1355477	Uninfected	0.0974332450350041	0.267992384580446	86	10	0.720195134413626	0.937502568034385
case	X1930532	Uninfected	0.0796912277149817	0.219440740622388	86	12	0.720118257583161	0.937502568034385
case	X13689	COVID19	0.103359350292717	0.286393992039444	86	14	0.7214685549401	0.938075742335511
case	X547	COVID19	0.0894734503013707	0.253190867157652	86	11	0.726048652745846	0.938611691150198
case	X96942	COVID19	-0.0830477833388003	0.232819456161229	86	12	0.723895346611244	0.938611691150198
case	X471854	Uninfected	0.102722550023995	0.288140689802671	86	9	0.725851406917539	0.938611691150198
case	X536227	Uninfected	0.117775660792986	0.330043253379348	86	8	0.724604733250606	0.938611691150198
case	X2126319	COVID19	-0.0457564735211302	0.129645883198477	86	40	0.725715724520679	0.938611691150198
case	X1822464	Uninfected	-0.0666730678451672	0.19031519337402	86	16	0.727976389143127	0.940024557540323
case	X496057	Uninfected	0.0847747878151866	0.242184594451287	86	10	0.729023101365504	0.940297837500065
case	X75985	COVID19	-0.104887237443697	0.300983318779279	86	13	0.730791077718225	0.941499717975654
case	X80812	COVID19	-0.100305243604064	0.291003991942301	86	7	0.734324432846233	0.943891907973583
case	X2630218	Uninfected	0.0814341828500091	0.235868811480861	86	6	0.734139944480019	0.943891907973583
case	X376	COVID19	-0.0649331243548677	0.194438191518292	86	10	0.741094039980132	0.951125361394087
case	X1696	COVID19	0.0736929146444752	0.221813320787738	86	9	0.741882504083377	0.951125361394087
case	X1866885	COVID19	0.0518688957367439	0.15645994601208	86	16	0.742485961514567	0.951125361394087
case	X75	COVID19	0.0632873678100637	0.193537773992777	86	15	0.745508705966658	0.951749209658114
case	X433	Uninfected	0.0773968143169748	0.236350995448079	86	18	0.745212508846289	0.951749209658114
case	X1560345	Uninfected	0.0866465657751761	0.263586497331221	86	10	0.744649869690381	0.951749209658114
case	X742013	Uninfected	0.0577709821141888	0.177497462512572	86	19	0.747008327175684	0.95258366523196
case	X282217	COVID19	0.0580065842355866	0.182290078739597	86	16	0.752605711838789	0.957908544956302
case	X316280	Uninfected	-0.0670184521979314	0.209636982564283	86	0	0.752885490485193	0.957908544956302
case	X674703	Uninfected	-0.0676278518177342	0.214341019157894	86	9	0.755215589258578	0.95870659921664
case	X2109914	Uninfected	0.0768558411474091	0.244565452788784	86	19	0.755092766580008	0.95870659921664
case	X29546	Uninfected	-0.0776378184394099	0.249830302252136	86	2	0.760257920893567	0.96080301551773
case	X43662	COVID19	0.0588816641058035	0.192279929324736	86	8	0.762071182583817	0.96080301551773
case	X90371	COVID19	0.0483462896722588	0.159110692429436	86	19	0.762941994771049	0.96080301551773
case	X338969	COVID19	0.0549392554503995	0.178731079645921	86	17	0.760425333700639	0.96080301551773
case	X452471	Uninfected	-0.0765999661847043	0.250575405407735	86	5	0.762709769671901	0.96080301551773
case	X1196094	COVID19	0.0715816778852959	0.234705595596856	86	7	0.763693338266757	0.96080301551773
case	X1407647	Uninfected	0.0611619186982253	0.200436656780801	86	5	0.76243637526948	0.96080301551773
case	X2093856	COVID19	-0.0841755885815379	0.27192117722082	86	14	0.759036498273141	0.96080301551773
case	X32207	Uninfected	-0.0495796343818556	0.166510471650036	86	42	0.767122483416875	0.961893002591761
case	X712633	COVID19	0.0673600976567808	0.225541761442431	86	30	0.76670869545165	0.961893002591761
case	X1311759	COVID19	-0.045677071209122	0.152967163857942	86	30	0.766645632501577	0.961893002591761
case	X1599	Uninfected	0.0754837822849887	0.265915875824819	86	9	0.778680555996977	0.962772467543237
case	X1661	Uninfected	-0.100053910931238	0.343501167223881	86	9	0.774828810407052	0.962772467543237
case	X32003	Uninfected	0.0574002420341133	0.204321605008276	86	21	0.780465987329742	0.962772467543237
case	X46170	Uninfected	0.0526156080512553	0.186584166674157	86	32	0.779089327257694	0.962772467543237
case	X47883	Uninfected	-0.0905310328033729	0.308284019121738	86	6	0.771899517593091	0.962772467543237
case	X53408	COVID19	0.0639007623922895	0.23352044297409	86	8	0.787475771079099	0.962772467543237
case	X76759	COVID19	0.0887986216241074	0.322116662827653	86	13	0.785628010606116	0.962772467543237
case	X147645	COVID19	0.0450981616807231	0.165740493140465	86	5	0.787871520856213	0.962772467543237
case	X325217	Uninfected	-0.059279900405983	0.202910400177087	86	3	0.773040092826531	0.962772467543237
case	X335929	COVID19	0.0479112411457635	0.175869950669251	86	19	0.786810423784777	0.962772467543237
case	X374606	COVID19	-0.0809932261345024	0.28996329765751	86	7	0.782865561415411	0.962772467543237
case	X400770	COVID19	-0.12677492857185	0.43861388918498	86	8	0.776049355333229	0.962772467543237
case	X428406	Uninfected	-0.049212488418852	0.175387262085891	86	25	0.780585390985343	0.962772467543237
case	X450851	COVID19	-0.0504155616470455	0.173604389672145	86	11	0.773646557949458	0.962772467543237
case	X553814	COVID19	-0.0413869634055534	0.142002374853383	86	31	0.772015450893823	0.962772467543237
case	X909932	COVID19	0.0405536130434701	0.139664562219466	86	42	0.77264969005248	0.962772467543237
case	X1002672	COVID19	0.0883914252461765	0.315287727685406	86	5	0.782237477952536	0.962772467543237
case	X1911586	Uninfected	0.100481850175352	0.347989243071837	86	11	0.775062494559295	0.962772467543237
case	X1920191	Uninfected	0.121176828700775	0.433902975046971	86	14	0.782644911902648	0.962772467543237
case	X2005473	COVID19	-0.0420093855811907	0.153883152598988	86	34	0.786052753758229	0.962772467543237
case	X2320868	Uninfected	0.0824285239290876	0.297115806721458	86	8	0.783644752611082	0.962772467543237
case	X2584122	COVID19	-0.0951881209947972	0.34142509448692	86	5	0.78478663132811	0.962772467543237
case	X2597701	Uninfected	0.0546193433847512	0.191299401408212	86	30	0.776618506797173	0.962772467543237
case	X2597770	Uninfected	-0.0778809783382315	0.285277338748985	86	5	0.788344773601123	0.962772467543237
case	X209	Uninfected	0.0614821249517337	0.230808608732782	86	19	0.79183370817669	0.964203166405031
case	X32002	Uninfected	0.0665286669628886	0.248283582447745	86	10	0.79112290857561	0.964203166405031
case	X2014534	Uninfected	-0.0673237412967212	0.252442993141728	86	12	0.792085194426868	0.964203166405031
case	X2530390	Uninfected	-0.0496217721712747	0.187807276161536	86	20	0.793548220574167	0.964413457541402
case	X2594473	COVID19	-0.0490265441165443	0.186116392325062	86	17	0.793970937070053	0.964413457541402
case	X2062	Uninfected	-0.0624403549123259	0.24076719911623	86	9	0.7970347569742	0.96472937781905
case	X31953	Uninfected	0.0523655417420605	0.203186055898892	86	24	0.798324567408747	0.96472937781905
case	X998844	Uninfected	-0.089455055770296	0.341490730221389	86	10	0.795793545950086	0.96472937781905
case	X1407647	COVID19	0.0447493310735776	0.174457716899993	86	5	0.799371678068538	0.96472937781905
case	X1759059	COVID19	0.0888683360535354	0.340132259569051	86	0	0.799182025488616	0.96472937781905
case	X2579971	COVID19	0.0619679585593368	0.238550032144585	86	4	0.797457340862273	0.96472937781905
case	X47763	Uninfected	0.0737916558156438	0.288979673609572	86	1	0.802446415035585	0.964832313101892
case	X400770	Uninfected	0.0669198080187534	0.263168333510988	86	8	0.802325515748869	0.964832313101892
case	X763057	Uninfected	0.0474757397498334	0.18678778343627	86	5	0.801959554516902	0.964832313101892
case	X1345702	Uninfected	-0.0719834914918811	0.286904362125412	86	18	0.803725688333797	0.964832313101892
case	X2587161	Uninfected	0.0512910624947066	0.204514162501809	86	8	0.803741305230528	0.964832313101892
case	X90370	COVID19	0.0442021760460137	0.177314371104427	86	14	0.805175539431984	0.965524661768279
case	X663365	Uninfected	0.0560158579692326	0.225769144995112	86	2	0.806075018562783	0.965574969044355
case	X1309	COVID19	0.0390057747852634	0.160655427753026	86	26	0.80929517345346	0.966233523501527
case	X2121	COVID19	0.0603849930268014	0.247624103178451	86	15	0.809001169935709	0.966233523501527
case	X43668	COVID19	0.0573407848416489	0.245049797200703	86	14	0.816478351614478	0.966233523501527
case	X147645	Uninfected	-0.0383559367541244	0.160183357871493	86	5	0.812789657436098	0.966233523501527
case	X200643	COVID19	-0.0433747162496822	0.179698478859163	86	33	0.810361004129587	0.966233523501527
case	X673862	Uninfected	0.0739508702928498	0.304163120690243	86	4	0.811699664060469	0.966233523501527
case	X712122	Uninfected	-0.0576258404013174	0.244003277138415	86	12	0.814855548507954	0.966233523501527
case	X749414	Uninfected	0.0575487688833118	0.243948316342713	86	2	0.816922126441789	0.966233523501527
case	X1146883	COVID19	-0.0763856549156972	0.32573596237794	86	12	0.816866739131837	0.966233523501527
case	X1678128	COVID19	0.0380574171121315	0.159439161275029	86	28	0.812658824100831	0.966233523501527
case	X2604941	Uninfected	0.063951410585025	0.268139428640726	86	22	0.813170171059853	0.966233523501527
case	X2637378	COVID19	-0.0529161480257438	0.223694851487145	86	21	0.814381002243499	0.966233523501527
case	X621	COVID19	-0.0372087209277452	0.162063831665386	86	25	0.819549615511219	0.96657049080469
case	X2121	Uninfected	-0.0591426996344853	0.256668106460257	86	15	0.819325800231588	0.96657049080469
case	X33958	Uninfected	0.152259107594076	0.662065114430222	86	13	0.819782254634528	0.96657049080469
case	X731	Uninfected	0.0437111956620257	0.193999931304497	86	8	0.823314097019352	0.969719323476769
case	X2599640	Uninfected	-0.0583195988656963	0.260516091971448	86	7	0.824841403905398	0.970503052034983
case	X12916	Uninfected	0.0346886656656274	0.159084296089811	86	46	0.828225905252744	0.970708390283639
case	X1191459	Uninfected	-0.038316218404583	0.174535565574825	86	3	0.828355156386665	0.970708390283639
case	X1236517	Uninfected	-0.043500794764913	0.196734703026083	86	30	0.826026603227203	0.970708390283639
case	X1868589	COVID19	-0.048806408233284	0.223081087413547	86	4	0.828464265597316	0.970708390283639
case	X260554	Uninfected	-0.0549359616638415	0.252828627927447	86	14	0.829988472942691	0.971483389327931
case	X424800	COVID19	0.0381492396572129	0.177723482747978	86	24	0.831247621094606	0.971946854987047
case	X61645	COVID19	-0.062834869554153	0.297664128105317	86	12	0.834460368672109	0.973350096773989
case	X165696	Uninfected	-0.0557440325350444	0.26654308433741	86	22	0.83566693218979	0.973350096773989
case	X217203	COVID19	-0.046245022305224	0.222355961972552	86	7	0.837581650466158	0.973350096773989
case	X637380	COVID19	-0.0746788444870364	0.358484594444408	86	13	0.836987768622183	0.973350096773989
case	X871968	COVID19	-0.0567829026330595	0.273834219445072	86	5	0.837634319515094	0.973350096773989
case	X1940610	COVID19	0.0374651589438676	0.178294444191745	86	9	0.835415909424182	0.973350096773989
case	X627192	Uninfected	0.0595608764565116	0.290677944993732	86	9	0.839531594141349	0.973545391352378
case	X1202962	Uninfected	-0.0649402522554759	0.316528301918605	86	3	0.839419536903162	0.973545391352378
case	X672	COVID19	-0.0713420718787825	0.355201849225431	86	7	0.842748895068856	0.974266176434837
case	X316280	COVID19	-0.0431731368107142	0.213630426778418	86	0	0.842110806486507	0.974266176434837
case	X1842533	COVID19	0.0355235882124613	0.177541450431095	86	26	0.842402345958827	0.974266176434837
case	X2109913	COVID19	-0.0262988389022667	0.132802906391667	86	23	0.844000918708187	0.974712855861968
case	X2494373	Uninfected	0.0376346062685434	0.190548184696152	86	8	0.845244243070415	0.975148583706237
case	X69539	COVID19	-0.0325455587693791	0.167608622725785	86	2	0.847819946806633	0.977118997036099
case	X2124	COVID19	-0.0423788216084055	0.224270856731947	86	21	0.851589378959089	0.977434678612133
case	X28118	Uninfected	-0.0411813234343124	0.214384797844991	86	21	0.848965526319193	0.977434678612133
case	X1159083	COVID19	0.0319528675632219	0.171271118701257	86	22	0.853302210546827	0.977434678612133
case	X1549858	COVID19	-0.0337865399888575	0.177811045127134	86	10	0.85077411445801	0.977434678612133
case	X1858609	COVID19	-0.0231259141370645	0.123562448637092	86	8	0.852838683882052	0.977434678612133
case	X1909293	Uninfected	-0.043122993864165	0.225807925835399	86	6	0.850809679183782	0.977434678612133
case	X2756	Uninfected	0.0565547916305517	0.314281148244838	86	7	0.85883928571211	0.981905173559969
case	X1904640	COVID19	0.0515336511467988	0.284690325418958	86	5	0.858949019499617	0.981905173559969
case	X85021	COVID19	0.0341104263014027	0.193820287466854	86	26	0.861168208218249	0.983443613036256
case	X335928	COVID19	0.0361817923361182	0.206439283940464	86	20	0.862048213217985	0.983451153073405
case	X488447	COVID19	0.0519962696564731	0.300893545799753	86	10	0.864315461420088	0.985039685788481
case	X423349	Uninfected	0.0425012600991631	0.253304981338768	86	9	0.867876920228514	0.988098495629229
case	X28095	COVID19	0.035252154870267	0.215179490191707	86	10	0.87118481032053	0.988865016553344
case	X312306	COVID19	-0.0506991083555735	0.30796732225978	86	10	0.870563036216836	0.988865016553344
case	X1223566	Uninfected	0.0293370956361993	0.177076782037345	86	13	0.869562764837629	0.988865016553344
case	X208224	Uninfected	-0.0402977321709952	0.253935330617839	86	19	0.874974320194757	0.992166248277237
case	X2059884	Uninfected	-0.045627008897215	0.286743548790679	86	1	0.876018802048825	0.992351278779655
case	X675635	COVID19	0.0382279905702264	0.246163451746254	86	13	0.877835707461475	0.993410056886051
case	X192	Uninfected	0.0319098341474271	0.208014963767683	86	5	0.879788228981698	0.99362241307261
case	X89966	Uninfected	0.0456769775218026	0.29783006123653	86	24	0.878990567649131	0.99362241307261
case	X582	COVID19	0.0253369195929148	0.174030190318756	86	18	0.884959100964806	0.99391133302984
case	X696485	Uninfected	-0.0314648541952593	0.216349939831784	86	14	0.885340201624271	0.99391133302984
case	X1267562	Uninfected	-0.0380266248329886	0.252194403592484	86	5	0.882155923520757	0.99391133302984
case	X1707785	COVID19	0.0250034260054181	0.167813081553297	86	16	0.882492068273983	0.99391133302984
case	X1796646	COVID19	-0.0272208784783314	0.185081263172222	86	16	0.884090338498033	0.99391133302984
case	X2500547	Uninfected	-0.0291566603585145	0.196718584290721	86	15	0.883235275076991	0.99391133302984
case	X565	COVID19	0.0264603617422667	0.216014651649379	86	21	0.903353247236491	0.998699046225952
case	X820	COVID19	0.0394349255612353	0.323998311197982	86	16	0.903965516110955	0.998699046225952
case	X914	Uninfected	0.0278397814694298	0.220613960336957	86	8	0.900780109549377	0.998699046225952
case	X960	COVID19	-0.0630451717213972	0.470476314488821	86	9	0.894517694355769	0.998699046225952
case	X1286	Uninfected	0.0757087641788961	0.60670383895466	86	5	0.90224654398214	0.998699046225952
case	X1288	Uninfected	0.0327267838357163	0.274286428937645	86	3	0.90621530539244	0.998699046225952
case	X32207	COVID19	-0.0152277808150247	0.130879358893481	86	42	0.907841428286516	0.998699046225952
case	X40041	Uninfected	0.0297073311962002	0.224505507808517	86	10	0.895787764549384	0.998699046225952
case	X83333	COVID19	-0.021097071164026	0.172397698549856	86	27	0.903247392864441	0.998699046225952
case	X115981	Uninfected	0.0233979196490026	0.201087288119983	86	13	0.908230748965697	0.998699046225952
case	X135622	COVID19	0.028326428319542	0.242497962153616	86	7	0.907843669222763	0.998699046225952
case	X546269	Uninfected	0.0318889234164072	0.243351984649621	86	23	0.89643471662328	0.998699046225952
case	X680646	Uninfected	0.0445305104756748	0.340346726496511	86	21	0.896722034984308	0.998699046225952
case	X744985	COVID19	-0.0342757753587775	0.267389237355863	86	6	0.899220799453464	0.998699046225952
case	X768507	Uninfected	0.0150972374565895	0.123680458172309	86	37	0.903378090467935	0.998699046225952
case	X1141883	COVID19	-0.0267228498262881	0.2176904139255	86	14	0.903244127002702	0.998699046225952
case	X1218933	Uninfected	-0.057916653722664	0.418229909909551	86	7	0.891317918498274	0.998699046225952
case	X1643824	COVID19	-0.0353009653913925	0.282655788892977	86	17	0.901345912505386	0.998699046225952
case	X1867719	Uninfected	0.020383631222477	0.167961336098115	86	33	0.903935228151168	0.998699046225952
case	X2059884	COVID19	0.0389804937785462	0.331102930165374	86	1	0.908081749419079	0.998699046225952
case	X2530390	COVID19	0.0240946084635877	0.182102465467046	86	20	0.895682615713113	0.998699046225952
case	X108980	COVID19	0.0284479527094025	0.247986339372086	86	10	0.909489076005527	0.999107023982657
case	X162	COVID19	-0.00604311832416437	0.322250656145627	86	13	0.985207306164777	0.999190405855267
case	X247	COVID19	0.0101897445116227	0.193276537260461	86	11	0.958315656699166	0.999190405855267
case	X283	COVID19	-0.0130986161178481	0.156302490819543	86	22	0.933576714920647	0.999190405855267
case	X375	Uninfected	-0.00356933816899455	0.239786338411086	86	17	0.988225470732591	0.999190405855267
case	X384	COVID19	-0.000815544380815366	0.247431745796878	86	4	0.997402802415091	0.999190405855267
case	X495	Uninfected	0.00954818680026056	0.241602784294032	86	22	0.968700234369234	0.999190405855267
case	X824	Uninfected	0.017992531436592	0.19191836307458	86	22	0.925951722875692	0.999190405855267
case	X847	Uninfected	0.00939701919380195	0.303392949382178	86	8	0.975614041381546	0.999190405855267
case	X1305	Uninfected	0.00289232398054303	0.217027289084338	86	35	0.989424536543581	0.999190405855267
case	X1358	Uninfected	-0.0010634459101772	0.218868260974382	86	17	0.996153386571814	0.999190405855267
case	X1404	COVID19	0.0230020271045384	0.210570277920651	86	15	0.913696809685946	0.999190405855267
case	X1646	Uninfected	-0.0154208866656473	0.214865558099462	86	33	0.943171554825855	0.999190405855267
case	X1696	Uninfected	-0.0279444455319451	0.263217117652647	86	9	0.916114194644417	0.999190405855267
case	X1768	COVID19	-0.0127016851364906	0.135486050742161	86	7	0.926086794751219	0.999190405855267
case	X2120	COVID19	0.0178860260191173	0.276169066391619	86	5	0.949075150379955	0.999190405855267
case	X29382	COVID19	-0.0139696073418189	0.232502751199568	86	9	0.952515835566508	0.999190405855267
case	X29382	Uninfected	-0.0106014860947424	0.229502590007395	86	9	0.963484061066252	0.999190405855267
case	X29385	Uninfected	-0.00250299540603439	0.212781483848585	86	5	0.990720547765761	0.999190405855267
case	X29580	COVID19	0.008223028647324	0.196544466219772	86	15	0.966879955147381	0.999190405855267
case	X31979	Uninfected	-0.0308531421512573	0.305234119005232	86	20	0.92020710124604	0.999190405855267
case	X37692	COVID19	-0.0331974019605001	0.369644985419594	86	2	0.929711286721273	0.999190405855267
case	X37928	Uninfected	0.0190204673975155	0.281060546054488	86	6	0.946494245913478	0.999190405855267
case	X43668	Uninfected	-0.0169463272832772	0.288793955548343	86	14	0.953572187272823	0.999190405855267
case	X43768	COVID19	0.0191172542790922	0.18188386850256	86	33	0.916747950681483	0.999190405855267
case	X60552	Uninfected	0.0079087214715293	0.221404395646647	86	9	0.971859182311203	0.999190405855267
case	X75985	Uninfected	0.00546170362386263	0.281544114501557	86	13	0.9846975914709	0.999190405855267
case	X80854	COVID19	0.00579463345833406	0.203576144571728	86	4	0.977605133861	0.999190405855267
case	X83771	COVID19	-0.00809913928812955	0.227245836190127	86	13	0.97175563790488	0.999190405855267
case	X84567	COVID19	0.00182441568871553	0.197629462997251	86	19	0.992685405030882	0.999190405855267
case	X85021	Uninfected	0.0195451614109844	0.207202602944858	86	26	0.925307512344517	0.999190405855267
case	X90964	COVID19	-0.00741383016911293	0.213377592930707	86	11	0.972570349440976	0.999190405855267
case	X96901	Uninfected	-0.000716042182694607	0.218452715322609	86	3	0.997415644921244	0.999190405855267
case	X96942	Uninfected	-0.0178569566707936	0.228412380243366	86	12	0.938222936166756	0.999190405855267
case	X106654	COVID19	-0.0257379334463945	0.274513154929724	86	2	0.926397195367733	0.999190405855267
case	X135614	Uninfected	-0.00894339500889371	0.179490399682028	86	18	0.960590843302326	0.999190405855267
case	X135622	Uninfected	0.0125657312357233	0.242497962153615	86	7	0.95904172318815	0.999190405855267
case	X138074	Uninfected	0.00460525121054194	0.190846117560865	86	16	0.980889423416022	0.999190405855267
case	X165696	COVID19	0.000869502060689264	0.193032320667887	86	22	0.996433955514085	0.999190405855267
case	X186490	Uninfected	0.0188032405359244	0.247945393886161	86	2	0.940551621936836	0.999190405855267
case	X232721	COVID19	0.00344922998190427	0.150917419052988	86	14	0.981892085294537	0.999190405855267
case	X234267	Uninfected	-0.0212680716493829	0.222822547846691	86	9	0.924638463320099	0.999190405855267
case	X242600	Uninfected	-0.0114297590876229	0.237028018806272	86	15	0.961923181468745	0.999190405855267
case	X266940	Uninfected	0.0188291226154938	0.642134598747001	86	17	0.976840052817304	0.999190405855267
case	X291112	Uninfected	-0.00728612119088688	0.204523974730806	86	8	0.971902820185974	0.999190405855267
case	X299767	COVID19	-0.00321690686199966	0.302064110314006	86	9	0.991581192483763	0.999190405855267
case	X316058	Uninfected	-0.00772070356880241	0.18691557573775	86	4	0.967483057887041	0.999190405855267
case	X335929	Uninfected	-0.0258991272607079	0.228809488642309	86	19	0.910491229786381	0.999190405855267
case	X434010	COVID19	0.00764735766615506	0.198059786863906	86	13	0.969533437219565	0.999190405855267
case	X445932	Uninfected	-0.0165873169769486	0.277312075668781	86	2	0.952927947305471	0.999190405855267
case	X515620	COVID19	-0.0109519898734628	0.227714437806152	86	24	0.961885765730945	0.999190405855267
case	X522306	Uninfected	0.00843793383813293	0.280190829132064	86	2	0.976306773909039	0.999190405855267
case	X627192	COVID19	0.0376497874388282	0.35600632235772	86	9	0.91673435462977	0.999190405855267
case	X649716	COVID19	-0.00320756086069806	0.143756353106898	86	22	0.982337247390642	0.999190405855267
case	X649743	COVID19	0.00773882853509585	0.376016772596203	86	8	0.983783786599064	0.999190405855267
case	X650377	COVID19	-0.0196551967924213	0.41773120115137	86	1	0.963092320727023	0.999190405855267
case	X669502	Uninfected	-0.00116440398468588	0.174572788023081	86	11	0.994713967559731	0.999190405855267
case	X871968	Uninfected	0.0268464970935538	0.291392671188221	86	5	0.92742722629856	0.999190405855267
case	X881260	COVID19	0.016363479538687	0.162410900110185	86	22	0.920355737278188	0.999190405855267
case	X888845	COVID19	-0.00763174353754687	0.238727543100779	86	12	0.974741380672244	0.999190405855267
case	X908937	Uninfected	0.00130987801804584	0.155598676034528	86	44	0.993317420263177	0.999190405855267
case	X1034889	COVID19	-0.0041713310977098	0.166803831249879	86	34	0.980154932816879	0.999190405855267
case	X1038922	COVID19	0.0141997105530877	0.27097567317727	86	15	0.958660731711093	0.999190405855267
case	X1074311	Uninfected	0.0436338239253238	0.411776580758143	86	6	0.916721053651612	0.999190405855267
case	X1128398	COVID19	0.0167235123576597	0.214388948637134	86	9	0.938280968324936	0.999190405855267
case	X1146883	Uninfected	0.0173068145917033	0.273250287285226	86	12	0.950097275043166	0.999190405855267
case	X1197884	Uninfected	0.0234432964016664	0.279425246253591	86	10	0.933931958307988	0.999190405855267
case	X1333996	Uninfected	0.0245367606030676	0.230520926215027	86	13	0.916155822981064	0.999190405855267
case	X1424653	Uninfected	-0.014058793832386	0.351722599651089	86	7	0.968680468425951	0.999190405855267
case	X1429244	Uninfected	0.0120394420061785	0.265683794139414	86	11	0.96415658819755	0.999190405855267
case	X1505036	COVID19	-0.00386220219689946	0.231081912159938	86	12	0.986797800270486	0.999190405855267
case	X1505036	Uninfected	0.0179391885115377	0.221495357862495	86	12	0.936093812337179	0.999190405855267
case	X1523415	COVID19	0.0191386930041827	0.175948103237785	86	23	0.913911855704695	0.999190405855267
case	X1523415	Uninfected	-0.0107579420723892	0.192022749995154	86	23	0.95559457521955	0.999190405855267
case	X1561003	COVID19	0.0325846728371511	0.359304782309953	86	4	0.928599871792275	0.999190405855267
case	X1576550	COVID19	-0.0152621426019366	0.250739603944338	86	10	0.951912269506571	0.999190405855267
case	X1671868	COVID19	-0.0232658463448227	0.341400237847002	86	2	0.946704615084185	0.999190405855267
case	X1768242	COVID19	0.00669117031675332	0.157977804849039	86	19	0.96647878071393	0.999190405855267
case	X1784714	Uninfected	-0.00828059746317581	0.181093187747418	86	8	0.963941474734598	0.999190405855267
case	X1796646	Uninfected	-0.0125148758395475	0.199260494924283	86	16	0.950351406819461	0.999190405855267
case	X1842533	Uninfected	-0.0190857937849889	0.216405060958854	86	26	0.930151257088686	0.999190405855267
case	X1871047	Uninfected	-0.0121680456130079	0.260497189098751	86	13	0.963100626581182	0.999190405855267
case	X1882831	COVID19	-0.00450017942724455	0.23454351197308	86	7	0.98491534997421	0.999190405855267
case	X1909293	COVID19	0.0177005934051674	0.280845061756657	86	6	0.950480785270316	0.999190405855267
case	X1977865	Uninfected	-0.0113440005644051	0.304602223161915	86	5	0.970701964614606	0.999190405855267
case	X2005456	Uninfected	-0.00116218145114671	0.250346650055117	86	13	0.996339820714372	0.999190405855267
case	X2011012	Uninfected	0.0290241448154078	0.325503831766875	86	10	0.929756091872953	0.999190405855267
case	X2015316	COVID19	0.0112040593117028	0.255331562643575	86	13	0.965311156252125	0.999190405855267
case	X2036206	COVID19	-0.0186870127400809	0.203830749134781	86	19	0.927562483762772	0.999190405855267
case	X2268024	Uninfected	0.0156638271739029	0.226552112658969	86	15	0.945407150340197	0.999190405855267
case	X2487118	COVID19	0.0203916937251973	0.235431826338815	86	15	0.931696917285578	0.999190405855267
case	X2497456	Uninfected	0.00858883182811016	0.329626022817432	86	7	0.979515865226933	0.999190405855267
case	X2498451	Uninfected	0.0190627791377888	0.36888926554447	86	9	0.95929938948281	0.999190405855267
case	X2518645	Uninfected	0.00724247970513604	0.188971707121548	86	9	0.969720738034425	0.999190405855267
case	X2562284	Uninfected	-0.0180614990746936	0.207351036808858	86	9	0.931375313044671	0.999190405855267
case	X2579971	Uninfected	0.00373711437391625	0.27363565344648	86	4	0.989226515673178	0.999190405855267
case	X2597770	COVID19	-0.030098910540997	0.301137995901472	86	5	0.921625242118177	0.999190405855267
case	X2609248	Uninfected	0.003876501783127	0.376595878828415	86	14	0.991862777230211	0.999190405855267
case	X2615069	Uninfected	0.00417371479566076	0.191975573853695	86	23	0.982778142743178	0.999190405855267
case	X2699395	Uninfected	-0.0106723922062028	0.156910763356321	86	4	0.946523002477266	0.999190405855267
case	X29394	Uninfected	0.000162361589741507	0.198823814500485	86	21	0.999353355931281	0.999769915287082
case	X68895	Uninfected	6.42994264726058e-05	0.220666697338721	86	11	0.999769915287082	0.999769915287082
