metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
case	X2062	COVID19	0.0947763522718929	0.24076719911623	86	9	0.696455271073434	0.897649164713207
case	X1141883	COVID19	-0.0949331312110276	0.241220500318933	86	14	0.697144381855974	0.897649164713207
case	X1223566	Uninfected	0.0655401489968812	0.168526197233719	86	13	0.700289327677855	0.900604646990357
case	X244366	Uninfected	-0.09951422381105	0.259278780332187	86	14	0.703737959711506	0.902764402441574
case	X1503054	COVID19	-0.0904460504139204	0.234255737234403	86	16	0.702971382161387	0.902764402441574
case	X1778263	Uninfected	0.179506391082764	0.462867799995883	86	7	0.704477033923658	0.902764402441574
case	X2562284	COVID19	0.154107399147089	0.362641830616094	86	9	0.705233674240072	0.902764402441574
case	X577	COVID19	-0.0934280617799454	0.246581737780899	86	13	0.707625433362952	0.903498191910499
case	X1034889	COVID19	0.0651006423139395	0.172530093154722	86	34	0.707743008517589	0.903498191910499
case	X1348660	Uninfected	0.0888945376974753	0.234603314647495	86	21	0.708257624219171	0.903498191910499
case	X2571748	COVID19	-0.0859488049967964	0.228345695790308	86	8	0.709675409200458	0.904263827852196
case	X748678	COVID19	0.0677788413555907	0.180880979894544	86	12	0.711032265884564	0.904950156580354
case	X2011012	COVID19	0.129843855594004	0.349657546635053	86	10	0.713968376203949	0.906600486890433
case	X2072590	Uninfected	0.0965050847471589	0.258881262319825	86	9	0.7132844002559	0.906600486890433
case	X824	COVID19	-0.057054516588422	0.156351365500067	86	22	0.717924306858812	0.908250648416979
case	X41295	COVID19	0.0845866719350208	0.233728705869045	86	18	0.720153193029934	0.908250648416979
case	X1355477	Uninfected	0.0974332450350038	0.267992384580446	86	10	0.720195134413826	0.908250648416979
case	X1930532	Uninfected	0.0796912277149817	0.219440740622388	86	12	0.720118257583178	0.908250648416979
case	X2615069	COVID19	0.068686254455816	0.188096879607816	86	23	0.717186302886594	0.908250648416979
case	X2624949	Uninfected	-0.0970214983989648	0.264526895189212	86	11	0.718313200049536	0.908250648416979
case	X28035	COVID19	-0.104814435777059	0.292147584374425	86	7	0.724129957982459	0.911135077962002
case	X96942	COVID19	-0.0830477833388005	0.232819456161229	86	12	0.723895346611346	0.911135077962002
case	X40566	COVID19	-0.105416887247384	0.297885164442183	86	7	0.728992616969935	0.912103563473217
case	X471854	Uninfected	0.102722550023995	0.288140689802671	86	9	0.725851406917582	0.912103563473217
case	X496057	Uninfected	0.0847747878151864	0.242184594451287	86	10	0.729023101365573	0.912103563473217
case	X1822464	Uninfected	-0.0666730678451672	0.19031519337402	86	16	0.727976389143137	0.912103563473217
case	X2604941	COVID19	-0.0870562999454197	0.248454195244944	86	22	0.728720658583743	0.912103563473217
case	X32207	COVID19	0.0467752232135422	0.135390381273041	86	42	0.73129554900138	0.913912855588165
case	X888845	COVID19	0.0870675283389683	0.251180529473573	86	12	0.732156376688673	0.913955928462385
case	X80812	COVID19	-0.100305243604064	0.291003991942301	86	7	0.734324432846384	0.914396776846372
case	X536227	Uninfected	0.110029923227767	0.320682954338207	86	8	0.734989814300565	0.914396776846372
case	X2630218	Uninfected	0.0814341828500091	0.235868811480861	86	6	0.734139944480024	0.914396776846372
case	X1696	COVID19	0.0736929146444756	0.221813320787738	86	9	0.741882504083374	0.921934887096867
case	X433	Uninfected	0.0773968143169749	0.236350995448079	86	18	0.745212508846304	0.922961965043687
case	X76731	COVID19	0.0812943792847945	0.24637809746358	86	9	0.74383420262037	0.922961965043687
case	X1560345	Uninfected	0.0866465657751761	0.263586497331221	86	10	0.744649869690464	0.922961965043687
case	X742013	Uninfected	0.0577709821141888	0.177497462512572	86	19	0.747008327175736	0.924151241450072
case	X43662	COVID19	0.0588816641058035	0.182063015475049	86	8	0.749304231761038	0.925955843941574
case	X1920191	Uninfected	0.121176828700776	0.377369658184633	86	14	0.751367127161743	0.927468797590277
case	X316280	Uninfected	-0.0670184521979309	0.209636982564283	86	0	0.752885490485252	0.928306970431091
case	X674703	Uninfected	-0.067627851817734	0.214341019157894	86	9	0.755215589258623	0.929108389010052
case	X2109914	Uninfected	0.076855841147409	0.244565452788784	86	19	0.755092766580021	0.929108389010052
case	X663243	COVID19	-0.0353590060694956	0.11328843321765	86	44	0.756352925392396	0.929473706093322
case	X90371	COVID19	0.0483462896722587	0.159110692429436	86	19	0.762941994771052	0.930225586038662
case	X338969	COVID19	0.0549392554503998	0.178731079645921	86	17	0.760425333700651	0.930225586038662
case	X452471	Uninfected	-0.0765999661847045	0.250575405407735	86	5	0.762709769671912	0.930225586038662
case	X1196094	COVID19	0.0715816778852961	0.234705595596856	86	7	0.763693338266822	0.930225586038662
case	X1242245	COVID19	0.0740594884659474	0.237618111492098	86	14	0.758654133200207	0.930225586038662
case	X1407647	Uninfected	0.0611619186982253	0.200436656780801	86	5	0.762436375269542	0.930225586038662
case	X1866885	Uninfected	-0.0604318209673632	0.19808645114393	86	16	0.762592705331308	0.930225586038662
case	X1911586	Uninfected	0.100481850175352	0.323864611996816	86	11	0.759089189417263	0.930225586038662
case	X208224	Uninfected	-0.0820599817254618	0.272104281676709	86	19	0.765163638526743	0.93099118174981
case	X2487353	COVID19	-0.0541909156609352	0.181267068137066	86	6	0.768175899822444	0.933629170553432
case	X1599	Uninfected	0.0768072124287196	0.267769995323171	86	9	0.776919204641497	0.934878618976637
case	X1661	Uninfected	-0.100053910931237	0.343501167223881	86	9	0.774828810407117	0.934878618976637
case	X47883	Uninfected	0.0863989480238946	0.300591985633771	86	6	0.77664972711221	0.934878618976637
case	X75985	COVID19	-0.126929694941952	0.312963150375747	86	13	0.777656717412754	0.934878618976637
case	X325217	Uninfected	-0.059279900405983	0.202910400177088	86	3	0.773040092826587	0.934878618976637
case	X400770	COVID19	-0.12677492857185	0.43861388918498	86	8	0.776049355333194	0.934878618976637
case	X450851	COVID19	-0.0504155616470452	0.173604389672145	86	11	0.773646557949521	0.934878618976637
case	X553814	COVID19	-0.0413869634055536	0.142002374853383	86	31	0.77201545089383	0.934878618976637
case	X871968	COVID19	0.0661959501512371	0.229889455748115	86	5	0.776364478621777	0.934878618976637
case	X909932	COVID19	0.0405536130434701	0.139664562219466	86	42	0.772649690052521	0.934878618976637
case	X374606	COVID19	-0.080993226134502	0.28996329765751	86	7	0.782865561415444	0.936053309108629
case	X428406	Uninfected	-0.0492124884188521	0.175387262085891	86	25	0.780585390985361	0.936053309108629
case	X1002672	COVID19	0.0883914252461767	0.315287727685407	86	5	0.782237477952603	0.936053309108629
case	X1146883	COVID19	-0.12655922875361	0.363505881491685	86	12	0.780683962120927	0.936053309108629
case	X1608957	COVID19	0.0583407960743119	0.208870886322661	86	9	0.782533672142766	0.936053309108629
case	X75	COVID19	-0.0563400048386921	0.217668070759455	86	15	0.798066618565962	0.93896361396337
case	X691	Uninfected	0.0642426882663507	0.236128617122446	86	10	0.788187792646765	0.93896361396337
case	X1358	Uninfected	0.0484734020894511	0.193862858629569	86	17	0.804287611361205	0.93896361396337
case	X2062	Uninfected	-0.0624403549123265	0.24076719911623	86	9	0.797034756974211	0.93896361396337
case	X12916	COVID19	0.0381766713406025	0.144918476618863	86	46	0.79324550891475	0.93896361396337
case	X32002	Uninfected	0.0665286669628885	0.248068316543065	86	10	0.791054077720997	0.93896361396337
case	X43768	COVID19	0.0482445920168452	0.19125592227782	86	33	0.802826354485623	0.93896361396337
case	X47763	Uninfected	0.0737916558156434	0.288979673609572	86	1	0.802446415035638	0.93896361396337
case	X84567	COVID19	0.0522541728788919	0.199930284185001	86	19	0.795330573348265	0.93896361396337
case	X90370	COVID19	0.0442021760460136	0.177314371104427	86	14	0.805175539431996	0.93896361396337
case	X147645	COVID19	0.0450981616807226	0.165740493140465	86	5	0.787871520856299	0.93896361396337
case	X400770	Uninfected	0.0669198080187533	0.263168333510988	86	8	0.802325515748829	0.93896361396337
case	X663365	Uninfected	0.0536355535602804	0.205138708745177	86	2	0.796230618086791	0.93896361396337
case	X1345702	Uninfected	-0.0719834914918811	0.286904362125412	86	18	0.80372568833382	0.93896361396337
case	X1407647	COVID19	0.0447493310735775	0.174457716899993	86	5	0.799371678068594	0.93896361396337
case	X1759059	COVID19	0.0888683360535346	0.324411721691387	86	0	0.790316447732095	0.93896361396337
case	X1870984	COVID19	-0.049928573135537	0.186710750655712	86	23	0.79050122538673	0.93896361396337
case	X2014534	Uninfected	-0.0673237412967208	0.252442993141728	86	12	0.792085194426862	0.93896361396337
case	X2027919	COVID19	0.0377018484259235	0.152184266996815	86	19	0.805674927351933	0.93896361396337
case	X2530390	Uninfected	-0.0496217721712747	0.187807276161536	86	20	0.793548220574225	0.93896361396337
case	X2579971	COVID19	0.0619679585593369	0.238550032144585	86	4	0.797457340862251	0.93896361396337
case	X2587161	Uninfected	0.0512910624947061	0.204514162501809	86	8	0.803741305230586	0.93896361396337
case	X2597770	COVID19	0.224431869525258	0.632156843903153	86	5	0.792566398677455	0.93896361396337
case	X2599640	Uninfected	-0.0602338928767426	0.236748023677248	86	7	0.801644346133853	0.93896361396337
case	X1309	COVID19	0.0390057747852635	0.160655427753026	86	26	0.809295173453477	0.941199223806041
case	X2121	COVID19	0.0603849930268016	0.247624103178451	86	15	0.809001169935719	0.941199223806041
case	X147645	Uninfected	-0.038355936754125	0.160183357871493	86	5	0.812789657436162	0.944270337315541
case	X2637378	COVID19	-0.0529161480257438	0.223694851487145	86	21	0.814381002243492	0.945126325793602
case	X165696	Uninfected	-0.0582847760592032	0.24881330156203	86	22	0.816286637194147	0.945676008389923
case	X436515	COVID19	0.0367312168508177	0.158753712188432	86	35	0.818274810152944	0.945676008389923
case	X749414	Uninfected	0.0575487688833117	0.243948316342713	86	2	0.816922126441899	0.945676008389923
case	X1197884	Uninfected	0.0641907857325873	0.275732425123251	86	10	0.818186273868092	0.945676008389923
case	X2121	Uninfected	-0.059142699634485	0.256668106460257	86	15	0.819325800231593	0.945902228659856
case	X29385	Uninfected	-0.0495416446541294	0.216438734214072	86	5	0.821215239571915	0.946108390590143
case	X637380	COVID19	-0.0746788444870366	0.325199133083966	86	13	0.820703492374703	0.946108390590143
case	X495	Uninfected	0.0538469737455452	0.240676174953498	86	22	0.824273697597983	0.946673634001422
case	X731	Uninfected	0.0437111956620257	0.193999931304497	86	8	0.823314097019397	0.946673634001422
case	X242600	Uninfected	-0.0505498555990783	0.224148650056956	86	15	0.823523107173636	0.946673634001422
case	X424800	COVID19	0.0397553392475025	0.178044527998667	86	24	0.825419480749509	0.946720645771306
case	X1236517	Uninfected	-0.0435007947649129	0.196734703026083	86	30	0.826026603227224	0.946720645771306
case	X691	COVID19	0.411541435719615	1.51691224099946	86	10	0.827482035754992	0.947406968473106
case	X1191459	Uninfected	-0.0383162184045828	0.174535565574825	86	3	0.828355156386708	0.947425856218923
case	X28095	COVID19	0.0459371471506531	0.217582456227107	86	10	0.836255971734398	0.95383004751779
case	X1038922	COVID19	0.0585803536885208	0.278606712329275	86	15	0.83654172341072	0.95383004751779
case	X1940610	COVID19	0.0374651589438678	0.178294444191745	86	9	0.835415909424223	0.95383004751779
case	X1286	Uninfected	0.121291940911474	0.590637316824307	86	5	0.840099618704591	0.956900286598638
case	X28056	COVID19	0.0298718692424451	0.148734196713493	86	19	0.842418812772384	0.957569585741271
case	X316280	COVID19	-0.0431731368107137	0.213630426778418	86	0	0.842110806486532	0.957569585741271
case	X672	COVID19	-0.066570252729805	0.353329763200525	86	7	0.852414185921601	0.958185227231366
case	X28118	Uninfected	-0.0411813234343126	0.214384797844991	86	21	0.848965526319203	0.958185227231366
case	X29580	COVID19	-0.0401206548913601	0.210086437496076	86	15	0.853071038032268	0.958185227231366
case	X69539	COVID19	-0.0325455587693792	0.167608622725785	86	2	0.84781994680664	0.958185227231366
case	X696485	Uninfected	-0.040591477620562	0.217396494440361	86	14	0.853356644505331	0.958185227231366
case	X1159083	COVID19	0.031952867563222	0.171271118701257	86	22	0.853302210546862	0.958185227231366
case	X1330547	COVID19	-0.0424703182649229	0.222843911466009	86	12	0.850468180528735	0.958185227231366
case	X1458985	Uninfected	-0.0533147087967272	0.272610917321493	86	13	0.846614080508465	0.958185227231366
case	X1549858	COVID19	-0.0337865399888575	0.177811045127134	86	10	0.850774114458036	0.958185227231366
case	X1858609	COVID19	-0.0231259141370645	0.123562448637092	86	8	0.852838683882092	0.958185227231366
case	X2494373	Uninfected	0.0376346062685433	0.190548184696152	86	8	0.845244243070459	0.958185227231366
case	X2597701	COVID19	0.0308666864199782	0.164381450108039	86	30	0.85196336878613	0.958185227231366
case	X37928	Uninfected	-0.0611582613759242	0.3359451274929	86	6	0.856842452828315	0.961123481570097
case	X2756	Uninfected	0.0565547916305514	0.314281148244838	86	7	0.858839285712109	0.961536048144394
case	X1904640	COVID19	0.0515336511467988	0.284690325418958	86	5	0.858949019499693	0.961536048144394
case	X2594473	COVID19	0.0316473891405285	0.179290757312702	86	17	0.861126185618516	0.962998545292293
case	X335928	COVID19	0.0361817923361183	0.206439283940464	86	20	0.862048213217983	0.963055882645545
case	X1357	Uninfected	0.0414890366679923	0.247810562150173	86	26	0.867860836756341	0.967612775980586
case	X423349	Uninfected	0.0425012600991637	0.253304981338768	86	9	0.867876920228518	0.967612775980586
case	X582	COVID19	0.0290225477780137	0.174675989810575	86	18	0.86886701646835	0.967741107969784
case	X186490	Uninfected	-0.0394698913254111	0.237388770465718	86	2	0.870255550190831	0.967864536665621
case	X2320868	Uninfected	0.0439644770216813	0.267354465226294	86	8	0.87072804157531	0.967864536665621
case	X546	COVID19	0.02822536590764	0.174792894558077	86	13	0.872757307174471	0.969146166400568
case	X627192	COVID19	0.0810795906333343	0.514657702218436	86	9	0.877294486360146	0.970990518888006
case	X649743	Uninfected	-0.0582604688666909	0.369236165862527	86	8	0.876280716782212	0.970990518888006
case	X675635	COVID19	0.0382279905702265	0.246163451746254	86	13	0.877835707461505	0.970990518888006
case	X2126319	COVID19	0.0210958842535922	0.136496098065047	86	40	0.877929944745032	0.970990518888006
case	X192	Uninfected	0.031909834147427	0.208014963767683	86	5	0.87978822898169	0.971103574105538
case	X89966	Uninfected	0.0456769775218027	0.29783006123653	86	24	0.87899056764914	0.971103574105538
case	X1267562	Uninfected	-0.0380266248329885	0.252194403592484	86	5	0.882155923520816	0.972746212775695
case	X1311759	COVID19	0.0224552123631837	0.152143276928584	86	30	0.883340043414231	0.972939218287421
case	X1796646	COVID19	-0.0272208784783312	0.185081263172221	86	16	0.884090338498063	0.972939218287421
case	X200643	Uninfected	-0.0274479370255132	0.190502526161671	86	33	0.886080597268291	0.973192791041439
case	X1909293	Uninfected	-0.0320635423586896	0.219148967882654	86	6	0.885529697132141	0.973192791041439
case	X1309807	Uninfected	-0.0283406146345301	0.201930930551264	86	17	0.889295438302481	0.975754717026333
case	X266940	Uninfected	-0.0855505377156266	0.615645116986983	86	17	0.890717485365883	0.976037245405064
case	X1218933	Uninfected	-0.0579166537226641	0.418229909909551	86	7	0.891317918498296	0.976037245405064
case	X2530390	COVID19	0.0240946084635877	0.182102465467047	86	20	0.895682615713139	0.979846659721792
case	X2500547	Uninfected	-0.0256259307805956	0.196800134858367	86	15	0.897331823210848	0.980680826552567
case	X914	Uninfected	0.0278397814694299	0.220613960336957	86	8	0.900780109549407	0.981226649223156
case	X29394	Uninfected	0.0250148580450653	0.200288851903742	86	21	0.901379996031398	0.981226649223156
case	X1643824	COVID19	-0.0353009653913927	0.282655788892977	86	17	0.901345912505399	0.981226649223156
case	X2005456	Uninfected	0.0314894543772895	0.247547928771494	86	13	0.900008485351401	0.981226649223156
case	X565	COVID19	0.0264603617422667	0.216014651649379	86	21	0.903353247236499	0.981469713219601
case	X768507	Uninfected	0.0150972374565894	0.123680458172309	86	37	0.903378090467951	0.981469713219601
case	X1288	Uninfected	0.0327267838357171	0.274286428937645	86	3	0.90621530539241	0.982879851620416
case	X115981	Uninfected	0.0233979196490026	0.201087288119983	86	13	0.908230748965701	0.982879851620416
case	X135622	COVID19	0.0283264283195417	0.242497962153615	86	7	0.907843669222775	0.982879851620416
case	X1424653	Uninfected	0.0413967796733573	0.348808362247944	86	7	0.907230402310927	0.982879851620416
case	X285	COVID19	-0.0202557746877799	0.191390479404132	86	20	0.916590033662025	0.983407842229567
case	X1404	COVID19	0.0230020271045385	0.21057027792065	86	15	0.913696809685945	0.983407842229567
case	X1696	Uninfected	-0.0279444455319449	0.263217117652647	86	9	0.916114194644421	0.983407842229567
case	X1074311	Uninfected	0.0436338239253238	0.411776580758143	86	6	0.916721053651612	0.983407842229567
case	X1197884	COVID19	0.0316178174879216	0.283630761909983	86	10	0.91233909460247	0.983407842229567
case	X1333996	Uninfected	0.0245367606030676	0.230520926215027	86	13	0.916155822981052	0.983407842229567
case	X1523415	COVID19	0.0191386930041827	0.175948103237785	86	23	0.913911855704702	0.983407842229567
case	X2005473	COVID19	0.0178767509354881	0.162605852477383	86	34	0.912935431465465	0.983407842229567
case	X2109913	COVID19	-0.0151889494106374	0.135283491776247	86	23	0.912684764907284	0.983407842229567
case	X1305	Uninfected	-0.0224702853564532	0.219382784870926	86	35	0.919039846104672	0.984939990108301
case	X31979	Uninfected	-0.0308531421512569	0.305234119005232	86	20	0.920207101246058	0.985100383448159
case	X1202962	Uninfected	0.0304049000623307	0.302456647928785	86	3	0.920970882898188	0.985100383448159
case	X234267	Uninfected	-0.0212680716493827	0.222822547846691	86	9	0.924638463320106	0.988067768533369
case	X106654	COVID19	-0.0257379334463947	0.274513154929724	86	2	0.926397195367738	0.988991600460153
case	X37692	COVID19	-0.0331974019604999	0.369644985419594	86	2	0.929711286721273	0.989951492855951
case	X669502	Uninfected	-0.0156654472912453	0.176586549354818	86	11	0.929981556127787	0.989951492855951
case	X2562284	Uninfected	-0.0180614990746938	0.202991441518315	86	9	0.929943574423588	0.989951492855951
case	X2487118	COVID19	0.0203916937251972	0.235431826338815	86	15	0.931696917285592	0.990823837036408
case	X283	COVID19	-0.013098616117848	0.156302490819543	86	22	0.933576714920654	0.991869209127996
case	X85015	COVID19	-0.0124550892397825	0.155229094821886	86	28	0.936421081280938	0.992032294920227
case	X1505036	Uninfected	0.0179391885115377	0.221495357862495	86	12	0.936093812337185	0.992032294920227
case	X2699395	Uninfected	0.013830143765231	0.162943534212058	86	4	0.934733744870006	0.992032294920227
case	X96942	Uninfected	-0.0178569566707938	0.228412380243366	86	12	0.938222936166774	0.992102056374173
case	X1128398	COVID19	0.0167235123576598	0.214388948637134	86	9	0.938280968324942	0.992102056374173
case	X209	Uninfected	0.0108376397951753	0.23994611582908	86	19	0.964348216509324	0.992233246639333
case	X621	COVID19	0.00743022678705415	0.164458670307796	86	25	0.964189772590403	0.992233246639333
case	X1308	Uninfected	0.0107949775248405	0.169266093153073	86	36	0.94942402725095	0.992233246639333
case	X2120	COVID19	0.0178860260191176	0.276169066391619	86	5	0.949075150379956	0.992233246639333
case	X29382	COVID19	-0.0139696073418187	0.232502751199568	86	9	0.952515835566508	0.992233246639333
case	X29382	Uninfected	-0.010601486094742	0.229502590007395	86	9	0.963484061066255	0.992233246639333
case	X47878	COVID19	-0.0134695144416631	0.235339632517273	86	12	0.9547881027312	0.992233246639333
case	X57493	COVID19	-0.00821781074647355	0.179029323462332	86	31	0.963591616147743	0.992233246639333
case	X76759	Uninfected	-0.0211389092663296	0.284683589125125	86	13	0.941681404378943	0.992233246639333
case	X109790	Uninfected	0.0160976430771359	0.27909016898301	86	12	0.954491610620896	0.992233246639333
case	X135614	Uninfected	-0.00894339500889378	0.179490399682028	86	18	0.960590843302332	0.992233246639333
case	X135622	Uninfected	0.0125657312357229	0.242497962153615	86	7	0.959041723188159	0.992233246639333
case	X200643	COVID19	0.00697203777865581	0.186419602079011	86	33	0.970334532157695	0.992233246639333
case	X316058	Uninfected	-0.00772070356880243	0.18691557573775	86	4	0.96748305788704	0.992233246639333
case	X335929	Uninfected	0.0142604459591651	0.21836679445486	86	19	0.948283481860341	0.992233246639333
case	X434010	COVID19	0.00764735766615515	0.198059786863906	86	13	0.969533437219566	0.992233246639333
case	X445932	Uninfected	-0.016587316976949	0.277312075668781	86	2	0.95292794730548	0.992233246639333
case	X515620	COVID19	-0.0109519898734636	0.227714437806152	86	24	0.961885765730943	0.992233246639333
case	X650377	COVID19	-0.0196551967924205	0.429626952155532	86	1	0.964113470135288	0.992233246639333
case	X871968	Uninfected	-0.0125556747108973	0.310027284389872	86	5	0.968076047754766	0.992233246639333
case	X1146883	Uninfected	-0.012424630373532	0.277266796563062	86	12	0.964797122950737	0.992233246639333
case	X1429244	Uninfected	-0.0157852813820831	0.282866975366837	86	11	0.955921947604046	0.992233246639333
case	X1523415	Uninfected	-0.010757942072389	0.192022749995154	86	23	0.955594575219556	0.992233246639333
case	X1576550	COVID19	-0.0152621426019364	0.240231435716262	86	10	0.949829599908075	0.992233246639333
case	X1670800	COVID19	-0.223964633354882	0.345345156452879	86	8	0.9589308975868	0.992233246639333
case	X1671868	COVID19	-0.0232658463448225	0.341400237847002	86	2	0.946704615084187	0.992233246639333
case	X1707785	COVID19	-0.00773443511952436	0.173866796231794	86	16	0.964808536318121	0.992233246639333
case	X1768242	COVID19	0.00669117031675326	0.157977804849039	86	19	0.966478780713932	0.992233246639333
case	X1784714	Uninfected	-0.00828059746317549	0.181093187747418	86	8	0.963941474734608	0.992233246639333
case	X1796646	Uninfected	-0.0125148758395472	0.199260494924282	86	16	0.950351406819468	0.992233246639333
case	X1842539	COVID19	0.0203339324351878	0.282425467257302	86	9	0.943715202081484	0.992233246639333
case	X1977865	Uninfected	-0.0113440005644057	0.304602223161915	86	5	0.970701964614609	0.992233246639333
case	X2015316	COVID19	0.011204059311703	0.255331562643575	86	13	0.965311156252128	0.992233246639333
case	X2202827	COVID19	0.0107963923495374	0.171195341479719	86	23	0.950088881705091	0.992233246639333
case	X2268024	Uninfected	0.015663827173903	0.226552112658969	86	15	0.945407150340199	0.992233246639333
case	X2518645	Uninfected	0.00724247970513626	0.188971707121549	86	9	0.969720738034424	0.992233246639333
case	X90964	COVID19	-0.00741383016911303	0.213377592930707	86	11	0.97257034944098	0.992308862068011
case	X291112	Uninfected	-0.00728612119088668	0.204523974730806	86	8	0.971902820185978	0.992308862068011
case	X488447	Uninfected	0.00961067530109277	0.286930961316133	86	10	0.97357413605621	0.992417506431492
case	X80854	COVID19	0.00579463345833388	0.203576144571728	86	4	0.977605133861007	0.995608911648503
case	X138074	Uninfected	0.00460525121054212	0.190846117560865	86	16	0.980889423416024	0.996290216199778
case	X232721	COVID19	0.0034492299819044	0.150917419052988	86	14	0.98189208529454	0.996290216199778
case	X649716	COVID19	-0.00320756086069812	0.143756353106898	86	22	0.982337247390645	0.996290216199778
case	X2497456	Uninfected	0.00858883182811035	0.329439263852943	86	7	0.979530430353258	0.996290216199778
case	X2615069	Uninfected	0.00417371479566081	0.191975573853694	86	23	0.982778142743181	0.996290216199778
case	X75985	Uninfected	0.00546170362386254	0.281136834230912	86	13	0.984683709383113	0.996629805188906
case	X1882831	COVID19	-0.00450017942724457	0.23454351197308	86	7	0.984915349974208	0.996629805188906
case	X391735	COVID19	-0.00196694901496741	0.123605598603914	86	32	0.987377621100253	0.997296483047379
case	X1505036	COVID19	-0.00386220219689948	0.231081912159938	86	12	0.986797800270487	0.997296483047379
case	X2579971	Uninfected	0.00373711437391632	0.27363565344648	86	4	0.989226515673177	0.998252305049757
case	X375	Uninfected	0.00148203559074406	0.239496991750707	86	17	0.995105401626345	0.998318283513933
case	X384	COVID19	-0.000815544380814297	0.247431745796878	86	4	0.997402802415095	0.998318283513933
case	X32207	Uninfected	0.00170335217712395	0.196288343631339	86	42	0.993235120390678	0.998318283513933
case	X60552	Uninfected	-0.00077783924216623	0.223493818646077	86	9	0.997309267381835	0.998318283513933
case	X96901	Uninfected	-0.000716042182694785	0.218452715322609	86	3	0.997415644921244	0.998318283513933
case	X312306	Uninfected	0.00308838738894372	0.325714672519666	86	10	0.992511811976165	0.998318283513933
case	X881260	COVID19	-0.00146495272711176	0.170867034896508	86	22	0.993211445350285	0.998318283513933
case	X908937	Uninfected	0.00130987801804545	0.155598676034528	86	44	0.99331742026318	0.998318283513933
case	X2067957	COVID19	0.000627003989688834	0.127586601256748	86	44	0.996099005831877	0.998318283513933
case	X68895	Uninfected	6.42994264726187e-05	0.220666697338721	86	11	0.999769915287082	0.999769915287082
case	X542	case	NA	NA	86	7	NA	NA
publication	X542	publication	NA	NA	86	7	NA	NA
case	X628	case	NA	NA	86	3	NA	NA
publication	X628	publication	NA	NA	86	3	NA	NA
case	X1642	case	NA	NA	86	3	NA	NA
publication	X1642	publication	NA	NA	86	3	NA	NA
case	X235559	case	NA	NA	86	3	NA	NA
publication	X235559	publication	NA	NA	86	3	NA	NA
case	X673862	case	NA	NA	86	4	NA	NA
publication	X673862	publication	NA	NA	86	4	NA	NA
case	X763057	case	NA	NA	86	5	NA	NA
publication	X763057	publication	NA	NA	86	5	NA	NA
case	X1070130	case	NA	NA	86	8	NA	NA
publication	X1070130	publication	NA	NA	86	8	NA	NA
case	X1241833	case	NA	NA	86	4	NA	NA
publication	X1241833	publication	NA	NA	86	4	NA	NA
case	X1408281	case	NA	NA	86	10	NA	NA
publication	X1408281	publication	NA	NA	86	10	NA	NA
case	X1549855	case	NA	NA	86	9	NA	NA
publication	X1549855	publication	NA	NA	86	9	NA	NA
case	X1798205	case	NA	NA	86	13	NA	NA
publication	X1798205	publication	NA	NA	86	13	NA	NA
